,0,1,2
44611,4111.0,20291.0,1.0
44612,5519.0,20475.0,0.0
44613,5204.0,19685.0,1.0
44614,1612.0,20406.0,1.0
44615,5825.0,20674.0,1.0
44616,4655.0,21120.0,0.0
44617,4600.0,20369.0,1.0
44618,3626.0,20270.0,0.0
44619,3621.0,19129.0,0.0
44620,4827.0,20293.0,0.0
44621,4282.0,19679.0,1.0
44622,3547.0,21157.0,0.0
44623,313.0,20384.0,0.0
44624,2711.0,20911.0,1.0
44625,4864.0,20052.0,0.0
44626,3638.0,19481.0,1.0
44627,5523.0,20733.0,0.0
44628,5454.0,20990.0,1.0
44629,4774.0,20121.0,1.0
44630,3670.0,19374.0,0.0
44631,5191.0,19523.0,0.0
44632,2814.0,20433.0,0.0
44633,1741.0,19551.0,0.0
44634,3745.0,20928.0,0.0
44635,2220.0,20257.0,1.0
44636,5594.0,20753.0,0.0
44637,3049.0,20313.0,0.0
44638,1956.0,20769.0,0.0
44639,2495.0,19700.0,0.0
44640,4718.0,21123.0,1.0
44641,5860.0,19071.0,1.0
44642,5689.0,19438.0,0.0
44643,2309.0,20731.0,1.0
44644,4615.0,20457.0,1.0
44645,2459.0,19059.0,0.0
44646,3449.0,20198.0,0.0
44647,3523.0,19697.0,0.0
44648,5368.0,20164.0,1.0
44649,2468.0,19924.0,0.0
44650,3180.0,20381.0,1.0
44651,2820.0,19920.0,1.0
44652,5959.0,19347.0,1.0
44653,35.0,21005.0,0.0
44654,4547.0,20084.0,1.0
44655,846.0,19781.0,1.0
44656,4533.0,20920.0,1.0
44657,1241.0,19990.0,1.0
44658,4107.0,20382.0,0.0
44659,1748.0,19203.0,1.0
44660,4984.0,19287.0,1.0
44661,1421.0,19201.0,1.0
44662,4703.0,20835.0,0.0
44663,3453.0,19428.0,0.0
44664,4672.0,20775.0,1.0
44665,3040.0,20263.0,0.0
44666,2180.0,19720.0,1.0
44667,4182.0,19106.0,0.0
44668,3370.0,19460.0,1.0
44669,2070.0,19018.0,1.0
44670,803.0,18999.0,0.0
44671,1444.0,20646.0,0.0
44672,1983.0,19728.0,0.0
44673,2350.0,21213.0,1.0
44674,4433.0,19674.0,1.0
44675,714.0,21085.0,1.0
44676,4620.0,19755.0,1.0
44677,5301.0,19378.0,0.0
44678,5405.0,19760.0,0.0
44679,5048.0,20623.0,0.0
44680,4586.0,19751.0,1.0
44681,2103.0,19224.0,0.0
44682,5469.0,21248.0,1.0
44683,4585.0,19265.0,0.0
44684,945.0,19991.0,0.0
44685,3324.0,19353.0,1.0
44686,4744.0,19421.0,0.0
44687,222.0,20244.0,0.0
44688,4689.0,19124.0,0.0
44689,1203.0,20489.0,0.0
44690,3767.0,19260.0,0.0
44691,1781.0,19121.0,1.0
44692,5663.0,20242.0,0.0
44693,1221.0,19353.0,1.0
44694,1636.0,20668.0,0.0
44695,5519.0,21103.0,1.0
44696,4094.0,19593.0,1.0
44697,3697.0,20650.0,1.0
44698,1515.0,19301.0,1.0
44699,4235.0,20049.0,0.0
44700,268.0,19367.0,0.0
44701,5652.0,19414.0,1.0
44702,1973.0,20063.0,0.0
44703,153.0,19685.0,0.0
44704,917.0,20807.0,0.0
44705,2535.0,20293.0,1.0
44706,1488.0,18884.0,0.0
44707,1778.0,21085.0,0.0
44708,725.0,20834.0,0.0
44709,3216.0,20802.0,0.0
44710,3119.0,21174.0,1.0
44711,3620.0,21071.0,0.0
44712,3949.0,19217.0,0.0
44713,324.0,20071.0,0.0
44714,4739.0,21270.0,0.0
44715,5151.0,19755.0,1.0
44716,830.0,19216.0,1.0
44717,4659.0,20758.0,0.0
44718,4776.0,20895.0,0.0
44719,2660.0,19460.0,1.0
44720,354.0,19289.0,0.0
44721,3465.0,19684.0,1.0
44722,652.0,19879.0,1.0
44723,5357.0,20719.0,0.0
44724,4714.0,20411.0,1.0
44725,5325.0,20372.0,1.0
44726,2091.0,19822.0,1.0
44727,5793.0,19577.0,0.0
44728,4770.0,19846.0,1.0
44729,1500.0,19958.0,0.0
44730,1521.0,20995.0,0.0
44731,5833.0,18940.0,0.0
44732,1924.0,20209.0,1.0
44733,1072.0,19550.0,1.0
44734,1364.0,20352.0,0.0
44735,3112.0,19118.0,0.0
44736,4913.0,18957.0,0.0
44737,5697.0,21220.0,1.0
44738,506.0,19987.0,1.0
44739,1598.0,20963.0,0.0
44740,4481.0,19117.0,0.0
44741,4561.0,19091.0,0.0
44742,338.0,20132.0,0.0
44743,5747.0,19543.0,0.0
44744,4698.0,19701.0,1.0
44745,272.0,20374.0,0.0
44746,5010.0,21191.0,1.0
44747,2514.0,20851.0,0.0
44748,1565.0,20235.0,0.0
44749,761.0,19068.0,1.0
44750,3524.0,20381.0,0.0
44751,5339.0,20042.0,0.0
44752,5441.0,20226.0,0.0
44753,2885.0,20598.0,1.0
44754,2235.0,19154.0,1.0
44755,5202.0,19678.0,0.0
44756,5621.0,19867.0,1.0
44757,275.0,18868.0,0.0
44758,718.0,21103.0,0.0
44759,222.0,19922.0,0.0
44760,1343.0,20532.0,1.0
44761,2071.0,18842.0,1.0
44762,4456.0,19091.0,0.0
44763,3613.0,21168.0,0.0
44764,5499.0,19686.0,1.0
44765,4822.0,19816.0,1.0
44766,1051.0,19410.0,1.0
44767,593.0,20033.0,1.0
44768,4701.0,20373.0,1.0
44769,1264.0,21107.0,1.0
44770,3460.0,21174.0,1.0
44771,3420.0,19576.0,0.0
44772,2513.0,19171.0,0.0
44773,3802.0,21141.0,0.0
44774,4532.0,19151.0,1.0
44775,2934.0,19881.0,0.0
44776,3426.0,20376.0,0.0
44777,4417.0,19999.0,1.0
44778,3087.0,19190.0,0.0
44779,5137.0,20948.0,1.0
44780,5074.0,20702.0,0.0
44781,1843.0,19892.0,1.0
44782,3922.0,20314.0,1.0
44783,5585.0,19327.0,1.0
44784,4565.0,20577.0,0.0
44785,2192.0,20151.0,1.0
44786,120.0,19122.0,0.0
44787,2246.0,18894.0,0.0
44788,3638.0,19948.0,1.0
44789,3470.0,21159.0,0.0
44790,4361.0,21175.0,1.0
44791,3755.0,20850.0,1.0
44792,2839.0,20485.0,1.0
44793,2956.0,20430.0,0.0
44794,4001.0,19741.0,1.0
44795,5683.0,20213.0,1.0
44796,2071.0,21107.0,1.0
44797,1611.0,19781.0,1.0
44798,2257.0,19879.0,0.0
44799,930.0,20500.0,0.0
44800,754.0,18895.0,0.0
44801,3241.0,20997.0,0.0
44802,2381.0,19158.0,0.0
44803,4674.0,20127.0,0.0
44804,3165.0,20072.0,1.0
44805,3540.0,19630.0,0.0
44806,4900.0,20613.0,1.0
44807,1733.0,19423.0,1.0
44808,5183.0,19695.0,1.0
44809,2089.0,18957.0,1.0
44810,1946.0,20674.0,1.0
44811,2527.0,21146.0,1.0
44812,4955.0,19622.0,1.0
44813,2284.0,20102.0,0.0
44814,196.0,18833.0,0.0
44815,2218.0,20602.0,0.0
44816,2421.0,20408.0,0.0
44817,1198.0,20510.0,0.0
44818,4344.0,19760.0,1.0
44819,4109.0,19160.0,1.0
44820,3814.0,19910.0,0.0
44821,2123.0,19300.0,0.0
44822,4969.0,20987.0,0.0
44823,5457.0,19695.0,0.0
44824,5201.0,19822.0,0.0
44825,1955.0,20194.0,1.0
44826,3425.0,18925.0,0.0
44827,1776.0,20793.0,0.0
44828,3925.0,19751.0,1.0
44829,3791.0,19963.0,1.0
44830,3505.0,21035.0,1.0
44831,2890.0,20711.0,1.0
44832,520.0,19684.0,0.0
44833,5410.0,19243.0,0.0
44834,1361.0,19888.0,1.0
44835,2063.0,19617.0,0.0
44836,5181.0,20718.0,0.0
44837,1985.0,19866.0,1.0
44838,1721.0,20850.0,1.0
44839,5209.0,21152.0,1.0
44840,2747.0,19846.0,1.0
44841,2235.0,20303.0,1.0
44842,1362.0,21075.0,0.0
44843,4255.0,20847.0,1.0
44844,79.0,20987.0,0.0
44845,2890.0,19668.0,0.0
44846,895.0,20431.0,1.0
44847,152.0,19988.0,1.0
44848,42.0,19838.0,0.0
44849,2306.0,21069.0,0.0
44850,5658.0,19144.0,0.0
44851,289.0,20964.0,0.0
44852,280.0,20751.0,0.0
44853,3638.0,19806.0,1.0
44854,4321.0,19853.0,0.0
44855,5199.0,19679.0,1.0
44856,2687.0,20143.0,0.0
44857,2205.0,21216.0,0.0
44858,1476.0,19410.0,1.0
44859,2534.0,19670.0,1.0
44860,2455.0,20775.0,1.0
44861,2773.0,20682.0,0.0
44862,5655.0,18829.0,1.0
44863,5843.0,21202.0,1.0
44864,1263.0,20805.0,0.0
44865,1170.0,20969.0,0.0
44866,1445.0,20721.0,1.0
44867,2816.0,20758.0,0.0
44868,4135.0,19922.0,1.0
44869,1040.0,20203.0,1.0
44870,2715.0,20898.0,1.0
44871,3789.0,19287.0,1.0
44872,440.0,19707.0,0.0
44873,4109.0,19239.0,1.0
44874,1319.0,19540.0,0.0
44875,5418.0,19048.0,1.0
44876,5966.0,20394.0,0.0
44877,4575.0,19854.0,1.0
44878,1364.0,19153.0,0.0
44879,4614.0,21052.0,0.0
44880,3873.0,20068.0,1.0
44881,4971.0,18992.0,0.0
44882,2802.0,18889.0,1.0
44883,1128.0,18839.0,0.0
44884,10.0,19670.0,1.0
44885,3446.0,19027.0,0.0
44886,1523.0,21176.0,0.0
44887,3609.0,21189.0,0.0
44888,424.0,20196.0,1.0
44889,4150.0,19151.0,1.0
44890,5173.0,19089.0,0.0
44891,1222.0,19714.0,0.0
44892,3726.0,20710.0,0.0
44893,2768.0,20886.0,1.0
44894,698.0,19201.0,1.0
44895,2994.0,19892.0,0.0
44896,3118.0,20125.0,0.0
44897,2619.0,19163.0,0.0
44898,3981.0,18954.0,0.0
44899,3130.0,20992.0,0.0
44900,2274.0,20738.0,0.0
44901,4539.0,20659.0,1.0
44902,2616.0,19746.0,1.0
44903,5703.0,20575.0,0.0
44904,1081.0,19445.0,0.0
44905,4718.0,19077.0,1.0
44906,1235.0,20658.0,0.0
44907,2250.0,20777.0,0.0
44908,5667.0,20703.0,0.0
44909,2657.0,18878.0,0.0
44910,2660.0,19160.0,1.0
44911,4004.0,19545.0,1.0
44912,1379.0,19428.0,0.0
44913,3149.0,20250.0,0.0
44914,4897.0,20701.0,0.0
44915,990.0,20188.0,0.0
44916,4538.0,20615.0,1.0
44917,3841.0,20101.0,0.0
44918,5154.0,21016.0,0.0
44919,4025.0,19418.0,1.0
44920,2912.0,19187.0,1.0
44921,2210.0,20913.0,0.0
44922,2715.0,19794.0,0.0
44923,5512.0,19202.0,0.0
44924,4737.0,19399.0,1.0
44925,1179.0,19990.0,1.0
44926,2822.0,19673.0,0.0
44927,1425.0,21257.0,1.0
44928,2550.0,19591.0,1.0
44929,2527.0,20011.0,0.0
44930,145.0,19369.0,0.0
44931,3751.0,20081.0,0.0
44932,5708.0,18891.0,0.0
44933,1733.0,20905.0,1.0
44934,4275.0,20507.0,0.0
44935,3203.0,20615.0,1.0
44936,503.0,19801.0,0.0
44937,4941.0,20484.0,0.0
44938,4981.0,18908.0,0.0
44939,621.0,19925.0,0.0
44940,5231.0,19567.0,0.0
44941,3536.0,20266.0,0.0
44942,4672.0,20965.0,0.0
44943,5238.0,19755.0,1.0
44944,1482.0,20881.0,0.0
44945,5614.0,20524.0,0.0
44946,3788.0,19987.0,1.0
44947,2323.0,21191.0,1.0
44948,3365.0,19499.0,0.0
44949,3733.0,20105.0,1.0
44950,4130.0,19671.0,0.0
44951,1578.0,19964.0,1.0
44952,2383.0,20926.0,0.0
44953,4994.0,19044.0,0.0
44954,384.0,20457.0,1.0
44955,1827.0,19070.0,1.0
44956,265.0,19707.0,0.0
44957,2616.0,20615.0,0.0
44958,1067.0,20119.0,1.0
44959,1989.0,20832.0,1.0
44960,5151.0,21235.0,0.0
44961,4035.0,19328.0,0.0
44962,2470.0,20805.0,0.0
44963,1014.0,19954.0,1.0
44964,1898.0,19095.0,1.0
44965,1070.0,19151.0,1.0
44966,3303.0,19465.0,1.0
44967,3866.0,20029.0,1.0
44968,2895.0,18952.0,1.0
44969,1761.0,20307.0,0.0
44970,5235.0,19065.0,0.0
44971,199.0,20898.0,0.0
44972,2309.0,20350.0,1.0
44973,1546.0,20907.0,1.0
44974,3383.0,19025.0,0.0
44975,5484.0,20949.0,1.0
44976,1637.0,20095.0,1.0
44977,4796.0,19318.0,0.0
44978,3203.0,20215.0,1.0
44979,3586.0,20613.0,0.0
44980,4104.0,19486.0,1.0
44981,4389.0,18913.0,0.0
44982,833.0,20618.0,1.0
44983,4212.0,20318.0,0.0
44984,3195.0,19955.0,1.0
44985,5644.0,19395.0,1.0
44986,3950.0,20173.0,0.0
44987,332.0,21108.0,0.0
44988,4796.0,19798.0,0.0
44989,2154.0,19139.0,1.0
44990,1203.0,19937.0,0.0
44991,4088.0,19006.0,1.0
44992,1925.0,19447.0,1.0
44993,2882.0,20224.0,0.0
44994,1976.0,20582.0,0.0
44995,1530.0,19537.0,1.0
44996,5594.0,19068.0,1.0
44997,3078.0,19703.0,0.0
44998,713.0,20218.0,1.0
44999,797.0,20838.0,0.0
45000,2109.0,20777.0,0.0
45001,2890.0,20690.0,1.0
45002,1824.0,21148.0,0.0
45003,246.0,20017.0,0.0
45004,5405.0,19359.0,0.0
45005,2433.0,19569.0,0.0
45006,1971.0,19867.0,1.0
45007,5134.0,19827.0,0.0
45008,819.0,19751.0,1.0
45009,775.0,19216.0,1.0
45010,1243.0,19726.0,1.0
45011,4328.0,21099.0,0.0
45012,3566.0,20288.0,1.0
45013,2331.0,20516.0,1.0
45014,2531.0,20905.0,1.0
45015,1978.0,19593.0,1.0
45016,4566.0,19296.0,1.0
45017,2934.0,19342.0,0.0
45018,883.0,20432.0,0.0
45019,5771.0,20350.0,1.0
45020,7.0,20749.0,0.0
45021,2147.0,19348.0,1.0
45022,3412.0,19782.0,0.0
45023,623.0,20318.0,0.0
45024,3342.0,20677.0,0.0
45025,2748.0,19765.0,0.0
45026,895.0,20161.0,0.0
45027,1797.0,19789.0,0.0
45028,4380.0,20253.0,0.0
45029,4938.0,21048.0,1.0
45030,3529.0,20513.0,0.0
45031,5519.0,19086.0,1.0
45032,363.0,21050.0,0.0
45033,241.0,19202.0,0.0
45034,941.0,19170.0,0.0
45035,2533.0,21081.0,0.0
45036,160.0,21241.0,0.0
45037,4546.0,20824.0,0.0
45038,3387.0,18887.0,0.0
45039,639.0,20401.0,1.0
45040,1338.0,19446.0,0.0
45041,1898.0,20151.0,1.0
45042,5491.0,19419.0,1.0
45043,3945.0,19846.0,1.0
45044,5063.0,19839.0,1.0
45045,3393.0,20649.0,1.0
45046,5837.0,19499.0,0.0
45047,1141.0,19216.0,1.0
45048,2497.0,18901.0,0.0
45049,2393.0,21151.0,1.0
45050,5678.0,19900.0,0.0
45051,4119.0,19095.0,0.0
45052,4766.0,19944.0,1.0
45053,2746.0,19106.0,1.0
45054,3033.0,20724.0,1.0
45055,3681.0,21162.0,0.0
45056,3246.0,19982.0,0.0
45057,1827.0,19932.0,1.0
45058,1805.0,20200.0,0.0
45059,2342.0,19613.0,0.0
45060,2068.0,20851.0,1.0
45061,2859.0,19219.0,1.0
45062,3203.0,19464.0,1.0
45063,3304.0,19213.0,0.0
45064,5453.0,19505.0,1.0
45065,3009.0,19160.0,1.0
45066,4652.0,19205.0,1.0
45067,2154.0,20011.0,1.0
45068,2926.0,19681.0,1.0
45069,1210.0,20919.0,0.0
45070,1446.0,19381.0,0.0
45071,5374.0,19393.0,0.0
45072,1132.0,20915.0,1.0
45073,2997.0,20389.0,1.0
45074,3866.0,19781.0,1.0
45075,1198.0,19051.0,0.0
45076,2535.0,20288.0,1.0
45077,575.0,20754.0,0.0
45078,5089.0,20186.0,0.0
45079,1216.0,20711.0,0.0
45080,3583.0,20578.0,1.0
45081,5810.0,19746.0,1.0
45082,830.0,19920.0,1.0
45083,5885.0,19520.0,0.0
45084,2881.0,20375.0,0.0
45085,5311.0,20878.0,0.0
45086,4025.0,20058.0,1.0
45087,4005.0,19683.0,1.0
45088,1200.0,20149.0,0.0
45089,5793.0,19592.0,1.0
45090,4469.0,19138.0,0.0
45091,4127.0,20250.0,1.0
45092,4752.0,19701.0,1.0
45093,3869.0,19284.0,0.0
45094,920.0,21015.0,0.0
45095,3322.0,19591.0,0.0
45096,5588.0,20302.0,0.0
45097,890.0,19856.0,1.0
45098,5442.0,21194.0,0.0
45099,3632.0,19754.0,1.0
45100,4890.0,20186.0,0.0
45101,3229.0,18849.0,0.0
45102,5252.0,20043.0,0.0
45103,3343.0,19696.0,0.0
45104,1987.0,21146.0,0.0
45105,2251.0,20765.0,0.0
45106,3832.0,19848.0,0.0
45107,4190.0,20796.0,0.0
45108,4733.0,21243.0,0.0
45109,1088.0,20691.0,0.0
45110,2679.0,19305.0,0.0
45111,3401.0,19498.0,1.0
45112,3735.0,19778.0,0.0
45113,630.0,19670.0,1.0
45114,5586.0,19151.0,1.0
45115,730.0,21211.0,0.0
45116,4402.0,20356.0,0.0
45117,4938.0,19947.0,1.0
45118,3062.0,19189.0,0.0
45119,4938.0,19160.0,1.0
45120,308.0,19679.0,1.0
45121,3180.0,20068.0,1.0
45122,1888.0,19879.0,1.0
45123,1925.0,19887.0,1.0
45124,3197.0,20203.0,1.0
45125,1558.0,20173.0,1.0
45126,2539.0,20722.0,1.0
45127,2725.0,18896.0,0.0
45128,4768.0,20396.0,1.0
45129,78.0,20960.0,0.0
45130,4095.0,19660.0,0.0
45131,1920.0,20567.0,1.0
45132,1470.0,20284.0,0.0
45133,4768.0,19007.0,1.0
45134,4412.0,19944.0,1.0
45135,2318.0,19483.0,0.0
45136,5204.0,19505.0,1.0
45137,2839.0,19705.0,1.0
45138,1592.0,20119.0,1.0
45139,4210.0,21268.0,1.0
45140,2511.0,21042.0,1.0
45141,1471.0,18840.0,0.0
45142,4826.0,20162.0,1.0
45143,5711.0,19990.0,1.0
45144,1143.0,20072.0,1.0
45145,2763.0,21034.0,0.0
45146,4703.0,20994.0,1.0
45147,2354.0,20070.0,1.0
45148,525.0,19896.0,0.0
45149,1034.0,19811.0,0.0
45150,2144.0,19295.0,0.0
45151,3481.0,19354.0,0.0
45152,695.0,21017.0,0.0
45153,1676.0,19283.0,0.0
45154,5012.0,19487.0,1.0
45155,2639.0,19854.0,1.0
45156,948.0,19755.0,1.0
45157,648.0,20792.0,0.0
45158,5328.0,20754.0,0.0
45159,4597.0,20095.0,1.0
45160,4467.0,19013.0,1.0
45161,2933.0,19672.0,1.0
45162,1299.0,20849.0,0.0
45163,1515.0,19593.0,1.0
45164,1228.0,19592.0,1.0
45165,4867.0,20373.0,0.0
45166,1736.0,20775.0,1.0
45167,3488.0,20938.0,0.0
45168,3828.0,19284.0,0.0
45169,987.0,19145.0,0.0
45170,2402.0,20726.0,1.0
45171,4752.0,20464.0,0.0
45172,2393.0,19824.0,0.0
45173,2756.0,21107.0,1.0
45174,5651.0,20002.0,1.0
45175,5833.0,20347.0,1.0
45176,1182.0,19938.0,1.0
45177,3819.0,19637.0,0.0
45178,864.0,18967.0,0.0
45179,4273.0,19528.0,0.0
45180,3044.0,21250.0,0.0
45181,4582.0,19216.0,1.0
45182,3462.0,19617.0,1.0
45183,1458.0,19533.0,1.0
45184,4697.0,19068.0,1.0
45185,1924.0,19410.0,1.0
45186,249.0,19551.0,1.0
45187,4984.0,19603.0,0.0
45188,5897.0,20042.0,0.0
45189,687.0,19287.0,1.0
45190,1630.0,19011.0,1.0
45191,2133.0,21067.0,0.0
45192,2164.0,20905.0,1.0
45193,3045.0,19543.0,0.0
45194,4938.0,19648.0,1.0
45195,5075.0,19130.0,0.0
45196,2033.0,19387.0,0.0
45197,4854.0,20889.0,1.0
45198,3942.0,19374.0,0.0
45199,2883.0,20944.0,1.0
45200,2768.0,19172.0,1.0
45201,3142.0,19649.0,0.0
45202,2525.0,19701.0,1.0
45203,5365.0,21061.0,0.0
45204,4088.0,19224.0,1.0
45205,3499.0,20674.0,1.0
45206,2144.0,20115.0,0.0
45207,2755.0,20252.0,1.0
45208,5951.0,20828.0,1.0
45209,5545.0,19693.0,0.0
45210,3525.0,20546.0,1.0
45211,3108.0,19410.0,1.0
45212,3120.0,19821.0,1.0
45213,3809.0,20526.0,0.0
45214,29.0,19590.0,0.0
45215,5610.0,19892.0,1.0
45216,4351.0,18854.0,0.0
45217,1210.0,20476.0,0.0
45218,4743.0,20204.0,1.0
45219,4620.0,20508.0,0.0
45220,187.0,19075.0,1.0
45221,2872.0,19878.0,0.0
45222,4338.0,20314.0,1.0
45223,138.0,20357.0,0.0
45224,1865.0,20604.0,0.0
45225,3693.0,20888.0,0.0
45226,1031.0,18869.0,1.0
45227,5873.0,19348.0,1.0
45228,107.0,19578.0,0.0
45229,3427.0,20847.0,0.0
45230,2975.0,20262.0,0.0
45231,3780.0,19732.0,0.0
45232,2991.0,19828.0,0.0
45233,4255.0,19225.0,1.0
45234,5304.0,20568.0,0.0
45235,2579.0,20759.0,1.0
45236,696.0,20546.0,0.0
45237,1830.0,19052.0,1.0
45238,5793.0,20704.0,0.0
45239,1814.0,21191.0,1.0
45240,5407.0,19239.0,1.0
45241,1589.0,20993.0,0.0
45242,2119.0,20103.0,1.0
45243,216.0,19005.0,0.0
45244,5626.0,19248.0,0.0
45245,3095.0,21183.0,0.0
45246,5949.0,19156.0,1.0
45247,3434.0,20011.0,1.0
45248,3477.0,21137.0,0.0
45249,5632.0,20019.0,0.0
45250,1557.0,20072.0,1.0
45251,4550.0,20884.0,0.0
45252,3761.0,21048.0,0.0
45253,356.0,19244.0,0.0
45254,846.0,19267.0,1.0
45255,2215.0,19670.0,1.0
45256,2150.0,19126.0,1.0
45257,3165.0,19991.0,1.0
45258,1423.0,20121.0,1.0
45259,476.0,19656.0,0.0
45260,2365.0,19702.0,1.0
45261,2385.0,19737.0,0.0
45262,471.0,19879.0,0.0
45263,5621.0,19961.0,1.0
45264,860.0,19463.0,0.0
45265,4996.0,20074.0,0.0
45266,5973.0,19556.0,0.0
45267,3785.0,19703.0,1.0
45268,2534.0,19022.0,1.0
45269,247.0,20244.0,0.0
45270,30.0,20951.0,1.0
45271,5014.0,19237.0,1.0
45272,2660.0,20231.0,1.0
45273,5419.0,19584.0,0.0
45274,4880.0,20659.0,1.0
45275,1004.0,20033.0,1.0
45276,1396.0,20363.0,1.0
45277,2291.0,20269.0,0.0
45278,593.0,20066.0,1.0
45279,5555.0,19205.0,1.0
45280,3826.0,20076.0,0.0
45281,2224.0,19675.0,1.0
45282,3294.0,19988.0,1.0
45283,4988.0,19528.0,0.0
45284,5005.0,19554.0,0.0
45285,4302.0,21247.0,0.0
45286,1685.0,19378.0,0.0
45287,2934.0,19500.0,0.0
45288,2961.0,20743.0,1.0
45289,1264.0,19322.0,1.0
45290,3749.0,19097.0,1.0
45291,4510.0,21020.0,0.0
45292,1150.0,18855.0,0.0
45293,5723.0,20382.0,0.0
45294,2935.0,19068.0,1.0
45295,543.0,21062.0,0.0
45296,2032.0,18994.0,0.0
45297,4597.0,19523.0,0.0
45298,5355.0,19842.0,1.0
45299,5123.0,20994.0,1.0
45300,4216.0,18831.0,0.0
45301,2536.0,19498.0,0.0
45302,4674.0,20732.0,0.0
45303,2477.0,18965.0,1.0
45304,2944.0,19591.0,1.0
45305,5740.0,20826.0,0.0
45306,5206.0,19018.0,1.0
45307,5355.0,21271.0,0.0
45308,3842.0,19068.0,1.0
45309,2586.0,19278.0,0.0
45310,2695.0,19884.0,0.0
45311,1354.0,19754.0,1.0
45312,5829.0,20831.0,0.0
45313,1151.0,19426.0,0.0
45314,4714.0,21070.0,1.0
45315,5860.0,19847.0,1.0
45316,1037.0,19953.0,0.0
45317,3530.0,19218.0,1.0
45318,1465.0,19580.0,1.0
45319,4768.0,20853.0,1.0
45320,2990.0,19279.0,1.0
45321,3469.0,20316.0,1.0
45322,2533.0,20345.0,1.0
45323,3446.0,20194.0,0.0
45324,1644.0,18879.0,0.0
45325,5241.0,20935.0,0.0
45326,1710.0,20123.0,1.0
45327,5318.0,19713.0,0.0
45328,5897.0,19296.0,0.0
45329,1614.0,21011.0,0.0
45330,4023.0,19691.0,0.0
45331,2630.0,19938.0,1.0
45332,2150.0,19087.0,1.0
45333,4714.0,20007.0,1.0
45334,1928.0,19607.0,0.0
45335,4698.0,19052.0,0.0
45336,50.0,18868.0,0.0
45337,2611.0,20353.0,0.0
45338,1505.0,19701.0,1.0
45339,2771.0,20299.0,1.0
45340,2306.0,19983.0,0.0
45341,2709.0,19577.0,0.0
45342,755.0,20261.0,0.0
45343,948.0,20027.0,1.0
45344,2258.0,20612.0,1.0
45345,1459.0,20686.0,1.0
45346,2644.0,19988.0,1.0
45347,1399.0,19659.0,1.0
45348,1964.0,19751.0,1.0
45349,69.0,19605.0,0.0
45350,5938.0,21067.0,0.0
45351,4854.0,21250.0,1.0
45352,4973.0,18965.0,1.0
45353,269.0,19024.0,0.0
45354,2768.0,21134.0,0.0
45355,1280.0,20460.0,0.0
45356,240.0,19086.0,0.0
45357,3910.0,20485.0,1.0
45358,4094.0,20142.0,1.0
45359,4416.0,19176.0,1.0
45360,5516.0,20587.0,1.0
45361,289.0,19913.0,0.0
45362,478.0,21196.0,0.0
45363,1791.0,19821.0,1.0
45364,1434.0,20107.0,0.0
45365,808.0,20187.0,1.0
45366,93.0,19322.0,0.0
45367,3445.0,19677.0,1.0
45368,3710.0,19738.0,0.0
45369,5397.0,19088.0,0.0
45370,1818.0,20835.0,1.0
45371,204.0,19018.0,1.0
45372,2166.0,21043.0,0.0
45373,1709.0,19573.0,1.0
45374,302.0,19265.0,0.0
45375,849.0,19546.0,0.0
45376,2274.0,19850.0,0.0
45377,591.0,20241.0,0.0
45378,4357.0,18985.0,1.0
45379,436.0,19987.0,1.0
45380,1381.0,20782.0,0.0
45381,3121.0,20187.0,0.0
45382,5450.0,19816.0,1.0
45383,2083.0,18973.0,1.0
45384,3578.0,20707.0,0.0
45385,1268.0,20117.0,1.0
45386,2826.0,20580.0,1.0
45387,1872.0,20314.0,1.0
45388,4656.0,20652.0,0.0
45389,3607.0,20096.0,1.0
45390,767.0,18889.0,0.0
45391,1402.0,19536.0,0.0
45392,374.0,20170.0,0.0
45393,5970.0,19681.0,1.0
45394,3363.0,19386.0,1.0
45395,2119.0,19450.0,1.0
45396,5656.0,21207.0,0.0
45397,1266.0,20288.0,0.0
45398,3404.0,20187.0,1.0
45399,2489.0,19442.0,0.0
45400,3766.0,21090.0,0.0
45401,2144.0,19638.0,1.0
45402,1056.0,19755.0,1.0
45403,5196.0,20758.0,0.0
45404,3203.0,19094.0,1.0
45405,5408.0,21129.0,1.0
45406,1097.0,20359.0,0.0
45407,1198.0,20884.0,0.0
45408,1067.0,20665.0,0.0
45409,3364.0,19839.0,1.0
45410,3697.0,20770.0,1.0
45411,1563.0,19078.0,0.0
45412,2235.0,19044.0,1.0
45413,5410.0,20834.0,1.0
45414,1702.0,20767.0,0.0
45415,2660.0,19593.0,1.0
45416,5938.0,20862.0,0.0
45417,5249.0,19068.0,0.0
45418,3744.0,19513.0,1.0
45419,5355.0,20399.0,1.0
45420,1804.0,19781.0,1.0
45421,3085.0,19702.0,1.0
45422,3468.0,19347.0,1.0
45423,2068.0,19078.0,1.0
45424,720.0,19805.0,0.0
45425,1061.0,19553.0,0.0
45426,2843.0,20257.0,1.0
45427,5582.0,20363.0,1.0
45428,797.0,19672.0,0.0
45429,5656.0,20389.0,1.0
45430,291.0,20472.0,0.0
45431,2822.0,20572.0,0.0
45432,3582.0,20045.0,0.0
45433,1234.0,19675.0,1.0
45434,4452.0,19092.0,0.0
45435,5894.0,20862.0,0.0
45436,3559.0,18905.0,0.0
45437,1399.0,20401.0,1.0
45438,4803.0,20453.0,0.0
45439,2284.0,19535.0,1.0
