,0,1,2
53477,1396.0,21040.0,0.0
53478,1963.0,20035.0,0.0
53479,4718.0,20603.0,1.0
53480,3291.0,20856.0,1.0
53481,5489.0,19121.0,1.0
53482,4944.0,20552.0,1.0
53483,5315.0,19126.0,1.0
53484,200.0,20284.0,0.0
53485,1542.0,19103.0,0.0
53486,1294.0,18842.0,0.0
53487,3816.0,19025.0,0.0
53488,2977.0,19817.0,0.0
53489,4019.0,20366.0,1.0
53490,4646.0,20467.0,0.0
53491,3038.0,19763.0,1.0
53492,4081.0,19160.0,1.0
53493,1030.0,19899.0,1.0
53494,5212.0,20875.0,0.0
53495,4012.0,19001.0,0.0
53496,5775.0,21240.0,0.0
53497,1445.0,19216.0,1.0
53498,3338.0,19684.0,1.0
53499,5442.0,19181.0,1.0
53500,2705.0,19504.0,0.0
53501,3174.0,19898.0,0.0
53502,4638.0,19817.0,1.0
53503,1404.0,20036.0,0.0
53504,5491.0,20614.0,1.0
53505,4110.0,19062.0,1.0
53506,211.0,19281.0,1.0
53507,5614.0,19928.0,0.0
53508,1413.0,20935.0,0.0
53509,3465.0,20948.0,1.0
53510,3187.0,19839.0,0.0
53511,3382.0,19365.0,0.0
53512,1024.0,19891.0,0.0
53513,2574.0,20168.0,1.0
53514,2815.0,19029.0,0.0
53515,5442.0,20581.0,1.0
53516,2586.0,19754.0,1.0
53517,3891.0,20827.0,0.0
53518,3203.0,20357.0,1.0
53519,5200.0,19679.0,1.0
53520,4062.0,19743.0,0.0
53521,3328.0,20068.0,1.0
53522,4803.0,20671.0,0.0
53523,2091.0,19175.0,1.0
53524,1640.0,19897.0,1.0
53525,1015.0,20437.0,0.0
53526,2872.0,19240.0,0.0
53527,1956.0,19892.0,1.0
53528,5065.0,19026.0,0.0
53529,3730.0,19587.0,1.0
53530,2025.0,19983.0,1.0
53531,3252.0,20060.0,0.0
53532,2254.0,20369.0,1.0
53533,5259.0,19131.0,0.0
53534,2889.0,20045.0,0.0
53535,3277.0,19902.0,0.0
53536,2716.0,19152.0,0.0
53537,1099.0,20307.0,1.0
53538,4984.0,20439.0,0.0
53539,3387.0,19273.0,0.0
53540,646.0,20121.0,1.0
53541,2387.0,19581.0,0.0
53542,5951.0,21271.0,1.0
53543,5520.0,20390.0,0.0
53544,1076.0,19341.0,0.0
53545,4765.0,20186.0,1.0
53546,5492.0,20203.0,1.0
53547,2653.0,19252.0,1.0
53548,2668.0,19593.0,1.0
53549,4784.0,18968.0,0.0
53550,2267.0,19848.0,1.0
53551,811.0,20531.0,0.0
53552,5952.0,19813.0,0.0
53553,3655.0,20992.0,0.0
53554,932.0,19398.0,1.0
53555,3583.0,19806.0,1.0
53556,2577.0,19011.0,1.0
53557,5657.0,19579.0,0.0
53558,5361.0,21181.0,0.0
53559,4879.0,18890.0,0.0
53560,2807.0,19985.0,0.0
53561,5228.0,20918.0,0.0
53562,1035.0,20068.0,1.0
53563,3224.0,20892.0,1.0
53564,3651.0,21085.0,0.0
53565,688.0,20775.0,0.0
53566,4094.0,21035.0,1.0
53567,3718.0,20044.0,1.0
53568,1962.0,21113.0,0.0
53569,3121.0,19689.0,0.0
53570,2089.0,21039.0,0.0
53571,2526.0,19814.0,0.0
53572,3175.0,19367.0,0.0
53573,3975.0,19940.0,1.0
53574,1822.0,20728.0,0.0
53575,2403.0,19272.0,0.0
53576,3719.0,19582.0,1.0
53577,2489.0,20436.0,0.0
53578,4018.0,20974.0,0.0
53579,4522.0,19124.0,1.0
53580,2014.0,21271.0,0.0
53581,2364.0,19787.0,1.0
53582,4880.0,20545.0,1.0
53583,2203.0,18975.0,0.0
53584,3697.0,21084.0,1.0
53585,2556.0,20518.0,0.0
53586,497.0,19544.0,0.0
53587,4227.0,19992.0,1.0
53588,3165.0,18841.0,1.0
53589,2654.0,21215.0,0.0
53590,3466.0,20831.0,1.0
53591,3095.0,20062.0,1.0
53592,1340.0,19925.0,0.0
53593,3786.0,19580.0,1.0
53594,2207.0,18908.0,1.0
53595,4001.0,19009.0,1.0
53596,1515.0,19696.0,1.0
53597,2153.0,19413.0,0.0
53598,4039.0,19538.0,1.0
53599,1541.0,19701.0,1.0
53600,742.0,19388.0,0.0
53601,3227.0,19461.0,1.0
53602,4805.0,20499.0,0.0
53603,2074.0,19670.0,1.0
53604,5030.0,19987.0,1.0
53605,1143.0,19704.0,1.0
53606,1489.0,19672.0,1.0
53607,2487.0,20191.0,1.0
53608,5462.0,20056.0,0.0
53609,1801.0,19005.0,0.0
53610,1193.0,20173.0,1.0
53611,1675.0,20406.0,0.0
53612,2491.0,19652.0,0.0
53613,4446.0,19805.0,1.0
53614,2934.0,20505.0,1.0
53615,846.0,19610.0,1.0
53616,3315.0,19658.0,0.0
53617,527.0,20911.0,1.0
53618,1764.0,21249.0,0.0
53619,1688.0,21052.0,1.0
53620,5621.0,20066.0,1.0
53621,2634.0,20008.0,0.0
53622,1285.0,19683.0,1.0
53623,2858.0,20376.0,1.0
53624,4786.0,19354.0,0.0
53625,624.0,19257.0,0.0
53626,2550.0,18843.0,0.0
53627,5297.0,20711.0,0.0
53628,4938.0,18984.0,1.0
53629,2255.0,20216.0,1.0
53630,5012.0,19414.0,1.0
53631,4872.0,20369.0,0.0
53632,4987.0,21261.0,1.0
53633,1693.0,20735.0,0.0
53634,1046.0,20407.0,1.0
53635,2777.0,20875.0,0.0
53636,4734.0,18981.0,0.0
53637,4924.0,20866.0,1.0
53638,1100.0,19286.0,0.0
53639,5056.0,20949.0,0.0
53640,4944.0,19267.0,1.0
53641,3659.0,21167.0,0.0
53642,1734.0,20711.0,1.0
53643,4961.0,20478.0,1.0
53644,3321.0,19806.0,1.0
53645,2794.0,19610.0,1.0
53646,5771.0,20823.0,0.0
53647,1285.0,20106.0,1.0
53648,2081.0,19044.0,1.0
53649,5199.0,20400.0,0.0
53650,674.0,19560.0,0.0
53651,1578.0,20483.0,1.0
53652,1863.0,19423.0,1.0
53653,3468.0,19892.0,1.0
53654,4096.0,20168.0,0.0
53655,2914.0,19534.0,0.0
53656,4199.0,18973.0,1.0
53657,3140.0,18942.0,0.0
53658,1889.0,19441.0,1.0
53659,1362.0,19751.0,1.0
53660,4102.0,19535.0,0.0
53661,2842.0,21084.0,0.0
53662,5816.0,19806.0,1.0
53663,2849.0,19279.0,1.0
53664,5737.0,19005.0,0.0
53665,3744.0,18962.0,0.0
53666,4536.0,20061.0,0.0
53667,927.0,21122.0,1.0
53668,1071.0,19540.0,0.0
53669,296.0,21212.0,0.0
53670,5476.0,19383.0,0.0
53671,5830.0,19961.0,0.0
53672,451.0,19507.0,0.0
53673,5638.0,19755.0,1.0
53674,2417.0,19506.0,0.0
53675,2278.0,19126.0,0.0
53676,4665.0,19946.0,0.0
53677,2973.0,19199.0,1.0
53678,4532.0,20125.0,1.0
53679,5093.0,18841.0,0.0
53680,916.0,19348.0,1.0
53681,5582.0,19430.0,1.0
53682,5460.0,20749.0,0.0
53683,3322.0,20855.0,1.0
53684,2209.0,19729.0,1.0
53685,4375.0,19882.0,0.0
53686,2202.0,19704.0,0.0
53687,2090.0,19735.0,0.0
53688,4956.0,19686.0,1.0
53689,62.0,19681.0,0.0
53690,5030.0,19167.0,0.0
53691,4565.0,19001.0,0.0
53692,4832.0,19389.0,1.0
53693,3408.0,19374.0,1.0
53694,3632.0,19486.0,1.0
53695,5876.0,19101.0,0.0
53696,5450.0,20018.0,1.0
53697,3396.0,20428.0,1.0
53698,2207.0,19045.0,1.0
53699,2402.0,21006.0,1.0
53700,5065.0,19062.0,0.0
53701,4392.0,20402.0,0.0
53702,2535.0,20802.0,1.0
53703,4068.0,20494.0,1.0
53704,549.0,20333.0,0.0
53705,4365.0,20723.0,1.0
53706,1678.0,19102.0,1.0
53707,2768.0,19216.0,1.0
53708,5115.0,20423.0,0.0
53709,4584.0,20905.0,1.0
53710,3084.0,19444.0,1.0
53711,2139.0,19726.0,1.0
53712,2202.0,18854.0,0.0
53713,4722.0,19144.0,0.0
53714,690.0,20148.0,0.0
53715,3636.0,19410.0,1.0
53716,3296.0,19427.0,0.0
53717,3011.0,19307.0,0.0
53718,4714.0,20598.0,1.0
53719,5694.0,21100.0,0.0
53720,403.0,19178.0,1.0
53721,2359.0,20547.0,0.0
53722,675.0,18877.0,0.0
53723,2426.0,19550.0,1.0
53724,4709.0,20788.0,0.0
53725,5279.0,21019.0,0.0
53726,2944.0,20314.0,1.0
53727,1552.0,21232.0,0.0
53728,4978.0,19367.0,1.0
53729,4748.0,18964.0,0.0
53730,4884.0,19561.0,0.0
53731,674.0,19078.0,0.0
53732,1224.0,19678.0,0.0
53733,3596.0,19752.0,1.0
53734,367.0,20906.0,0.0
53735,890.0,19282.0,1.0
53736,502.0,19086.0,0.0
53737,4970.0,20208.0,1.0
53738,5540.0,19098.0,1.0
53739,5945.0,18913.0,0.0
53740,3709.0,20068.0,1.0
53741,5533.0,20162.0,1.0
53742,1124.0,19029.0,0.0
53743,4522.0,20013.0,1.0
53744,2912.0,19341.0,1.0
53745,5467.0,19990.0,1.0
53746,1264.0,19074.0,1.0
53747,5259.0,20266.0,0.0
53748,3800.0,20952.0,0.0
53749,217.0,20970.0,1.0
53750,4933.0,19113.0,1.0
53751,1526.0,21040.0,0.0
53752,636.0,18939.0,0.0
53753,3390.0,21141.0,0.0
53754,2073.0,18890.0,0.0
53755,1959.0,20905.0,1.0
53756,5094.0,20001.0,1.0
53757,5568.0,20100.0,0.0
53758,4691.0,20653.0,0.0
53759,2393.0,19781.0,1.0
53760,4470.0,18919.0,1.0
53761,1944.0,20577.0,0.0
53762,4938.0,20947.0,1.0
53763,3697.0,21202.0,1.0
53764,2784.0,19087.0,1.0
53765,4625.0,18984.0,1.0
53766,1446.0,19144.0,0.0
53767,46.0,20939.0,0.0
53768,2323.0,19751.0,1.0
53769,1883.0,20123.0,1.0
53770,2872.0,21263.0,0.0
53771,1290.0,19505.0,1.0
53772,1567.0,18989.0,0.0
53773,1726.0,19777.0,0.0
53774,2844.0,21005.0,0.0
53775,4592.0,19701.0,1.0
53776,3872.0,19609.0,0.0
53777,5779.0,19042.0,0.0
53778,2350.0,20035.0,1.0
53779,5362.0,20691.0,1.0
53780,1687.0,19751.0,1.0
53781,527.0,19022.0,1.0
53782,5293.0,19786.0,0.0
53783,760.0,21115.0,0.0
53784,3763.0,19187.0,1.0
53785,3499.0,20068.0,1.0
53786,27.0,20693.0,0.0
53787,3347.0,18896.0,0.0
53788,3588.0,20082.0,0.0
53789,3626.0,19994.0,1.0
53790,5289.0,20600.0,0.0
53791,1413.0,20130.0,0.0
53792,2032.0,19592.0,1.0
53793,4493.0,19618.0,0.0
53794,1263.0,21265.0,0.0
53795,4081.0,21094.0,1.0
53796,5373.0,19726.0,1.0
53797,5742.0,19988.0,1.0
53798,5484.0,20731.0,1.0
53799,3091.0,20834.0,1.0
53800,4414.0,19638.0,1.0
53801,4937.0,21165.0,0.0
53802,2998.0,19670.0,1.0
53803,2282.0,19095.0,1.0
53804,4380.0,19991.0,1.0
53805,2631.0,20723.0,1.0
53806,4714.0,20022.0,1.0
53807,4900.0,19211.0,1.0
53808,2487.0,19209.0,1.0
53809,3291.0,20294.0,0.0
53810,2676.0,19544.0,1.0
53811,1306.0,21191.0,1.0
53812,5710.0,19979.0,0.0
53813,5751.0,18874.0,0.0
53814,796.0,19168.0,0.0
53815,5763.0,20491.0,0.0
53816,923.0,19481.0,1.0
53817,2573.0,19841.0,0.0
53818,5906.0,20470.0,0.0
53819,1263.0,20345.0,1.0
53820,1887.0,18852.0,0.0
53821,4938.0,20322.0,1.0
53822,2997.0,19974.0,0.0
53823,4291.0,19613.0,0.0
53824,5657.0,19066.0,0.0
53825,561.0,21137.0,0.0
53826,5119.0,20554.0,0.0
53827,4094.0,20486.0,1.0
53828,5194.0,20581.0,1.0
53829,3439.0,20581.0,1.0
53830,4188.0,19828.0,0.0
53831,1670.0,19399.0,0.0
53832,1072.0,19851.0,1.0
53833,4091.0,19638.0,0.0
53834,2946.0,18969.0,1.0
53835,4110.0,20541.0,0.0
53836,890.0,20116.0,1.0
53837,1368.0,20656.0,0.0
53838,3110.0,19954.0,1.0
53839,4147.0,19082.0,0.0
53840,2323.0,21052.0,1.0
53841,2013.0,20913.0,0.0
53842,1386.0,20044.0,0.0
53843,2708.0,19888.0,0.0
53844,1720.0,20754.0,0.0
53845,5644.0,20389.0,1.0
53846,2100.0,19988.0,1.0
53847,188.0,20230.0,0.0
53848,61.0,21226.0,0.0
53849,955.0,21143.0,0.0
53850,1128.0,20690.0,1.0
53851,2154.0,19751.0,1.0
53852,3542.0,20692.0,0.0
53853,1731.0,20931.0,0.0
53854,3622.0,20038.0,0.0
53855,49.0,19402.0,0.0
53856,5825.0,20094.0,1.0
53857,4089.0,20168.0,0.0
53858,1725.0,20826.0,1.0
53859,1046.0,20853.0,1.0
53860,3227.0,20895.0,1.0
53861,4802.0,19223.0,1.0
53862,5517.0,20581.0,1.0
53863,641.0,19395.0,1.0
53864,4277.0,19364.0,1.0
53865,5223.0,20825.0,0.0
53866,2448.0,19944.0,1.0
53867,4653.0,20483.0,1.0
53868,1326.0,19056.0,0.0
53869,735.0,19797.0,0.0
53870,4294.0,19279.0,1.0
53871,5707.0,20530.0,1.0
53872,2756.0,20726.0,1.0
53873,242.0,19720.0,0.0
53874,5927.0,19638.0,0.0
53875,822.0,19052.0,1.0
53876,531.0,20002.0,0.0
53877,1014.0,19983.0,0.0
53878,4901.0,19329.0,0.0
53879,2839.0,19364.0,1.0
53880,2668.0,21035.0,1.0
53881,4386.0,19245.0,0.0
53882,3274.0,19679.0,1.0
53883,200.0,19838.0,0.0
53884,5798.0,20842.0,0.0
53885,2898.0,19469.0,0.0
53886,5401.0,20856.0,0.0
53887,3551.0,19702.0,0.0
53888,5275.0,20518.0,1.0
53889,4746.0,20994.0,1.0
53890,2122.0,20956.0,0.0
53891,1106.0,19892.0,1.0
53892,1591.0,20055.0,1.0
53893,2378.0,20832.0,1.0
53894,4755.0,19021.0,1.0
53895,1118.0,20352.0,0.0
53896,5361.0,20500.0,0.0
53897,3280.0,20743.0,0.0
53898,2696.0,20210.0,0.0
53899,1039.0,20369.0,1.0
53900,5219.0,20095.0,1.0
53901,618.0,19361.0,0.0
53902,1591.0,19141.0,1.0
53903,1664.0,19052.0,0.0
53904,722.0,20994.0,1.0
53905,3323.0,19775.0,0.0
53906,1350.0,19590.0,0.0
53907,3025.0,20580.0,1.0
53908,2806.0,20314.0,1.0
53909,903.0,19988.0,1.0
53910,3777.0,19812.0,1.0
53911,1320.0,21055.0,0.0
53912,5600.0,21056.0,0.0
53913,4974.0,20688.0,1.0
53914,2393.0,19847.0,1.0
53915,3037.0,19016.0,0.0
53916,2790.0,21053.0,0.0
53917,1825.0,20037.0,0.0
53918,3264.0,19154.0,1.0
53919,3992.0,19076.0,1.0
53920,685.0,20580.0,0.0
53921,5284.0,20562.0,1.0
53922,5838.0,21254.0,0.0
53923,2120.0,20659.0,1.0
53924,1566.0,19681.0,0.0
53925,5177.0,20306.0,0.0
53926,3730.0,20507.0,1.0
53927,5729.0,20318.0,0.0
53928,3659.0,20882.0,0.0
53929,1251.0,20828.0,0.0
53930,4925.0,18832.0,0.0
53931,1499.0,19728.0,0.0
53932,3285.0,20018.0,1.0
53933,2274.0,20187.0,1.0
53934,533.0,19550.0,1.0
53935,5297.0,19924.0,0.0
53936,2839.0,19553.0,1.0
53937,1407.0,19310.0,0.0
53938,4089.0,19239.0,1.0
53939,4909.0,21028.0,0.0
53940,2722.0,20905.0,1.0
53941,5532.0,19273.0,0.0
53942,5533.0,19282.0,1.0
53943,5833.0,19884.0,0.0
53944,4862.0,21116.0,0.0
53945,5151.0,20159.0,1.0
53946,1285.0,20372.0,0.0
53947,4380.0,20414.0,1.0
53948,484.0,20997.0,0.0
53949,446.0,19008.0,0.0
53950,982.0,18895.0,0.0
53951,3697.0,19201.0,1.0
53952,3467.0,19683.0,1.0
53953,1786.0,21262.0,0.0
53954,4940.0,20187.0,1.0
53955,4874.0,20994.0,1.0
53956,4361.0,21096.0,1.0
53957,5735.0,19513.0,1.0
53958,5641.0,18836.0,0.0
53959,2099.0,19272.0,0.0
53960,3503.0,20770.0,0.0
53961,2748.0,18895.0,0.0
53962,1946.0,20204.0,1.0
53963,4755.0,19670.0,1.0
53964,1268.0,20234.0,0.0
53965,2595.0,19065.0,0.0
53966,506.0,19670.0,1.0
53967,5445.0,20343.0,1.0
53968,981.0,20068.0,1.0
53969,5436.0,20723.0,0.0
53970,2616.0,20338.0,0.0
53971,4756.0,19647.0,0.0
53972,3433.0,19086.0,0.0
53973,4854.0,20877.0,1.0
53974,4816.0,20470.0,1.0
53975,3871.0,20455.0,0.0
53976,5908.0,19901.0,0.0
53977,1055.0,19903.0,0.0
53978,2345.0,19409.0,0.0
53979,2487.0,19964.0,1.0
53980,3467.0,20720.0,1.0
53981,4768.0,19704.0,1.0
53982,2903.0,20178.0,0.0
53983,2247.0,19431.0,0.0
53984,1771.0,20021.0,1.0
53985,2879.0,21193.0,0.0
53986,2819.0,19428.0,0.0
53987,2686.0,19932.0,1.0
53988,1288.0,20579.0,0.0
53989,1239.0,19966.0,1.0
53990,3660.0,19301.0,1.0
53991,171.0,19670.0,1.0
53992,5241.0,19374.0,1.0
53993,2387.0,20068.0,0.0
53994,1964.0,20769.0,0.0
53995,3836.0,19214.0,0.0
53996,1750.0,19684.0,0.0
53997,592.0,20674.0,0.0
53998,4133.0,19701.0,1.0
53999,5658.0,19753.0,0.0
54000,1336.0,19588.0,0.0
54001,1076.0,19852.0,1.0
54002,3368.0,19068.0,1.0
54003,5128.0,19839.0,1.0
54004,4599.0,19713.0,0.0
54005,839.0,19591.0,1.0
54006,1990.0,21047.0,0.0
54007,5194.0,19641.0,1.0
54008,1281.0,20707.0,1.0
54009,3634.0,19896.0,0.0
54010,3208.0,20269.0,0.0
54011,3170.0,19842.0,1.0
54012,1870.0,20537.0,1.0
54013,1241.0,21223.0,0.0
54014,2370.0,19854.0,1.0
54015,3626.0,20580.0,0.0
54016,3118.0,20478.0,0.0
54017,3248.0,20613.0,1.0
54018,3434.0,19582.0,1.0
54019,2134.0,20087.0,0.0
54020,1863.0,19781.0,1.0
54021,3499.0,19455.0,0.0
54022,3596.0,19524.0,0.0
54023,1088.0,19498.0,0.0
54024,1422.0,19684.0,1.0
54025,1214.0,21006.0,1.0
54026,2306.0,21174.0,1.0
54027,3697.0,19867.0,1.0
54028,2302.0,19021.0,0.0
54029,4593.0,19702.0,1.0
54030,5388.0,21078.0,0.0
54031,1792.0,20708.0,1.0
54032,2927.0,20459.0,0.0
54033,5063.0,21107.0,1.0
54034,4996.0,19891.0,0.0
54035,5151.0,19375.0,0.0
54036,5606.0,19933.0,0.0
54037,1209.0,19081.0,0.0
54038,5286.0,21081.0,0.0
54039,4479.0,19257.0,0.0
54040,1190.0,19897.0,0.0
54041,2304.0,19928.0,0.0
54042,1757.0,19043.0,0.0
54043,576.0,20102.0,0.0
54044,1826.0,20220.0,0.0
54045,5620.0,20033.0,1.0
54046,2056.0,19090.0,1.0
54047,706.0,20905.0,1.0
54048,744.0,20817.0,0.0
54049,5597.0,19961.0,0.0
54050,3394.0,20704.0,1.0
54051,4001.0,19022.0,1.0
54052,4051.0,20009.0,1.0
54053,1661.0,20107.0,1.0
54054,4450.0,19106.0,1.0
54055,502.0,19706.0,0.0
54056,1490.0,19505.0,1.0
54057,1099.0,19055.0,1.0
54058,1794.0,20570.0,0.0
54059,2083.0,19890.0,0.0
54060,5596.0,19928.0,0.0
54061,4238.0,21091.0,0.0
54062,1690.0,18837.0,0.0
54063,4713.0,19658.0,1.0
54064,3200.0,21077.0,0.0
54065,4486.0,20428.0,1.0
54066,3866.0,20738.0,1.0
54067,5962.0,21249.0,0.0
54068,3588.0,19871.0,0.0
54069,126.0,19216.0,1.0
54070,2953.0,20921.0,0.0
54071,1180.0,19810.0,1.0
54072,4210.0,19006.0,1.0
54073,5695.0,19227.0,0.0
54074,2359.0,20989.0,1.0
54075,4854.0,19847.0,1.0
54076,1952.0,19046.0,0.0
54077,3762.0,19471.0,0.0
54078,846.0,20623.0,1.0
54079,1630.0,21060.0,0.0
54080,4405.0,20965.0,0.0
54081,1930.0,20030.0,0.0
54082,1519.0,18936.0,0.0
54083,177.0,19901.0,0.0
54084,1962.0,19892.0,1.0
54085,1840.0,20333.0,1.0
54086,5562.0,20780.0,0.0
54087,2930.0,19450.0,0.0
54088,3689.0,19127.0,0.0
54089,1965.0,19675.0,1.0
54090,4182.0,19410.0,1.0
54091,5226.0,19579.0,0.0
54092,1677.0,19826.0,0.0
54093,2233.0,19879.0,1.0
54094,2939.0,19842.0,1.0
54095,5051.0,20068.0,0.0
54096,888.0,20376.0,1.0
54097,3933.0,19751.0,1.0
54098,5620.0,20201.0,1.0
54099,4754.0,19446.0,1.0
54100,2986.0,20498.0,0.0
54101,1580.0,19920.0,1.0
54102,5712.0,19987.0,1.0
54103,2068.0,20113.0,1.0
54104,1046.0,18926.0,1.0
54105,3389.0,18981.0,0.0
54106,2670.0,19759.0,1.0
54107,2032.0,19963.0,1.0
54108,1399.0,20142.0,1.0
54109,702.0,20262.0,0.0
54110,2068.0,19199.0,1.0
54111,2111.0,19575.0,0.0
54112,3095.0,20591.0,1.0
54113,4826.0,19029.0,1.0
54114,5348.0,19343.0,0.0
54115,1023.0,20873.0,0.0
54116,143.0,20969.0,0.0
54117,1971.0,20978.0,0.0
54118,3730.0,20516.0,1.0
54119,882.0,20956.0,0.0
54120,5857.0,19755.0,1.0
54121,5396.0,20320.0,1.0
54122,5262.0,20302.0,0.0
54123,1200.0,19118.0,0.0
54124,1153.0,20013.0,1.0
54125,4601.0,20152.0,1.0
54126,43.0,18848.0,0.0
54127,2465.0,19223.0,1.0
54128,1624.0,19027.0,0.0
54129,5912.0,20415.0,1.0
54130,3165.0,19205.0,1.0
54131,3554.0,20239.0,0.0
54132,1517.0,20444.0,0.0
54133,2375.0,20389.0,1.0
54134,1783.0,21234.0,0.0
54135,2476.0,20592.0,0.0
54136,5272.0,19640.0,1.0
54137,1572.0,20140.0,1.0
54138,4341.0,20209.0,1.0
54139,3868.0,19983.0,1.0
54140,5224.0,19630.0,0.0
54141,4486.0,19759.0,1.0
54142,5261.0,20608.0,0.0
54143,5376.0,19441.0,1.0
54144,2102.0,20068.0,1.0
54145,658.0,21176.0,0.0
54146,3719.0,21178.0,0.0
54147,5919.0,19320.0,0.0
54148,4291.0,19987.0,1.0
54149,5226.0,21174.0,1.0
54150,3786.0,21251.0,0.0
54151,4277.0,19705.0,1.0
54152,2269.0,20877.0,1.0
54153,4703.0,19575.0,0.0
54154,5959.0,19113.0,1.0
54155,3133.0,19547.0,1.0
54156,392.0,20948.0,0.0
54157,562.0,19169.0,0.0
54158,1986.0,20647.0,0.0
54159,1712.0,19500.0,1.0
54160,1788.0,19630.0,1.0
54161,3441.0,20025.0,0.0
54162,5084.0,20768.0,0.0
54163,5777.0,20896.0,1.0
54164,1804.0,20437.0,0.0
54165,4972.0,20950.0,0.0
54166,3946.0,19463.0,0.0
54167,2985.0,20606.0,0.0
54168,4718.0,19479.0,1.0
54169,4343.0,19216.0,1.0
54170,4538.0,20563.0,1.0
54171,4483.0,21069.0,0.0
54172,5396.0,20752.0,1.0
54173,3765.0,19383.0,0.0
54174,2748.0,19191.0,1.0
54175,137.0,19018.0,0.0
54176,1259.0,20817.0,0.0
54177,706.0,20644.0,0.0
54178,2970.0,20219.0,1.0
54179,981.0,20877.0,1.0
54180,4183.0,20104.0,0.0
54181,271.0,19497.0,0.0
54182,3462.0,19629.0,1.0
54183,5674.0,20009.0,1.0
54184,994.0,19023.0,0.0
54185,5219.0,19103.0,0.0
54186,1836.0,20055.0,1.0
54187,2758.0,19188.0,0.0
54188,4832.0,19273.0,1.0
54189,1409.0,20140.0,0.0
54190,4723.0,21191.0,1.0
54191,3878.0,18961.0,0.0
54192,4528.0,19781.0,1.0
54193,4153.0,20397.0,0.0
54194,5770.0,18918.0,0.0
54195,4938.0,19842.0,1.0
54196,1592.0,21254.0,1.0
54197,5948.0,19638.0,1.0
54198,2414.0,19177.0,0.0
54199,5374.0,20864.0,1.0
54200,5847.0,18951.0,1.0
54201,4747.0,19853.0,0.0
54202,2094.0,21151.0,1.0
54203,2001.0,20689.0,0.0
54204,3179.0,20126.0,0.0
54205,926.0,19106.0,1.0
54206,2967.0,19566.0,0.0
54207,4748.0,19365.0,1.0
54208,4671.0,19931.0,1.0
54209,3170.0,19950.0,1.0
54210,4747.0,20898.0,1.0
54211,4210.0,19751.0,1.0
54212,1888.0,20424.0,1.0
54213,4435.0,20259.0,1.0
54214,4375.0,18904.0,1.0
54215,891.0,19558.0,1.0
54216,400.0,20921.0,0.0
54217,1753.0,20072.0,0.0
54218,4803.0,19755.0,1.0
54219,3283.0,20404.0,0.0
54220,3546.0,20580.0,1.0
54221,4055.0,19172.0,0.0
54222,4564.0,20376.0,1.0
54223,5792.0,20896.0,1.0
54224,1413.0,20828.0,1.0
54225,1878.0,21033.0,0.0
54226,4868.0,19022.0,0.0
54227,5105.0,19265.0,0.0
54228,3296.0,20704.0,0.0
54229,4831.0,19131.0,0.0
54230,3698.0,20299.0,1.0
54231,345.0,20428.0,1.0
54232,1354.0,20204.0,1.0
54233,4313.0,19674.0,1.0
54234,770.0,20636.0,0.0
54235,3401.0,20293.0,1.0
54236,846.0,19204.0,1.0
54237,1127.0,19599.0,0.0
54238,1739.0,19305.0,0.0
54239,1427.0,19278.0,0.0
54240,2294.0,19726.0,1.0
54241,5368.0,19854.0,1.0
54242,145.0,19225.0,0.0
54243,1728.0,20949.0,0.0
54244,2954.0,20367.0,0.0
54245,3587.0,20011.0,1.0
54246,4283.0,20357.0,0.0
54247,3718.0,21191.0,1.0
54248,4480.0,19993.0,0.0
54249,1888.0,18956.0,1.0
54250,2034.0,20558.0,0.0
54251,4057.0,20328.0,0.0
54252,2192.0,19121.0,1.0
54253,3465.0,19781.0,1.0
54254,810.0,20990.0,1.0
54255,1165.0,19216.0,1.0
54256,5949.0,20228.0,0.0
54257,4646.0,21147.0,0.0
54258,4370.0,20494.0,1.0
54259,4106.0,20275.0,0.0
54260,2312.0,19892.0,1.0
54261,5598.0,19033.0,0.0
54262,954.0,19212.0,0.0
54263,4927.0,19726.0,1.0
54264,4133.0,21140.0,1.0
54265,4811.0,19273.0,1.0
54266,5181.0,20578.0,1.0
54267,1463.0,19751.0,1.0
54268,5041.0,20566.0,1.0
54269,4237.0,20009.0,0.0
54270,2343.0,20090.0,0.0
54271,5299.0,19360.0,0.0
54272,2263.0,19631.0,0.0
54273,2989.0,21184.0,0.0
54274,2890.0,20380.0,1.0
54275,2004.0,21192.0,0.0
54276,4611.0,18918.0,0.0
54277,2169.0,20767.0,1.0
54278,3616.0,19701.0,1.0
54279,2549.0,19243.0,0.0
54280,4539.0,20182.0,1.0
54281,5633.0,20931.0,0.0
54282,1699.0,19358.0,0.0
54283,4782.0,20009.0,1.0
54284,1168.0,20900.0,0.0
54285,4588.0,18898.0,0.0
54286,5844.0,20535.0,0.0
54287,3728.0,20204.0,1.0
54288,4486.0,19755.0,1.0
54289,4684.0,19781.0,1.0
54290,5798.0,20918.0,0.0
54291,3184.0,21061.0,0.0
54292,218.0,19616.0,0.0
54293,2946.0,20578.0,1.0
54294,2353.0,19964.0,1.0
54295,5175.0,19216.0,1.0
54296,3632.0,20009.0,1.0
54297,788.0,20691.0,0.0
54298,4142.0,21264.0,0.0
54299,5533.0,19410.0,1.0
54300,2229.0,21253.0,1.0
54301,5407.0,19195.0,1.0
54302,3532.0,19061.0,0.0
54303,1209.0,20450.0,0.0
54304,3723.0,19763.0,0.0
