,0,1,2
48470,2361.0,19187.0,1.0
48471,5951.0,21271.0,1.0
48472,586.0,20640.0,0.0
48473,4959.0,19938.0,1.0
48474,3505.0,19889.0,1.0
48475,2032.0,20038.0,1.0
48476,4924.0,19488.0,0.0
48477,5481.0,20182.0,0.0
48478,2158.0,19990.0,1.0
48479,3002.0,19137.0,0.0
48480,4843.0,20470.0,1.0
48481,2309.0,20519.0,1.0
48482,1054.0,19999.0,0.0
48483,16.0,20887.0,0.0
48484,4055.0,19835.0,1.0
48485,5857.0,19946.0,1.0
48486,1962.0,19983.0,1.0
48487,3997.0,18934.0,0.0
48488,5169.0,20502.0,0.0
48489,1528.0,19563.0,0.0
48490,5204.0,19006.0,1.0
48491,2901.0,21255.0,1.0
48492,883.0,19576.0,0.0
48493,1678.0,19006.0,1.0
48494,1440.0,19493.0,0.0
48495,1423.0,21191.0,1.0
48496,5350.0,19265.0,1.0
48497,3207.0,19847.0,0.0
48498,3636.0,20070.0,1.0
48499,36.0,19632.0,1.0
48500,2881.0,20187.0,1.0
48501,3576.0,18883.0,0.0
48502,5674.0,19442.0,0.0
48503,508.0,21129.0,0.0
48504,2402.0,20209.0,1.0
48505,580.0,20703.0,0.0
48506,4971.0,19395.0,1.0
48507,2750.0,19821.0,1.0
48508,2933.0,20000.0,1.0
48509,5170.0,20299.0,1.0
48510,2444.0,19100.0,1.0
48511,5619.0,19772.0,0.0
48512,5494.0,20743.0,0.0
48513,4278.0,19553.0,1.0
48514,2310.0,20047.0,0.0
48515,5252.0,19783.0,1.0
48516,375.0,19170.0,0.0
48517,1969.0,20056.0,1.0
48518,5771.0,19297.0,0.0
48519,2785.0,19827.0,0.0
48520,5149.0,20095.0,1.0
48521,4874.0,20386.0,0.0
48522,5802.0,19748.0,0.0
48523,3556.0,21248.0,0.0
48524,3233.0,19685.0,0.0
48525,2046.0,20088.0,0.0
48526,5496.0,20290.0,0.0
48527,976.0,20079.0,0.0
48528,2081.0,20389.0,1.0
48529,5860.0,19640.0,1.0
48530,5365.0,21191.0,1.0
48531,3464.0,19741.0,1.0
48532,3946.0,20580.0,1.0
48533,1834.0,20959.0,0.0
48534,5139.0,21179.0,0.0
48535,2954.0,19726.0,1.0
48536,5882.0,20905.0,1.0
48537,4714.0,20183.0,1.0
48538,1121.0,19892.0,0.0
48539,5345.0,21262.0,0.0
48540,3014.0,20483.0,1.0
48541,938.0,19883.0,0.0
48542,128.0,20602.0,0.0
48543,2505.0,20389.0,1.0
48544,2169.0,20826.0,1.0
48545,3095.0,19156.0,1.0
48546,4938.0,19847.0,1.0
48547,2961.0,19714.0,0.0
48548,2020.0,19210.0,0.0
48549,1829.0,20691.0,1.0
48550,3200.0,20066.0,0.0
48551,3104.0,19364.0,1.0
48552,5246.0,19801.0,0.0
48553,1572.0,19696.0,1.0
48554,3726.0,20710.0,0.0
48555,4938.0,19938.0,1.0
48556,4383.0,20939.0,0.0
48557,5759.0,19602.0,0.0
48558,3844.0,20070.0,1.0
48559,5493.0,18856.0,0.0
48560,76.0,19266.0,0.0
48561,3425.0,19830.0,0.0
48562,3248.0,20613.0,1.0
48563,3697.0,19865.0,1.0
48564,3730.0,20372.0,1.0
48565,5100.0,20862.0,0.0
48566,1346.0,20881.0,0.0
48567,5252.0,19370.0,0.0
48568,1484.0,20524.0,0.0
48569,3494.0,19386.0,0.0
48570,3632.0,19920.0,1.0
48571,1012.0,21247.0,0.0
48572,4938.0,20260.0,1.0
48573,5800.0,19231.0,0.0
48574,5974.0,18989.0,0.0
48575,1234.0,19157.0,1.0
48576,1554.0,20160.0,0.0
48577,3118.0,20648.0,0.0
48578,171.0,21126.0,1.0
48579,152.0,19818.0,0.0
48580,3867.0,19419.0,1.0
48581,1972.0,19028.0,0.0
48582,1615.0,19703.0,1.0
48583,2561.0,20824.0,0.0
48584,4177.0,19999.0,0.0
48585,519.0,19164.0,0.0
48586,1580.0,19892.0,1.0
48587,1292.0,20578.0,1.0
48588,4091.0,18915.0,0.0
48589,1521.0,19016.0,0.0
48590,5693.0,21155.0,0.0
48591,5361.0,20648.0,0.0
48592,5882.0,19614.0,0.0
48593,150.0,20994.0,1.0
48594,3573.0,20044.0,0.0
48595,4938.0,19947.0,1.0
48596,1065.0,18955.0,0.0
48597,4135.0,20401.0,1.0
48598,3611.0,19731.0,0.0
48599,1008.0,20729.0,0.0
48600,1364.0,18833.0,0.0
48601,4261.0,19284.0,0.0
48602,1003.0,20641.0,0.0
48603,1100.0,20219.0,1.0
48604,549.0,20567.0,0.0
48605,5593.0,19300.0,0.0
48606,5413.0,19963.0,1.0
48607,2398.0,18999.0,0.0
48608,5567.0,20455.0,0.0
48609,5184.0,20576.0,0.0
48610,4240.0,19487.0,0.0
48611,1996.0,19351.0,0.0
48612,5238.0,20539.0,0.0
48613,3021.0,19683.0,1.0
48614,844.0,20660.0,0.0
48615,3870.0,20714.0,0.0
48616,1574.0,19223.0,0.0
48617,5943.0,19670.0,1.0
48618,3660.0,19620.0,0.0
48619,1285.0,20021.0,1.0
48620,5181.0,19239.0,1.0
48621,1547.0,20598.0,1.0
48622,2315.0,20312.0,0.0
48623,574.0,19739.0,0.0
48624,3602.0,20163.0,0.0
48625,3180.0,20125.0,1.0
48626,3808.0,19540.0,0.0
48627,4406.0,20615.0,1.0
48628,3443.0,21034.0,0.0
48629,1687.0,21217.0,0.0
48630,5655.0,20785.0,0.0
48631,5649.0,19497.0,0.0
48632,5712.0,20376.0,1.0
48633,1090.0,20072.0,1.0
48634,3802.0,19791.0,0.0
48635,392.0,21219.0,1.0
48636,5727.0,20822.0,0.0
48637,3697.0,20502.0,1.0
48638,17.0,20107.0,0.0
48639,5161.0,19160.0,1.0
48640,4578.0,19732.0,0.0
48641,4950.0,20581.0,1.0
48642,2883.0,19245.0,1.0
48643,508.0,19684.0,1.0
48644,4858.0,19441.0,1.0
48645,3949.0,20744.0,0.0
48646,4136.0,20314.0,1.0
48647,3229.0,19613.0,0.0
48648,3846.0,21206.0,1.0
48649,4546.0,20824.0,0.0
48650,5774.0,19928.0,0.0
48651,5798.0,20745.0,0.0
48652,4542.0,18876.0,0.0
48653,2417.0,19506.0,0.0
48654,193.0,20187.0,1.0
48655,5828.0,18992.0,0.0
48656,4580.0,19938.0,1.0
48657,4729.0,20714.0,1.0
48658,4325.0,20295.0,0.0
48659,4745.0,20575.0,0.0
48660,3035.0,19023.0,1.0
48661,3285.0,19834.0,0.0
48662,2312.0,19909.0,1.0
48663,538.0,20125.0,0.0
48664,3454.0,19751.0,1.0
48665,957.0,19613.0,0.0
48666,1627.0,19071.0,0.0
48667,1889.0,18997.0,1.0
48668,9.0,20270.0,0.0
48669,1009.0,19178.0,0.0
48670,5877.0,20968.0,1.0
48671,1238.0,20831.0,1.0
48672,3705.0,20443.0,0.0
48673,5386.0,20529.0,0.0
48674,2647.0,21215.0,0.0
48675,1733.0,19239.0,1.0
48676,271.0,19160.0,0.0
48677,1891.0,19428.0,1.0
48678,428.0,20860.0,0.0
48679,2043.0,20080.0,0.0
48680,2534.0,20254.0,1.0
48681,4748.0,20373.0,1.0
48682,3045.0,19670.0,1.0
48683,1419.0,19160.0,1.0
48684,2389.0,20282.0,0.0
48685,2591.0,19212.0,0.0
48686,5746.0,20355.0,0.0
48687,4336.0,20376.0,1.0
48688,5470.0,19792.0,1.0
48689,4475.0,19142.0,0.0
48690,1454.0,19983.0,1.0
48691,826.0,19573.0,0.0
48692,4127.0,20518.0,1.0
48693,5121.0,19068.0,1.0
48694,4380.0,19124.0,0.0
48695,1962.0,19828.0,1.0
48696,3245.0,20582.0,0.0
48697,5949.0,19980.0,1.0
48698,625.0,20578.0,1.0
48699,2821.0,20264.0,0.0
48700,4621.0,19348.0,1.0
48701,5428.0,19502.0,0.0
48702,1953.0,19353.0,1.0
48703,5600.0,19359.0,1.0
48704,5277.0,20174.0,0.0
48705,3951.0,20904.0,1.0
48706,1072.0,19187.0,1.0
48707,2651.0,19729.0,0.0
48708,5678.0,19546.0,0.0
48709,4532.0,19740.0,1.0
48710,2192.0,20741.0,0.0
48711,1864.0,19028.0,0.0
48712,2008.0,20829.0,0.0
48713,5333.0,20398.0,1.0
48714,5342.0,19310.0,0.0
48715,3225.0,19936.0,0.0
48716,2951.0,19471.0,0.0
48717,3740.0,19201.0,0.0
48718,5480.0,20286.0,0.0
48719,3616.0,20510.0,0.0
48720,4998.0,19075.0,1.0
48721,955.0,19444.0,0.0
48722,11.0,20064.0,0.0
48723,4963.0,19708.0,0.0
48724,5482.0,20534.0,0.0
48725,4471.0,19398.0,1.0
48726,625.0,21114.0,0.0
48727,1783.0,19670.0,1.0
48728,4875.0,21269.0,0.0
48729,3615.0,20389.0,1.0
48730,139.0,19106.0,0.0
48731,3782.0,20750.0,1.0
48732,3108.0,20694.0,0.0
48733,5778.0,19594.0,0.0
48734,4486.0,19964.0,1.0
48735,2982.0,20564.0,0.0
48736,2577.0,19307.0,1.0
48737,5430.0,19319.0,1.0
48738,3730.0,21259.0,1.0
48739,4255.0,20587.0,1.0
48740,4768.0,20020.0,1.0
48741,2121.0,19854.0,1.0
48742,2138.0,20293.0,0.0
48743,2577.0,19834.0,0.0
48744,107.0,19578.0,0.0
48745,4508.0,19052.0,1.0
48746,2348.0,20054.0,1.0
48747,3101.0,20309.0,0.0
48748,4938.0,19157.0,1.0
48749,763.0,20068.0,0.0
48750,3344.0,20850.0,1.0
48751,4492.0,20680.0,0.0
48752,1515.0,20175.0,1.0
48753,2335.0,20775.0,1.0
48754,1463.0,20937.0,1.0
48755,5380.0,20737.0,0.0
48756,4539.0,19061.0,0.0
48757,3396.0,21071.0,0.0
48758,2859.0,19441.0,1.0
48759,4938.0,19480.0,1.0
48760,294.0,20777.0,0.0
48761,3091.0,20960.0,0.0
48762,4157.0,19778.0,0.0
48763,5381.0,19055.0,0.0
48764,3000.0,20068.0,1.0
48765,2531.0,19947.0,1.0
48766,4294.0,19532.0,1.0
48767,1807.0,20058.0,0.0
48768,2598.0,20774.0,1.0
48769,5857.0,19983.0,1.0
48770,5247.0,19913.0,0.0
48771,902.0,19151.0,1.0
48772,4748.0,20905.0,1.0
48773,4938.0,20173.0,1.0
48774,4938.0,20319.0,1.0
48775,3266.0,19956.0,1.0
48776,2241.0,19858.0,0.0
48777,1409.0,18903.0,0.0
48778,5061.0,20321.0,0.0
48779,1269.0,19151.0,1.0
48780,3184.0,19093.0,0.0
48781,5012.0,21266.0,1.0
48782,3961.0,19551.0,0.0
48783,5595.0,19423.0,1.0
48784,11.0,20334.0,0.0
48785,2600.0,19312.0,0.0
48786,2025.0,18898.0,0.0
48787,5877.0,19964.0,1.0
48788,4465.0,20424.0,1.0
48789,1678.0,19812.0,0.0
48790,3662.0,20711.0,1.0
48791,3013.0,19109.0,0.0
48792,4118.0,20252.0,0.0
48793,4111.0,20291.0,1.0
48794,5492.0,20380.0,1.0
48795,5489.0,20497.0,0.0
48796,4666.0,19670.0,1.0
48797,1289.0,20414.0,0.0
48798,5262.0,20847.0,0.0
48799,42.0,20692.0,0.0
48800,1801.0,19547.0,1.0
48801,1652.0,19281.0,1.0
48802,4068.0,20559.0,1.0
48803,2284.0,19852.0,1.0
48804,3269.0,20951.0,0.0
48805,2191.0,19988.0,1.0
48806,2081.0,19044.0,1.0
48807,4372.0,20247.0,0.0
48808,1888.0,19089.0,1.0
48809,830.0,20070.0,1.0
48810,4718.0,20335.0,1.0
48811,5510.0,20401.0,1.0
48812,4825.0,20083.0,0.0
48813,4182.0,19751.0,1.0
48814,737.0,19755.0,1.0
48815,4755.0,20721.0,0.0
48816,2357.0,21082.0,0.0
48817,2686.0,21208.0,1.0
48818,1371.0,20888.0,0.0
48819,2391.0,20704.0,1.0
48820,5470.0,19020.0,1.0
48821,5086.0,20612.0,1.0
48822,3806.0,20535.0,0.0
48823,4656.0,20796.0,0.0
48824,3062.0,19565.0,1.0
48825,2215.0,20401.0,1.0
48826,3003.0,20406.0,0.0
48827,1405.0,19409.0,1.0
48828,3530.0,19518.0,0.0
48829,4511.0,21145.0,0.0
48830,3353.0,20454.0,0.0
48831,5226.0,20278.0,0.0
48832,3054.0,20530.0,0.0
48833,1933.0,19211.0,1.0
48834,2791.0,19983.0,1.0
48835,4956.0,20335.0,1.0
48836,1730.0,19733.0,0.0
48837,4547.0,19419.0,1.0
48838,3603.0,19729.0,1.0
48839,129.0,19043.0,0.0
48840,1591.0,19679.0,1.0
48841,1752.0,19592.0,1.0
48842,4939.0,19704.0,1.0
48843,631.0,21042.0,0.0
48844,5776.0,21059.0,1.0
48845,1218.0,19645.0,0.0
48846,3034.0,19216.0,1.0
48847,1310.0,19784.0,0.0
48848,5739.0,20163.0,0.0
48849,5037.0,19561.0,0.0
48850,1630.0,20578.0,1.0
48851,205.0,20470.0,0.0
48852,138.0,20619.0,0.0
48853,54.0,20109.0,0.0
48854,4762.0,21221.0,0.0
48855,2286.0,21273.0,1.0
48856,4209.0,20631.0,0.0
48857,1014.0,19092.0,0.0
48858,4003.0,19892.0,1.0
48859,45.0,20333.0,0.0
48860,2046.0,19803.0,0.0
48861,633.0,20358.0,0.0
48862,2407.0,19373.0,0.0
48863,2192.0,19942.0,1.0
48864,958.0,21161.0,0.0
48865,3434.0,19945.0,1.0
48866,5111.0,19806.0,1.0
48867,5072.0,21248.0,0.0
48868,5830.0,19961.0,0.0
48869,3767.0,19298.0,0.0
48870,4804.0,21094.0,1.0
48871,2220.0,20070.0,1.0
48872,1265.0,20598.0,1.0
48873,4475.0,19657.0,0.0
48874,769.0,19661.0,0.0
48875,5843.0,19783.0,1.0
48876,2518.0,19476.0,0.0
48877,3866.0,19026.0,1.0
48878,548.0,19670.0,1.0
48879,3848.0,18916.0,0.0
48880,5194.0,20389.0,1.0
48881,2047.0,19584.0,0.0
48882,4952.0,19248.0,0.0
48883,2714.0,20337.0,0.0
48884,2858.0,20228.0,0.0
48885,5194.0,19118.0,1.0
48886,4120.0,20719.0,0.0
48887,1298.0,19701.0,1.0
48888,2310.0,19900.0,0.0
48889,990.0,20199.0,0.0
48890,3444.0,21026.0,0.0
48891,2421.0,19419.0,0.0
48892,5454.0,21152.0,0.0
48893,1574.0,20948.0,0.0
48894,994.0,19023.0,0.0
48895,5420.0,20871.0,0.0
48896,526.0,20314.0,1.0
48897,2675.0,19863.0,0.0
48898,2956.0,19080.0,0.0
48899,3225.0,19774.0,0.0
48900,2487.0,19751.0,1.0
48901,1060.0,20386.0,0.0
48902,1653.0,19847.0,1.0
48903,2805.0,20226.0,1.0
48904,550.0,19670.0,1.0
48905,4412.0,20578.0,0.0
48906,2846.0,21196.0,0.0
48907,2644.0,20431.0,1.0
48908,1925.0,20208.0,1.0
48909,3159.0,20522.0,0.0
48910,3217.0,21181.0,1.0
48911,4583.0,20387.0,1.0
48912,5319.0,19278.0,0.0
48913,1911.0,19537.0,1.0
48914,1780.0,20280.0,0.0
48915,1182.0,21151.0,1.0
48916,2337.0,20440.0,0.0
48917,5077.0,20580.0,1.0
48918,4001.0,19704.0,1.0
48919,1737.0,19203.0,1.0
48920,2068.0,20007.0,1.0
48921,3366.0,19443.0,1.0
48922,1648.0,20850.0,0.0
48923,3693.0,20888.0,0.0
48924,1584.0,20238.0,0.0
48925,5115.0,20833.0,0.0
48926,1366.0,19395.0,1.0
48927,3785.0,20907.0,1.0
48928,3289.0,19395.0,1.0
48929,5010.0,20762.0,0.0
48930,1863.0,20708.0,1.0
48931,3351.0,20493.0,0.0
48932,4401.0,21090.0,0.0
48933,2827.0,19064.0,0.0
48934,1888.0,19910.0,1.0
48935,2047.0,19885.0,0.0
48936,3858.0,19099.0,0.0
48937,4816.0,19644.0,0.0
48938,4785.0,19806.0,1.0
48939,4133.0,19396.0,1.0
48940,5036.0,20986.0,0.0
48941,661.0,19873.0,0.0
48942,3450.0,19156.0,0.0
48943,2361.0,20314.0,1.0
48944,4190.0,19846.0,1.0
48945,950.0,19879.0,1.0
48946,4255.0,19573.0,1.0
48947,1747.0,19747.0,1.0
48948,1422.0,21264.0,1.0
48949,4547.0,20714.0,1.0
48950,2735.0,20881.0,0.0
48951,2825.0,19308.0,0.0
48952,5137.0,20989.0,0.0
48953,1078.0,19365.0,0.0
48954,1733.0,19900.0,1.0
48955,4670.0,20087.0,0.0
48956,4789.0,19216.0,1.0
48957,2818.0,20614.0,0.0
48958,4102.0,19535.0,0.0
48959,2130.0,19867.0,1.0
48960,5866.0,21064.0,0.0
48961,1692.0,19551.0,1.0
48962,5637.0,20415.0,1.0
48963,4938.0,20159.0,1.0
48964,1037.0,19383.0,1.0
48965,4201.0,19803.0,0.0
48966,5407.0,20837.0,1.0
48967,5490.0,18932.0,0.0
48968,810.0,19819.0,1.0
48969,3407.0,20543.0,0.0
48970,1004.0,20580.0,1.0
48971,556.0,18842.0,0.0
48972,1961.0,18903.0,0.0
48973,2171.0,18983.0,0.0
48974,1492.0,19395.0,1.0
48975,3393.0,18953.0,0.0
48976,3226.0,19638.0,1.0
48977,5499.0,20949.0,1.0
48978,4718.0,19461.0,1.0
48979,2361.0,19910.0,1.0
48980,5135.0,18868.0,0.0
48981,3203.0,19349.0,1.0
48982,2201.0,19987.0,1.0
48983,1625.0,19808.0,0.0
48984,5530.0,19689.0,0.0
48985,3396.0,20216.0,1.0
48986,507.0,20256.0,0.0
48987,489.0,18852.0,0.0
48988,1694.0,20098.0,0.0
48989,4733.0,19904.0,0.0
48990,4037.0,19776.0,0.0
48991,1382.0,20981.0,1.0
48992,5735.0,18917.0,0.0
48993,4506.0,20811.0,0.0
48994,5792.0,20435.0,1.0
48995,5821.0,20465.0,1.0
48996,3537.0,20978.0,0.0
48997,846.0,19608.0,1.0
48998,1327.0,19209.0,1.0
48999,4821.0,20415.0,1.0
49000,4125.0,20514.0,1.0
49001,2362.0,20624.0,0.0
49002,4938.0,19630.0,1.0
49003,1946.0,19216.0,1.0
49004,4123.0,20229.0,0.0
49005,4305.0,20019.0,0.0
49006,3644.0,19157.0,0.0
49007,5756.0,20938.0,0.0
49008,5150.0,21060.0,0.0
49009,5472.0,20327.0,0.0
49010,3468.0,20191.0,1.0
49011,4382.0,19614.0,0.0
49012,3470.0,19717.0,0.0
49013,3530.0,19223.0,1.0
49014,4957.0,20187.0,1.0
49015,5041.0,20954.0,0.0
49016,5379.0,20119.0,0.0
49017,2487.0,21097.0,0.0
49018,138.0,19957.0,0.0
49019,1688.0,19591.0,1.0
49020,5793.0,19211.0,1.0
49021,572.0,19746.0,0.0
49022,1119.0,19205.0,0.0
49023,4600.0,19455.0,1.0
49024,1985.0,19809.0,0.0
49025,1888.0,19198.0,1.0
49026,4719.0,19295.0,0.0
49027,3786.0,19792.0,0.0
49028,2369.0,20258.0,0.0
49029,2946.0,19130.0,0.0
49030,4988.0,20576.0,0.0
49031,1878.0,21098.0,0.0
49032,2517.0,19127.0,0.0
49033,1480.0,18855.0,0.0
49034,5788.0,19733.0,0.0
49035,2754.0,19095.0,1.0
49036,2334.0,19486.0,1.0
49037,2675.0,20774.0,0.0
49038,1042.0,19726.0,1.0
49039,902.0,19279.0,1.0
49040,5618.0,19172.0,0.0
49041,1576.0,19215.0,1.0
49042,2119.0,20507.0,0.0
49043,3367.0,19724.0,0.0
49044,1354.0,20412.0,0.0
49045,2187.0,20628.0,0.0
49046,2400.0,20326.0,1.0
49047,2961.0,19846.0,1.0
49048,1993.0,19723.0,1.0
49049,1630.0,20377.0,1.0
49050,1570.0,19294.0,0.0
49051,2929.0,19888.0,0.0
49052,1678.0,21191.0,1.0
49053,4848.0,20811.0,0.0
49054,988.0,20020.0,0.0
49055,1883.0,19225.0,1.0
49056,1056.0,19037.0,1.0
49057,3288.0,20269.0,0.0
49058,3590.0,19964.0,0.0
49059,858.0,19109.0,0.0
49060,2291.0,20032.0,1.0
49061,3240.0,19348.0,1.0
49062,1472.0,21050.0,0.0
49063,3505.0,20977.0,1.0
49064,1578.0,21096.0,1.0
49065,4678.0,19696.0,0.0
49066,2207.0,20314.0,1.0
49067,5955.0,19707.0,0.0
49068,4855.0,20137.0,0.0
49069,181.0,18965.0,1.0
49070,1647.0,21019.0,0.0
49071,4709.0,20456.0,1.0
49072,3499.0,20300.0,1.0
49073,3697.0,20363.0,1.0
49074,118.0,20740.0,1.0
49075,3563.0,20441.0,0.0
49076,3009.0,18947.0,0.0
49077,3044.0,19049.0,0.0
49078,3675.0,21191.0,1.0
49079,4399.0,21259.0,1.0
49080,459.0,20838.0,0.0
49081,1697.0,21059.0,0.0
49082,4023.0,19679.0,1.0
49083,1202.0,21259.0,1.0
49084,1721.0,19783.0,0.0
49085,4515.0,19998.0,0.0
49086,5742.0,19664.0,0.0
49087,2074.0,20068.0,1.0
49088,5343.0,20070.0,1.0
49089,2357.0,20398.0,0.0
49090,2930.0,19151.0,1.0
49091,4522.0,19627.0,1.0
49092,4310.0,19070.0,0.0
49093,4449.0,19563.0,1.0
49094,869.0,21202.0,1.0
49095,4284.0,18986.0,0.0
49096,5534.0,19142.0,0.0
49097,3085.0,19592.0,1.0
49098,1349.0,21198.0,0.0
49099,1234.0,20756.0,1.0
49100,1364.0,20545.0,1.0
49101,3668.0,20198.0,0.0
49102,4398.0,19700.0,1.0
49103,5514.0,19342.0,0.0
49104,2630.0,19198.0,1.0
49105,1923.0,18831.0,0.0
49106,5741.0,19440.0,0.0
49107,2164.0,20613.0,1.0
49108,869.0,18974.0,1.0
49109,4528.0,19127.0,1.0
49110,895.0,19700.0,0.0
49111,2805.0,19553.0,1.0
49112,5644.0,21218.0,0.0
49113,299.0,19496.0,0.0
49114,467.0,19532.0,0.0
49115,3115.0,20001.0,0.0
49116,3632.0,21006.0,1.0
49117,2567.0,20150.0,1.0
49118,3114.0,21126.0,1.0
49119,495.0,20283.0,0.0
49120,3297.0,19987.0,1.0
49121,1117.0,19359.0,1.0
49122,4053.0,19644.0,0.0
49123,2550.0,18843.0,0.0
49124,4702.0,20725.0,0.0
49125,1919.0,20083.0,0.0
49126,2118.0,21269.0,0.0
49127,418.0,20678.0,0.0
49128,84.0,20078.0,0.0
49129,1397.0,20852.0,0.0
49130,4820.0,19987.0,1.0
49131,5291.0,20907.0,0.0
49132,846.0,19039.0,1.0
49133,4938.0,21096.0,1.0
49134,5316.0,19285.0,0.0
49135,4322.0,20117.0,0.0
49136,4570.0,18876.0,0.0
49137,5468.0,19192.0,0.0
49138,167.0,20068.0,1.0
49139,3035.0,19061.0,0.0
49140,5450.0,19158.0,1.0
49141,1000.0,19378.0,1.0
49142,827.0,21018.0,0.0
49143,1535.0,21045.0,0.0
49144,4617.0,21259.0,1.0
49145,4539.0,20628.0,1.0
49146,5330.0,20065.0,1.0
49147,4084.0,19237.0,1.0
49148,5271.0,19751.0,1.0
49149,1158.0,19580.0,1.0
49150,1631.0,19464.0,1.0
49151,4460.0,19714.0,0.0
49152,4110.0,20889.0,1.0
49153,3789.0,19287.0,1.0
49154,5325.0,19998.0,0.0
49155,2127.0,21067.0,0.0
49156,3224.0,20553.0,0.0
49157,5827.0,20731.0,1.0
49158,3147.0,19924.0,0.0
49159,883.0,20407.0,1.0
49160,5083.0,19719.0,0.0
49161,2262.0,20605.0,0.0
49162,2018.0,19279.0,1.0
49163,2755.0,19151.0,1.0
49164,1630.0,20580.0,1.0
49165,3697.0,20113.0,1.0
49166,2790.0,20642.0,1.0
49167,1806.0,20314.0,1.0
49168,3149.0,19782.0,1.0
49169,2233.0,19068.0,1.0
49170,5704.0,19455.0,1.0
49171,14.0,19739.0,0.0
49172,5516.0,19353.0,1.0
49173,1881.0,19926.0,0.0
49174,5650.0,20610.0,0.0
49175,2118.0,18965.0,0.0
49176,4800.0,20907.0,0.0
49177,4265.0,20164.0,0.0
49178,2709.0,19888.0,1.0
49179,4747.0,19662.0,1.0
49180,797.0,20026.0,0.0
49181,5670.0,19271.0,0.0
49182,3787.0,19619.0,1.0
49183,2535.0,19846.0,1.0
49184,937.0,19259.0,1.0
49185,1354.0,20906.0,1.0
49186,5377.0,19410.0,1.0
49187,4717.0,19383.0,1.0
49188,2977.0,19044.0,1.0
49189,5667.0,19892.0,1.0
49190,2626.0,20373.0,1.0
49191,1758.0,19579.0,1.0
49192,1544.0,19121.0,1.0
49193,4447.0,20708.0,1.0
49194,4565.0,20726.0,1.0
49195,3662.0,20028.0,1.0
49196,2346.0,20091.0,0.0
49197,4587.0,21218.0,0.0
49198,2225.0,20581.0,1.0
49199,1618.0,20181.0,1.0
49200,830.0,19964.0,1.0
49201,2078.0,19357.0,0.0
49202,3318.0,19839.0,0.0
49203,5706.0,19833.0,0.0
49204,1156.0,19408.0,0.0
49205,2157.0,19640.0,1.0
49206,5805.0,19513.0,0.0
49207,5875.0,20314.0,1.0
49208,2889.0,20994.0,1.0
49209,1119.0,20599.0,1.0
49210,301.0,19565.0,1.0
49211,4709.0,20298.0,1.0
49212,847.0,20041.0,0.0
49213,2778.0,19344.0,0.0
49214,3081.0,19751.0,1.0
49215,2866.0,19479.0,0.0
49216,3638.0,20670.0,0.0
49217,2909.0,20847.0,0.0
49218,2130.0,20598.0,1.0
49219,2834.0,19728.0,0.0
49220,2235.0,19754.0,1.0
49221,2639.0,19216.0,0.0
49222,4805.0,20499.0,0.0
49223,5363.0,20717.0,1.0
49224,526.0,20457.0,1.0
49225,2620.0,20058.0,1.0
49226,5297.0,21259.0,1.0
49227,2219.0,19348.0,1.0
49228,1843.0,21264.0,1.0
49229,1630.0,19683.0,1.0
49230,283.0,19190.0,1.0
49231,250.0,21264.0,1.0
49232,157.0,20887.0,0.0
49233,2212.0,20152.0,0.0
49234,3679.0,20945.0,0.0
49235,3043.0,19679.0,1.0
49236,4685.0,20672.0,0.0
49237,2176.0,19923.0,0.0
49238,3488.0,21114.0,0.0
49239,5801.0,19106.0,1.0
49240,4565.0,19216.0,1.0
49241,3678.0,19301.0,0.0
49242,4635.0,20637.0,0.0
49243,527.0,19163.0,1.0
49244,5272.0,19203.0,1.0
49245,2530.0,20137.0,0.0
49246,43.0,20177.0,0.0
49247,2948.0,20311.0,0.0
49248,4532.0,20350.0,1.0
49249,2005.0,19683.0,1.0
49250,2631.0,20032.0,0.0
49251,2805.0,19324.0,1.0
49252,2822.0,20753.0,0.0
49253,4331.0,19929.0,0.0
49254,1581.0,19151.0,1.0
49255,2982.0,19643.0,0.0
49256,3418.0,20660.0,0.0
49257,5595.0,20257.0,0.0
49258,4023.0,19987.0,1.0
49259,1563.0,19892.0,1.0
49260,3303.0,19914.0,1.0
49261,2494.0,19892.0,1.0
49262,4055.0,19810.0,1.0
49263,1277.0,20691.0,1.0
49264,1289.0,20315.0,0.0
49265,3033.0,19888.0,0.0
49266,3749.0,20056.0,1.0
49267,3873.0,20071.0,1.0
49268,4120.0,19219.0,1.0
49269,1234.0,19751.0,1.0
49270,1576.0,19751.0,1.0
49271,4522.0,19443.0,1.0
49272,1593.0,19055.0,1.0
49273,1228.0,19677.0,1.0
49274,2895.0,19751.0,1.0
49275,5577.0,19549.0,1.0
49276,3731.0,20051.0,0.0
49277,5668.0,19143.0,0.0
49278,5816.0,21058.0,0.0
49279,3789.0,20752.0,0.0
49280,1164.0,19553.0,1.0
49281,3876.0,18900.0,0.0
49282,1381.0,20782.0,0.0
49283,1046.0,20168.0,1.0
49284,2986.0,20033.0,1.0
49285,835.0,19996.0,0.0
49286,3949.0,19917.0,0.0
49287,848.0,20068.0,1.0
49288,10.0,20713.0,0.0
49289,4927.0,19683.0,1.0
49290,1236.0,20682.0,1.0
49291,4243.0,19734.0,1.0
49292,3401.0,19988.0,1.0
49293,3646.0,19826.0,0.0
49294,2180.0,19683.0,1.0
49295,291.0,19640.0,1.0
49296,4718.0,19858.0,1.0
49297,1622.0,18965.0,1.0
