,0,1,2
52146,1735.0,18939.0,1.0
52147,227.0,19890.0,0.0
52148,3204.0,19271.0,0.0
52149,1347.0,19839.0,1.0
52150,1182.0,18964.0,1.0
52151,2032.0,20857.0,0.0
52152,3643.0,19717.0,0.0
52153,4398.0,19618.0,1.0
52154,1219.0,20521.0,1.0
52155,4962.0,19462.0,0.0
52156,5053.0,20083.0,0.0
52157,1107.0,20632.0,0.0
52158,2748.0,19187.0,1.0
52159,1920.0,19695.0,1.0
52160,4766.0,19226.0,1.0
52161,3214.0,20334.0,0.0
52162,3736.0,19771.0,0.0
52163,1082.0,19677.0,0.0
52164,5202.0,20475.0,0.0
52165,4707.0,19307.0,1.0
52166,925.0,20276.0,0.0
52167,2840.0,19100.0,1.0
52168,2641.0,20072.0,0.0
52169,4110.0,18888.0,0.0
52170,51.0,19747.0,0.0
52171,4711.0,19104.0,0.0
52172,3713.0,19701.0,1.0
52173,370.0,19670.0,1.0
52174,2788.0,20870.0,1.0
52175,4464.0,19679.0,1.0
52176,4600.0,20226.0,1.0
52177,1651.0,19693.0,0.0
52178,371.0,19511.0,0.0
52179,2236.0,20519.0,0.0
52180,5857.0,20191.0,1.0
52181,1067.0,20062.0,1.0
52182,1908.0,19058.0,0.0
52183,1244.0,18975.0,0.0
52184,5948.0,20292.0,1.0
52185,1527.0,18898.0,0.0
52186,5533.0,19849.0,1.0
52187,1491.0,20601.0,0.0
52188,819.0,18904.0,0.0
52189,5271.0,18845.0,0.0
52190,5455.0,19544.0,1.0
52191,5383.0,21079.0,0.0
52192,2552.0,19948.0,1.0
52193,2324.0,19119.0,1.0
52194,5471.0,20746.0,0.0
52195,5558.0,19036.0,0.0
52196,3291.0,21224.0,1.0
52197,518.0,20033.0,0.0
52198,1818.0,20273.0,1.0
52199,5145.0,20727.0,0.0
52200,3563.0,20191.0,1.0
52201,3755.0,20151.0,1.0
52202,3754.0,19849.0,1.0
52203,71.0,18854.0,0.0
52204,3727.0,18968.0,0.0
52205,5447.0,20601.0,0.0
52206,1948.0,20050.0,0.0
52207,5454.0,20480.0,1.0
52208,659.0,20352.0,0.0
52209,4515.0,20592.0,0.0
52210,2049.0,19216.0,1.0
52211,5265.0,20343.0,0.0
52212,2490.0,20782.0,0.0
52213,4375.0,19821.0,1.0
52214,3193.0,20057.0,0.0
52215,1667.0,19854.0,1.0
52216,3911.0,19983.0,1.0
52217,2594.0,21248.0,0.0
52218,5951.0,18976.0,1.0
52219,5586.0,19726.0,1.0
52220,5682.0,20066.0,1.0
52221,315.0,20158.0,0.0
52222,4225.0,20779.0,0.0
52223,2797.0,19759.0,0.0
52224,1696.0,20594.0,0.0
52225,878.0,20331.0,0.0
52226,927.0,19581.0,0.0
52227,989.0,21220.0,1.0
52228,1510.0,19744.0,0.0
52229,1761.0,19938.0,1.0
52230,335.0,19216.0,1.0
52231,4279.0,20345.0,1.0
52232,1667.0,20562.0,1.0
52233,496.0,19160.0,1.0
52234,3414.0,19405.0,0.0
52235,1049.0,20303.0,1.0
52236,1389.0,19846.0,1.0
52237,4375.0,19195.0,1.0
52238,2235.0,19395.0,1.0
52239,4938.0,20581.0,1.0
52240,1897.0,19066.0,0.0
52241,3448.0,21165.0,1.0
52242,1640.0,18957.0,0.0
52243,1250.0,19806.0,0.0
52244,5331.0,20477.0,1.0
52245,5347.0,18885.0,0.0
52246,5017.0,18955.0,1.0
52247,2740.0,19093.0,0.0
52248,2253.0,19074.0,1.0
52249,1958.0,19317.0,0.0
52250,3165.0,19866.0,1.0
52251,4276.0,20481.0,0.0
52252,2150.0,20018.0,1.0
52253,829.0,20270.0,0.0
52254,4638.0,19180.0,0.0
52255,846.0,20068.0,1.0
52256,4938.0,20464.0,1.0
52257,913.0,20734.0,0.0
52258,688.0,19279.0,1.0
52259,836.0,18895.0,0.0
52260,5396.0,19314.0,1.0
52261,345.0,19602.0,0.0
52262,3364.0,19632.0,1.0
52263,3215.0,18984.0,1.0
52264,3365.0,20612.0,1.0
52265,3446.0,19608.0,0.0
52266,1760.0,19024.0,0.0
52267,1694.0,20537.0,0.0
52268,3187.0,19065.0,0.0
52269,3785.0,19499.0,1.0
52270,4745.0,20531.0,0.0
52271,173.0,20581.0,1.0
52272,4131.0,19455.0,1.0
52273,2640.0,20822.0,0.0
52274,1306.0,19486.0,1.0
52275,4480.0,19593.0,1.0
52276,2238.0,19036.0,0.0
52277,109.0,19355.0,0.0
52278,4178.0,19188.0,0.0
52279,5607.0,20774.0,1.0
52280,4262.0,20775.0,1.0
52281,3748.0,19037.0,1.0
52282,1914.0,20530.0,1.0
52283,2954.0,20367.0,0.0
52284,2723.0,21175.0,1.0
52285,5963.0,20785.0,1.0
52286,856.0,19593.0,0.0
52287,1627.0,20309.0,0.0
52288,2361.0,20187.0,1.0
52289,2062.0,20381.0,1.0
52290,3141.0,20002.0,1.0
52291,5217.0,20626.0,0.0
52292,4465.0,18844.0,0.0
52293,4938.0,20937.0,1.0
52294,2957.0,20180.0,0.0
52295,1879.0,20314.0,1.0
52296,4682.0,19958.0,1.0
52297,3208.0,20726.0,0.0
52298,5775.0,19896.0,0.0
52299,5872.0,19847.0,1.0
52300,1780.0,20828.0,1.0
52301,3548.0,19553.0,0.0
52302,5742.0,20997.0,0.0
52303,2887.0,19816.0,1.0
52304,5637.0,21040.0,0.0
52305,4597.0,19842.0,1.0
52306,4671.0,20877.0,1.0
52307,5725.0,20225.0,0.0
52308,5497.0,19719.0,0.0
52309,694.0,19062.0,0.0
52310,5545.0,20596.0,1.0
52311,1619.0,20639.0,0.0
52312,1832.0,20841.0,0.0
52313,2130.0,19453.0,1.0
52314,452.0,19640.0,1.0
52315,2634.0,19777.0,1.0
52316,2746.0,20659.0,1.0
52317,4854.0,19740.0,1.0
52318,4566.0,19296.0,1.0
52319,1640.0,21108.0,1.0
52320,2766.0,19439.0,0.0
52321,2129.0,20335.0,0.0
52322,1073.0,19319.0,1.0
52323,1839.0,20464.0,0.0
52324,2071.0,20672.0,1.0
52325,4520.0,20314.0,1.0
52326,4747.0,21238.0,0.0
52327,3154.0,20463.0,0.0
52328,849.0,18949.0,0.0
52329,4312.0,20369.0,1.0
52330,1586.0,21225.0,0.0
52331,5893.0,19750.0,0.0
52332,1544.0,20402.0,0.0
52333,2933.0,20883.0,1.0
52334,392.0,19131.0,0.0
52335,3957.0,19555.0,0.0
52336,2155.0,20322.0,1.0
52337,2365.0,20074.0,0.0
52338,1215.0,20832.0,1.0
52339,4004.0,20894.0,0.0
52340,730.0,19864.0,0.0
52341,2283.0,19593.0,1.0
52342,5248.0,20909.0,0.0
52343,5730.0,20084.0,0.0
52344,4257.0,19140.0,0.0
52345,5516.0,19867.0,1.0
52346,3315.0,19720.0,0.0
52347,1241.0,19981.0,1.0
52348,108.0,19399.0,0.0
52349,5965.0,19932.0,1.0
52350,3895.0,19458.0,0.0
52351,1336.0,19155.0,0.0
52352,845.0,19844.0,0.0
52353,1952.0,18934.0,0.0
52354,2822.0,21102.0,0.0
52355,2817.0,19555.0,0.0
52356,522.0,20000.0,1.0
52357,4464.0,20215.0,1.0
52358,3678.0,21225.0,0.0
52359,3452.0,19310.0,1.0
52360,1054.0,20134.0,0.0
52361,1682.0,20861.0,0.0
52362,493.0,20749.0,0.0
52363,3950.0,21211.0,0.0
52364,2404.0,19341.0,0.0
52365,688.0,19948.0,0.0
52366,4965.0,20314.0,1.0
52367,5209.0,19983.0,1.0
52368,3266.0,20928.0,0.0
52369,1344.0,19201.0,0.0
52370,1214.0,19582.0,1.0
52371,4858.0,19347.0,1.0
52372,2694.0,21249.0,0.0
52373,401.0,19287.0,1.0
52374,5600.0,20975.0,0.0
52375,5083.0,19925.0,0.0
52376,2320.0,19160.0,0.0
52377,2231.0,18867.0,0.0
52378,1781.0,19849.0,1.0
52379,2887.0,21064.0,0.0
52380,3913.0,19064.0,1.0
52381,2017.0,18951.0,1.0
52382,3329.0,20138.0,0.0
52383,1854.0,19509.0,0.0
52384,1264.0,19856.0,1.0
52385,4255.0,20199.0,1.0
52386,5092.0,19167.0,0.0
52387,5663.0,20242.0,0.0
52388,3675.0,20159.0,1.0
52389,1281.0,19455.0,1.0
52390,4002.0,20314.0,1.0
52391,4133.0,19039.0,1.0
52392,5883.0,20983.0,0.0
52393,2239.0,19348.0,1.0
52394,2212.0,21071.0,0.0
52395,3644.0,20074.0,1.0
52396,2043.0,19429.0,0.0
52397,3596.0,19124.0,1.0
52398,3731.0,20861.0,0.0
52399,1921.0,20307.0,0.0
52400,384.0,19944.0,1.0
52401,2794.0,20573.0,0.0
52402,4719.0,19672.0,0.0
52403,2749.0,19319.0,1.0
52404,5450.0,20414.0,1.0
52405,1446.0,19144.0,0.0
52406,5854.0,19014.0,1.0
52407,1422.0,19287.0,1.0
52408,5581.0,20182.0,0.0
52409,3555.0,21026.0,0.0
52410,2102.0,20271.0,0.0
52411,5930.0,19797.0,0.0
52412,2044.0,19517.0,0.0
52413,5149.0,20994.0,1.0
52414,3782.0,19523.0,1.0
52415,2936.0,20068.0,1.0
52416,142.0,20000.0,1.0
52417,5174.0,20319.0,0.0
52418,484.0,20997.0,0.0
52419,2207.0,20138.0,1.0
52420,3294.0,21038.0,1.0
52421,710.0,19976.0,0.0
52422,4938.0,20950.0,1.0
52423,1851.0,19552.0,1.0
52424,5078.0,19761.0,0.0
52425,5328.0,19684.0,0.0
52426,4710.0,19576.0,1.0
52427,1829.0,20083.0,0.0
52428,4310.0,19747.0,0.0
52429,1818.0,21067.0,1.0
52430,4588.0,21053.0,1.0
52431,3493.0,20334.0,0.0
52432,4532.0,19441.0,1.0
52433,280.0,20862.0,0.0
52434,2842.0,20654.0,0.0
52435,3710.0,20335.0,1.0
52436,1248.0,19950.0,0.0
52437,2003.0,19281.0,1.0
52438,1484.0,20950.0,1.0
52439,2748.0,20438.0,0.0
52440,5345.0,19237.0,0.0
52441,3265.0,19756.0,0.0
52442,4001.0,20253.0,1.0
52443,3497.0,21154.0,0.0
52444,352.0,18865.0,0.0
52445,2515.0,19593.0,1.0
52446,5843.0,19823.0,1.0
52447,2163.0,20276.0,0.0
52448,2756.0,20521.0,1.0
52449,2290.0,20051.0,0.0
52450,2738.0,19796.0,0.0
52451,2336.0,19156.0,1.0
52452,3589.0,19983.0,1.0
52453,2821.0,19779.0,0.0
52454,5827.0,19500.0,1.0
52455,4338.0,20546.0,0.0
52456,2089.0,21039.0,0.0
52457,5014.0,20949.0,1.0
52458,1955.0,21264.0,1.0
52459,3920.0,19644.0,0.0
52460,3201.0,19686.0,0.0
52461,5030.0,19783.0,0.0
52462,4999.0,18839.0,0.0
52463,3366.0,19348.0,1.0
52464,3040.0,21161.0,1.0
52465,2256.0,19549.0,0.0
52466,5647.0,20875.0,1.0
52467,5478.0,19151.0,1.0
52468,5553.0,18889.0,0.0
52469,3631.0,19397.0,0.0
52470,2531.0,20415.0,1.0
52471,5683.0,20684.0,0.0
52472,812.0,20518.0,0.0
52473,5577.0,21213.0,1.0
52474,4155.0,19062.0,0.0
52475,937.0,19136.0,0.0
52476,3866.0,19553.0,1.0
52477,1211.0,21134.0,0.0
52478,3792.0,18995.0,1.0
52479,4190.0,20557.0,0.0
52480,3513.0,19108.0,0.0
52481,5382.0,19059.0,0.0
52482,4878.0,18951.0,1.0
52483,3120.0,19821.0,1.0
52484,1234.0,20191.0,1.0
52485,5808.0,20135.0,0.0
52486,1935.0,20747.0,0.0
52487,5155.0,20239.0,0.0
52488,2233.0,20942.0,1.0
52489,3306.0,20114.0,0.0
52490,3203.0,20804.0,1.0
52491,1782.0,20361.0,0.0
52492,163.0,19134.0,0.0
52493,5094.0,21026.0,0.0
52494,4906.0,20739.0,1.0
52495,4386.0,20172.0,0.0
52496,3044.0,21087.0,1.0
52497,1121.0,19934.0,0.0
52498,3165.0,20016.0,1.0
52499,2760.0,19993.0,0.0
52500,4522.0,20125.0,1.0
52501,52.0,19014.0,1.0
52502,3465.0,19330.0,0.0
52503,5325.0,20076.0,1.0
52504,2219.0,19754.0,1.0
52505,1479.0,20377.0,1.0
52506,2883.0,19120.0,1.0
52507,5171.0,20299.0,1.0
52508,4004.0,19928.0,1.0
52509,2521.0,21266.0,0.0
52510,4350.0,20219.0,0.0
52511,5063.0,20124.0,0.0
52512,4714.0,21183.0,1.0
52513,4933.0,19707.0,1.0
52514,5555.0,19486.0,1.0
52515,3514.0,19775.0,0.0
52516,366.0,20038.0,1.0
52517,3018.0,20000.0,0.0
52518,3336.0,19626.0,0.0
52519,2466.0,20401.0,0.0
52520,1765.0,21133.0,0.0
52521,2653.0,19157.0,1.0
52522,5015.0,19495.0,0.0
52523,1123.0,19773.0,0.0
52524,773.0,20008.0,0.0
52525,2100.0,19160.0,1.0
52526,5717.0,21256.0,0.0
52527,5418.0,20071.0,1.0
52528,2453.0,19903.0,0.0
52529,4719.0,21031.0,0.0
52530,3455.0,19385.0,0.0
52531,3828.0,20841.0,0.0
52532,3500.0,18881.0,0.0
52533,2291.0,21090.0,0.0
52534,3046.0,19781.0,1.0
52535,2660.0,19398.0,1.0
52536,1544.0,20133.0,1.0
52537,4863.0,20514.0,1.0
52538,4527.0,20066.0,1.0
52539,1522.0,19846.0,1.0
52540,1077.0,20598.0,1.0
52541,1894.0,20282.0,0.0
52542,4249.0,19360.0,0.0
52543,3749.0,18939.0,1.0
52544,5801.0,19152.0,1.0
52545,2461.0,19287.0,1.0
52546,3427.0,19987.0,1.0
52547,4092.0,19282.0,1.0
52548,2645.0,20529.0,0.0
52549,1523.0,21176.0,0.0
52550,4485.0,19846.0,1.0
52551,3602.0,21009.0,0.0
52552,4333.0,19396.0,1.0
52553,4671.0,19781.0,1.0
52554,2961.0,21220.0,1.0
52555,1108.0,19947.0,0.0
52556,5176.0,19989.0,0.0
52557,4602.0,19060.0,0.0
52558,2944.0,21191.0,1.0
52559,1017.0,21042.0,1.0
52560,2891.0,20458.0,0.0
52561,427.0,20247.0,0.0
52562,3357.0,19410.0,1.0
52563,5389.0,19292.0,0.0
52564,4955.0,19846.0,1.0
52565,4259.0,19487.0,1.0
52566,4246.0,19617.0,1.0
52567,372.0,19424.0,0.0
52568,279.0,20933.0,0.0
52569,1982.0,19332.0,0.0
52570,1298.0,19151.0,0.0
52571,2071.0,20891.0,1.0
52572,337.0,20258.0,0.0
52573,2254.0,20673.0,0.0
52574,332.0,18994.0,0.0
52575,2121.0,20169.0,0.0
52576,4522.0,19767.0,1.0
52577,2326.0,20007.0,0.0
52578,3133.0,19180.0,1.0
52579,3969.0,19764.0,0.0
52580,1541.0,20206.0,1.0
52581,4477.0,20226.0,0.0
52582,3294.0,20294.0,1.0
52583,4467.0,19821.0,1.0
52584,5680.0,19249.0,0.0
52585,2782.0,19162.0,0.0
52586,3728.0,20896.0,1.0
52587,3055.0,18972.0,0.0
52588,3880.0,20444.0,1.0
52589,3230.0,19137.0,1.0
52590,352.0,20013.0,1.0
52591,5200.0,20187.0,1.0
52592,4375.0,20801.0,1.0
52593,2669.0,20880.0,0.0
52594,429.0,19737.0,0.0
52595,2714.0,19022.0,0.0
52596,4210.0,20084.0,1.0
52597,4714.0,20115.0,1.0
52598,1907.0,20670.0,0.0
52599,3712.0,19688.0,0.0
52600,4938.0,19308.0,1.0
52601,825.0,21033.0,0.0
52602,1053.0,19647.0,0.0
52603,2871.0,19839.0,1.0
52604,1616.0,20674.0,0.0
52605,735.0,20203.0,0.0
52606,5373.0,19500.0,1.0
52607,3066.0,21182.0,0.0
52608,1214.0,19160.0,1.0
52609,1234.0,19641.0,1.0
52610,10.0,19464.0,1.0
52611,3676.0,19697.0,1.0
52612,1678.0,20740.0,1.0
52613,5587.0,19879.0,1.0
52614,209.0,19999.0,1.0
52615,1574.0,19499.0,0.0
52616,1592.0,19701.0,1.0
52617,1933.0,20334.0,0.0
52618,3321.0,18931.0,0.0
52619,3440.0,19670.0,1.0
52620,3321.0,19348.0,1.0
52621,5963.0,19592.0,0.0
52622,5674.0,20905.0,1.0
52623,3661.0,20771.0,0.0
52624,3697.0,20802.0,1.0
52625,3870.0,19762.0,0.0
52626,1196.0,20305.0,0.0
52627,1408.0,21136.0,0.0
52628,2933.0,19093.0,0.0
52629,5919.0,19297.0,0.0
52630,4366.0,19945.0,0.0
52631,1673.0,18865.0,0.0
52632,1902.0,19449.0,0.0
52633,56.0,19027.0,0.0
52634,4791.0,20066.0,0.0
52635,3395.0,20832.0,1.0
52636,2806.0,19701.0,1.0
52637,2220.0,20250.0,1.0
52638,4505.0,20314.0,1.0
52639,5774.0,20089.0,0.0
52640,981.0,20115.0,1.0
52641,2520.0,19772.0,0.0
52642,5928.0,19700.0,1.0
52643,5516.0,20054.0,1.0
52644,2852.0,20293.0,1.0
52645,3262.0,20850.0,1.0
52646,4447.0,20711.0,1.0
52647,622.0,21121.0,0.0
52648,4919.0,19886.0,0.0
52649,3203.0,21051.0,1.0
52650,4019.0,19359.0,1.0
52651,4938.0,19458.0,1.0
52652,3604.0,20128.0,0.0
52653,2369.0,20021.0,1.0
52654,1315.0,19399.0,1.0
52655,2235.0,19389.0,1.0
52656,1171.0,20299.0,1.0
52657,4910.0,20531.0,0.0
52658,3953.0,20785.0,0.0
52659,333.0,19999.0,1.0
52660,5933.0,18922.0,0.0
52661,3564.0,19136.0,0.0
52662,5708.0,20298.0,0.0
52663,5086.0,21094.0,0.0
52664,3790.0,21125.0,0.0
52665,169.0,20121.0,1.0
52666,3035.0,19175.0,0.0
52667,956.0,19751.0,1.0
52668,5898.0,20389.0,0.0
52669,1085.0,19100.0,0.0
52670,2692.0,21147.0,0.0
52671,4830.0,19241.0,0.0
52672,2038.0,19247.0,0.0
52673,1640.0,19279.0,1.0
52674,3747.0,19418.0,0.0
52675,1351.0,20112.0,0.0
52676,5251.0,19101.0,0.0
52677,5827.0,19121.0,1.0
52678,3809.0,19704.0,1.0
52679,4146.0,20853.0,1.0
52680,4534.0,18874.0,0.0
52681,2756.0,20518.0,1.0
52682,4680.0,19410.0,1.0
52683,5569.0,18956.0,0.0
52684,4531.0,21208.0,1.0
52685,2307.0,18977.0,0.0
52686,1335.0,19521.0,0.0
52687,5532.0,20452.0,0.0
52688,1445.0,20032.0,1.0
52689,1670.0,19532.0,0.0
52690,5558.0,19112.0,0.0
52691,2100.0,20562.0,1.0
52692,5102.0,19592.0,1.0
52693,4884.0,20377.0,1.0
52694,1618.0,19688.0,0.0
52695,3748.0,21139.0,1.0
52696,1378.0,19701.0,1.0
52697,2489.0,20288.0,0.0
52698,3021.0,20125.0,1.0
52699,3021.0,19341.0,1.0
52700,5565.0,19160.0,1.0
52701,483.0,19053.0,0.0
52702,1164.0,19674.0,0.0
52703,1827.0,20532.0,1.0
52704,2313.0,20430.0,0.0
52705,5171.0,20907.0,1.0
52706,1270.0,19395.0,1.0
52707,4868.0,19877.0,0.0
52708,2691.0,19087.0,1.0
52709,3795.0,20385.0,0.0
52710,3546.0,19781.0,1.0
52711,3980.0,20004.0,0.0
52712,1508.0,19102.0,1.0
52713,2908.0,20943.0,0.0
52714,4670.0,21118.0,0.0
52715,3136.0,19752.0,0.0
52716,886.0,20674.0,1.0
52717,3276.0,21056.0,0.0
52718,4553.0,19975.0,0.0
52719,843.0,20850.0,0.0
52720,1123.0,19446.0,1.0
52721,1029.0,20375.0,1.0
52722,5022.0,20896.0,0.0
52723,1738.0,18965.0,0.0
52724,3484.0,20906.0,1.0
52725,5653.0,20830.0,0.0
52726,3815.0,19709.0,0.0
52727,1470.0,20503.0,0.0
52728,5676.0,19483.0,1.0
52729,4513.0,19121.0,1.0
52730,3277.0,19700.0,0.0
52731,4565.0,19296.0,1.0
52732,3019.0,19876.0,1.0
52733,2520.0,21257.0,1.0
52734,5358.0,19670.0,1.0
52735,2459.0,21149.0,0.0
52736,4461.0,19582.0,0.0
52737,5872.0,20041.0,0.0
52738,1304.0,19751.0,1.0
52739,5151.0,21259.0,1.0
52740,5398.0,20025.0,0.0
52741,1278.0,19846.0,0.0
52742,5599.0,19751.0,1.0
52743,4492.0,19676.0,1.0
52744,4892.0,19815.0,0.0
52745,4852.0,20343.0,1.0
52746,384.0,20116.0,0.0
52747,4749.0,19617.0,1.0
52748,1530.0,19852.0,1.0
52749,5847.0,19796.0,0.0
52750,242.0,18836.0,0.0
52751,1620.0,19751.0,1.0
52752,2593.0,18916.0,0.0
52753,4592.0,19068.0,1.0
52754,1505.0,20619.0,1.0
52755,3155.0,19580.0,1.0
52756,3268.0,21081.0,0.0
52757,3869.0,19284.0,0.0
52758,4560.0,21005.0,0.0
52759,2335.0,19701.0,1.0
52760,197.0,21156.0,0.0
52761,1883.0,20570.0,1.0
52762,3779.0,19723.0,0.0
52763,2890.0,19423.0,1.0
52764,5180.0,18919.0,0.0
52765,4739.0,19158.0,1.0
52766,2475.0,19987.0,1.0
52767,3139.0,19726.0,1.0
52768,4970.0,19741.0,1.0
52769,3093.0,19410.0,1.0
52770,1442.0,19892.0,1.0
52771,5407.0,21076.0,0.0
52772,782.0,19911.0,0.0
52773,2859.0,21065.0,1.0
52774,1687.0,19661.0,0.0
52775,232.0,19419.0,1.0
52776,3785.0,19703.0,1.0
52777,1228.0,19287.0,1.0
52778,2973.0,20109.0,0.0
52779,959.0,19888.0,0.0
52780,434.0,19349.0,0.0
52781,1319.0,18980.0,0.0
52782,1292.0,21220.0,1.0
52783,1278.0,19905.0,0.0
52784,2927.0,19949.0,0.0
52785,3834.0,19018.0,1.0
52786,5235.0,21220.0,1.0
52787,4580.0,20577.0,0.0
52788,4284.0,20767.0,1.0
52789,3694.0,21074.0,0.0
52790,4905.0,20485.0,1.0
52791,2279.0,19544.0,0.0
52792,4110.0,21191.0,1.0
52793,1012.0,19218.0,0.0
52794,838.0,20470.0,0.0
52795,3231.0,19240.0,0.0
52796,4562.0,20303.0,0.0
52797,193.0,21206.0,0.0
52798,4768.0,20853.0,1.0
52799,5707.0,20203.0,1.0
52800,2534.0,20060.0,0.0
52801,5412.0,21191.0,1.0
52802,2895.0,19854.0,1.0
52803,3564.0,21066.0,0.0
52804,846.0,19674.0,1.0
52805,623.0,20453.0,0.0
52806,476.0,19697.0,0.0
52807,3771.0,20612.0,1.0
52808,89.0,19631.0,0.0
52809,3782.0,20905.0,1.0
52810,2591.0,20068.0,1.0
52811,1591.0,20485.0,1.0
52812,3559.0,21164.0,0.0
52813,4089.0,19006.0,1.0
52814,5775.0,21240.0,0.0
52815,3819.0,20673.0,0.0
52816,1214.0,20389.0,1.0
52817,1930.0,20209.0,1.0
52818,4367.0,19429.0,0.0
52819,981.0,21220.0,1.0
52820,1488.0,18884.0,0.0
52821,1978.0,20021.0,1.0
52822,2115.0,19963.0,1.0
52823,141.0,20516.0,0.0
52824,3463.0,19362.0,1.0
52825,2890.0,20521.0,1.0
52826,5711.0,19815.0,1.0
52827,1746.0,19423.0,1.0
52828,317.0,20353.0,0.0
52829,5053.0,19422.0,0.0
52830,3885.0,18952.0,0.0
52831,2750.0,19816.0,1.0
52832,1905.0,20351.0,0.0
52833,2231.0,20187.0,1.0
52834,1005.0,19243.0,0.0
52835,5957.0,19819.0,0.0
52836,4370.0,19389.0,0.0
52837,4704.0,20151.0,1.0
52838,5738.0,19447.0,0.0
52839,1029.0,19591.0,1.0
52840,367.0,20149.0,0.0
52841,1202.0,19705.0,1.0
52842,5239.0,19508.0,0.0
52843,4731.0,20272.0,0.0
52844,5396.0,19505.0,1.0
52845,1888.0,18884.0,1.0
52846,2644.0,20029.0,0.0
52847,3749.0,19410.0,1.0
52848,4944.0,19042.0,0.0
52849,2223.0,20986.0,0.0
52850,3257.0,19876.0,0.0
52851,1895.0,20512.0,0.0
52852,312.0,19328.0,0.0
52853,2577.0,19892.0,1.0
52854,5792.0,20899.0,1.0
52855,1678.0,19210.0,1.0
52856,1890.0,20688.0,0.0
52857,2783.0,20578.0,1.0
52858,4472.0,19282.0,1.0
52859,5205.0,19592.0,1.0
52860,4164.0,21175.0,0.0
52861,3038.0,20566.0,1.0
52862,2624.0,20356.0,0.0
52863,3988.0,21011.0,1.0
52864,2630.0,19089.0,1.0
52865,2451.0,19290.0,0.0
52866,1076.0,19068.0,1.0
52867,5261.0,19347.0,0.0
52868,3990.0,19932.0,1.0
52869,911.0,20330.0,0.0
52870,2222.0,20389.0,1.0
52871,3207.0,19701.0,1.0
52872,3869.0,20581.0,1.0
52873,5792.0,19446.0,1.0
52874,3665.0,20288.0,1.0
52875,926.0,20050.0,0.0
52876,5297.0,18949.0,0.0
52877,5127.0,19628.0,0.0
52878,554.0,20169.0,0.0
52879,5331.0,20192.0,1.0
52880,1214.0,19110.0,1.0
52881,3725.0,19046.0,0.0
52882,1461.0,20597.0,0.0
52883,2194.0,19272.0,0.0
52884,1223.0,19023.0,0.0
52885,4486.0,20428.0,1.0
52886,3035.0,20038.0,1.0
52887,5600.0,21215.0,0.0
52888,1645.0,19068.0,1.0
52889,4938.0,18886.0,1.0
52890,5972.0,19251.0,0.0
52891,4465.0,20972.0,0.0
52892,2036.0,20531.0,0.0
52893,3491.0,20611.0,1.0
52894,5527.0,20676.0,0.0
52895,2081.0,19876.0,1.0
52896,1579.0,19988.0,1.0
52897,2829.0,21255.0,0.0
52898,3250.0,19601.0,0.0
52899,2043.0,19726.0,1.0
52900,5536.0,20924.0,0.0
52901,3232.0,20431.0,1.0
52902,3626.0,20270.0,0.0
52903,5628.0,19617.0,0.0
52904,5244.0,19412.0,0.0
52905,4854.0,21035.0,1.0
52906,4511.0,20314.0,1.0
52907,2600.0,19442.0,1.0
52908,2393.0,19879.0,1.0
52909,103.0,20272.0,0.0
52910,860.0,19463.0,0.0
52911,3283.0,20024.0,0.0
52912,879.0,20578.0,1.0
52913,4343.0,19216.0,1.0
52914,1140.0,20590.0,0.0
52915,2337.0,21191.0,1.0
52916,393.0,20509.0,0.0
52917,5194.0,21033.0,1.0
52918,5284.0,20145.0,0.0
52919,1736.0,19751.0,1.0
52920,948.0,18908.0,0.0
52921,2789.0,19041.0,0.0
52922,2235.0,19718.0,1.0
52923,5396.0,19764.0,1.0
52924,5567.0,20870.0,0.0
52925,2263.0,21046.0,0.0
52926,2425.0,20055.0,0.0
52927,1764.0,19988.0,0.0
52928,4922.0,20723.0,0.0
52929,1657.0,19670.0,1.0
52930,3886.0,20009.0,1.0
52931,4001.0,19223.0,0.0
52932,285.0,18978.0,0.0
52933,1416.0,19279.0,1.0
52934,2586.0,21031.0,0.0
52935,3435.0,19670.0,1.0
52936,1542.0,20892.0,1.0
52937,1733.0,21009.0,1.0
52938,5540.0,19463.0,0.0
52939,5191.0,20196.0,0.0
52940,1707.0,19025.0,0.0
52941,844.0,19670.0,1.0
52942,2839.0,19669.0,1.0
52943,3733.0,20022.0,0.0
52944,5933.0,20496.0,0.0
52945,1175.0,20937.0,0.0
52946,5701.0,19982.0,1.0
52947,5437.0,19139.0,0.0
52948,4232.0,19285.0,0.0
52949,4784.0,18968.0,0.0
52950,3724.0,19151.0,1.0
52951,4461.0,19505.0,1.0
52952,4322.0,20540.0,0.0
52953,1961.0,19990.0,1.0
52954,1926.0,19100.0,1.0
52955,4294.0,21031.0,0.0
52956,4522.0,19258.0,1.0
52957,4768.0,20518.0,1.0
52958,5098.0,21081.0,0.0
52959,2764.0,20366.0,0.0
52960,3408.0,19442.0,1.0
52961,5615.0,19830.0,1.0
52962,4802.0,19287.0,1.0
52963,3297.0,20654.0,0.0
52964,142.0,19265.0,0.0
52965,2531.0,19157.0,1.0
52966,846.0,20219.0,1.0
52967,4593.0,19705.0,1.0
52968,2806.0,21191.0,1.0
52969,5854.0,20989.0,1.0
52970,1710.0,20056.0,1.0
52971,2070.0,19692.0,0.0
52972,4702.0,19990.0,1.0
52973,5683.0,19960.0,0.0
