,0,1,2
47415,4814.0,19381.0,1.0
47416,4092.0,19100.0,0.0
47417,1445.0,21012.0,1.0
47418,5960.0,20228.0,0.0
47419,3833.0,20357.0,1.0
47420,2019.0,20991.0,0.0
47421,2963.0,19725.0,0.0
47422,492.0,20235.0,0.0
47423,4219.0,19306.0,0.0
47424,4487.0,19131.0,0.0
47425,5683.0,20428.0,0.0
47426,3733.0,21151.0,0.0
47427,1704.0,18844.0,0.0
47428,4684.0,20987.0,1.0
47429,5418.0,19946.0,1.0
47430,1778.0,18915.0,0.0
47431,5114.0,20975.0,0.0
47432,4421.0,20160.0,0.0
47433,1267.0,21096.0,1.0
47434,2366.0,20209.0,1.0
47435,2869.0,19781.0,1.0
47436,3349.0,19411.0,0.0
47437,5677.0,19837.0,0.0
47438,5534.0,21261.0,0.0
47439,4843.0,20470.0,1.0
47440,1068.0,19025.0,0.0
47441,624.0,20999.0,0.0
47442,4644.0,18886.0,0.0
47443,3061.0,20493.0,0.0
47444,5946.0,19944.0,0.0
47445,4137.0,20803.0,0.0
47446,4079.0,19013.0,0.0
47447,4443.0,19287.0,0.0
47448,1843.0,19946.0,1.0
47449,4953.0,21272.0,1.0
47450,5033.0,19640.0,1.0
47451,1343.0,20648.0,1.0
47452,4888.0,20902.0,0.0
47453,2775.0,19265.0,0.0
47454,4217.0,19612.0,0.0
47455,502.0,20656.0,0.0
47456,5957.0,19819.0,0.0
47457,1978.0,20562.0,1.0
47458,3632.0,19754.0,1.0
47459,103.0,20486.0,0.0
47460,1384.0,20030.0,0.0
47461,2246.0,20889.0,0.0
47462,5373.0,20674.0,1.0
47463,3829.0,18949.0,1.0
47464,5586.0,19726.0,1.0
47465,3830.0,21267.0,0.0
47466,2119.0,20203.0,1.0
47467,3203.0,19838.0,1.0
47468,3207.0,19675.0,0.0
47469,679.0,18961.0,0.0
47470,3809.0,19726.0,1.0
47471,1999.0,20027.0,0.0
47472,2274.0,19376.0,1.0
47473,3272.0,20321.0,1.0
47474,3152.0,20595.0,0.0
47475,1746.0,19225.0,0.0
47476,2651.0,19674.0,1.0
47477,2910.0,19990.0,0.0
47478,924.0,20161.0,0.0
47479,3730.0,19963.0,1.0
47480,2552.0,19375.0,0.0
47481,2487.0,20113.0,1.0
47482,5027.0,20381.0,0.0
47483,3260.0,20058.0,1.0
47484,1913.0,19786.0,0.0
47485,1505.0,18880.0,0.0
47486,807.0,20187.0,1.0
47487,3771.0,20921.0,0.0
47488,4519.0,20426.0,1.0
47489,4513.0,20855.0,0.0
47490,2601.0,19441.0,1.0
47491,4915.0,19608.0,1.0
47492,1240.0,21145.0,0.0
47493,532.0,19847.0,1.0
47494,2374.0,20938.0,0.0
47495,5847.0,20072.0,1.0
47496,4343.0,20746.0,0.0
47497,679.0,19192.0,0.0
47498,1372.0,19881.0,0.0
47499,964.0,19751.0,1.0
47500,5853.0,19590.0,1.0
47501,2636.0,20070.0,1.0
47502,5202.0,20637.0,0.0
47503,4768.0,20687.0,0.0
47504,3045.0,19092.0,1.0
47505,4444.0,20067.0,0.0
47506,3419.0,20612.0,1.0
47507,1908.0,20256.0,1.0
47508,5247.0,19286.0,0.0
47509,1202.0,20159.0,1.0
47510,1669.0,19701.0,1.0
47511,3432.0,20899.0,0.0
47512,4064.0,20994.0,1.0
47513,2471.0,18935.0,0.0
47514,1173.0,19583.0,0.0
47515,1168.0,20228.0,0.0
47516,3988.0,19138.0,0.0
47517,5532.0,19575.0,0.0
47518,1206.0,19669.0,0.0
47519,1120.0,21106.0,0.0
47520,176.0,19918.0,0.0
47521,3110.0,19719.0,0.0
47522,1361.0,20923.0,0.0
47523,1759.0,20662.0,1.0
47524,4123.0,20167.0,0.0
47525,1805.0,19913.0,0.0
47526,4004.0,20066.0,1.0
47527,89.0,19761.0,1.0
47528,3678.0,20905.0,1.0
47529,2008.0,20517.0,0.0
47530,5014.0,20652.0,0.0
47531,1206.0,20720.0,0.0
47532,1459.0,19920.0,1.0
47533,3782.0,19921.0,1.0
47534,132.0,19781.0,0.0
47535,3736.0,20842.0,0.0
47536,1646.0,20096.0,1.0
47537,784.0,19524.0,0.0
47538,114.0,19589.0,0.0
47539,2031.0,21247.0,0.0
47540,2811.0,20744.0,0.0
47541,2143.0,19986.0,0.0
47542,3037.0,19260.0,0.0
47543,1618.0,19126.0,1.0
47544,867.0,20683.0,0.0
47545,1552.0,19768.0,0.0
47546,2012.0,19313.0,0.0
47547,2066.0,19702.0,1.0
47548,2536.0,19555.0,1.0
47549,2866.0,20407.0,0.0
47550,3347.0,19257.0,0.0
47551,2714.0,21035.0,1.0
47552,5541.0,19734.0,0.0
47553,3120.0,20612.0,1.0
47554,3370.0,19109.0,1.0
47555,2086.0,21139.0,0.0
47556,1532.0,19791.0,0.0
47557,3971.0,19389.0,0.0
47558,2390.0,20492.0,1.0
47559,5827.0,20107.0,1.0
47560,5070.0,19987.0,1.0
47561,3888.0,20621.0,0.0
47562,1959.0,20333.0,0.0
47563,5096.0,19896.0,0.0
47564,3785.0,20905.0,1.0
47565,845.0,19726.0,1.0
47566,1075.0,18967.0,0.0
47567,5119.0,20554.0,0.0
47568,2937.0,19726.0,1.0
47569,4310.0,19102.0,1.0
47570,3578.0,19828.0,0.0
47571,76.0,19287.0,1.0
47572,4068.0,20559.0,1.0
47573,2146.0,18957.0,0.0
47574,1356.0,21111.0,0.0
47575,2425.0,19173.0,0.0
47576,629.0,21024.0,0.0
47577,151.0,20594.0,0.0
47578,4772.0,19561.0,1.0
47579,336.0,20664.0,0.0
47580,3606.0,19192.0,0.0
47581,2154.0,21044.0,1.0
47582,3665.0,20270.0,1.0
47583,3417.0,19670.0,1.0
47584,2790.0,20843.0,1.0
47585,2269.0,18978.0,0.0
47586,2755.0,19943.0,1.0
47587,3095.0,20252.0,1.0
47588,3789.0,20546.0,1.0
47589,855.0,19804.0,0.0
47590,1233.0,21065.0,0.0
47591,2882.0,20561.0,0.0
47592,2914.0,19987.0,1.0
47593,1327.0,19429.0,1.0
47594,3413.0,18888.0,1.0
47595,4721.0,19892.0,1.0
47596,4184.0,20526.0,0.0
47597,1482.0,19660.0,0.0
47598,5861.0,19847.0,1.0
47599,1640.0,20209.0,1.0
47600,3040.0,20263.0,0.0
47601,2309.0,20407.0,1.0
47602,1558.0,19008.0,1.0
47603,5725.0,20087.0,0.0
47604,3633.0,19419.0,1.0
47605,3800.0,20839.0,0.0
47606,1925.0,20674.0,1.0
47607,2320.0,20457.0,1.0
47608,4454.0,20818.0,0.0
47609,4456.0,19746.0,0.0
47610,3776.0,20323.0,1.0
47611,4415.0,19444.0,0.0
47612,5540.0,19251.0,1.0
47613,277.0,20227.0,0.0
47614,5451.0,19482.0,0.0
47615,5557.0,21191.0,1.0
47616,4062.0,19627.0,1.0
47617,5753.0,21254.0,0.0
47618,997.0,19733.0,0.0
47619,749.0,21051.0,0.0
47620,1557.0,20173.0,1.0
47621,5843.0,19823.0,1.0
47622,5482.0,20567.0,1.0
47623,1462.0,19087.0,1.0
47624,5200.0,19846.0,1.0
47625,3252.0,19414.0,0.0
47626,5194.0,19681.0,1.0
47627,1156.0,18958.0,0.0
47628,2412.0,19397.0,0.0
47629,5318.0,19363.0,1.0
47630,1358.0,19910.0,0.0
47631,3367.0,20393.0,0.0
47632,3983.0,20618.0,0.0
47633,5430.0,19319.0,1.0
47634,1445.0,19389.0,1.0
47635,4933.0,19966.0,1.0
47636,4938.0,18984.0,1.0
47637,3225.0,19638.0,1.0
47638,4275.0,21191.0,1.0
47639,3092.0,19701.0,1.0
47640,1624.0,19154.0,0.0
47641,1214.0,20856.0,1.0
47642,4547.0,20853.0,1.0
47643,5747.0,19543.0,0.0
47644,1508.0,19102.0,1.0
47645,1916.0,20321.0,0.0
47646,2107.0,19617.0,0.0
47647,2571.0,20398.0,0.0
47648,1482.0,19156.0,0.0
47649,2945.0,19411.0,0.0
47650,2066.0,19903.0,0.0
47651,1233.0,19100.0,1.0
47652,1591.0,20598.0,1.0
47653,3591.0,20391.0,0.0
47654,1406.0,20634.0,0.0
47655,4959.0,21043.0,0.0
47656,5779.0,20377.0,1.0
47657,323.0,19829.0,0.0
47658,3188.0,20314.0,1.0
47659,1790.0,19429.0,0.0
47660,3901.0,20748.0,1.0
47661,155.0,18899.0,0.0
47662,1926.0,19151.0,1.0
47663,1170.0,20969.0,0.0
47664,1261.0,21133.0,0.0
47665,5247.0,18968.0,1.0
47666,4001.0,19216.0,1.0
47667,2172.0,18937.0,0.0
47668,3196.0,20072.0,0.0
47669,4607.0,21265.0,0.0
47670,5712.0,20077.0,0.0
47671,2246.0,19416.0,1.0
47672,5571.0,19014.0,1.0
47673,2518.0,19662.0,0.0
47674,535.0,18965.0,1.0
47675,4857.0,20561.0,0.0
47676,3973.0,20077.0,0.0
47677,862.0,20095.0,0.0
47678,4486.0,19358.0,1.0
47679,4884.0,20089.0,0.0
47680,5172.0,19326.0,0.0
47681,1610.0,18890.0,0.0
47682,1476.0,18849.0,0.0
47683,351.0,19990.0,1.0
47684,4544.0,20949.0,1.0
47685,5325.0,20539.0,1.0
47686,3338.0,19940.0,0.0
47687,3358.0,20401.0,1.0
47688,1733.0,19747.0,1.0
47689,4837.0,20903.0,0.0
47690,5340.0,20756.0,0.0
47691,2339.0,20350.0,1.0
47692,335.0,19558.0,0.0
47693,1540.0,19967.0,1.0
47694,3675.0,19681.0,1.0
47695,921.0,19803.0,0.0
47696,2771.0,20905.0,1.0
47697,3636.0,19990.0,1.0
47698,3773.0,20465.0,0.0
47699,5390.0,19346.0,0.0
47700,3410.0,19793.0,0.0
47701,364.0,20159.0,0.0
47702,5703.0,20284.0,1.0
47703,3208.0,20269.0,0.0
47704,3038.0,19309.0,1.0
47705,2863.0,21057.0,0.0
47706,1888.0,19162.0,1.0
47707,1461.0,19510.0,1.0
47708,3169.0,19704.0,1.0
47709,1402.0,20350.0,0.0
47710,5674.0,19872.0,0.0
47711,5408.0,21126.0,1.0
47712,4832.0,21131.0,0.0
47713,4888.0,19702.0,0.0
47714,901.0,21038.0,0.0
47715,4828.0,19781.0,1.0
47716,29.0,20734.0,0.0
47717,3608.0,20314.0,1.0
47718,5588.0,21246.0,0.0
47719,2391.0,19160.0,1.0
47720,4834.0,20682.0,0.0
47721,3131.0,20245.0,0.0
47722,5815.0,19443.0,0.0
47723,1113.0,20463.0,0.0
47724,2980.0,19355.0,1.0
47725,3593.0,20773.0,0.0
47726,4321.0,19888.0,1.0
47727,3201.0,21258.0,0.0
47728,660.0,19603.0,0.0
47729,1405.0,18913.0,0.0
47730,554.0,21246.0,0.0
47731,1547.0,19823.0,1.0
47732,1542.0,19627.0,1.0
47733,1351.0,21201.0,0.0
47734,460.0,20578.0,1.0
47735,1796.0,18997.0,1.0
47736,4001.0,19395.0,1.0
47737,4938.0,20871.0,1.0
47738,4257.0,20087.0,1.0
47739,1391.0,19990.0,1.0
47740,3739.0,19395.0,1.0
47741,2547.0,19718.0,0.0
47742,3366.0,20905.0,1.0
47743,2207.0,19683.0,1.0
47744,4561.0,20459.0,0.0
47745,1354.0,19966.0,1.0
47746,5375.0,20192.0,1.0
47747,4293.0,19259.0,0.0
47748,4109.0,19410.0,1.0
47749,5718.0,19363.0,1.0
47750,814.0,19080.0,0.0
47751,2566.0,20598.0,0.0
47752,1088.0,19023.0,1.0
47753,5262.0,20302.0,0.0
47754,1713.0,20151.0,1.0
47755,3866.0,20823.0,1.0
47756,4600.0,19781.0,1.0
47757,1127.0,19972.0,0.0
47758,3074.0,21085.0,1.0
47759,3625.0,19178.0,0.0
47760,5792.0,19400.0,1.0
47761,4748.0,19751.0,1.0
47762,5096.0,20828.0,1.0
47763,3529.0,20189.0,0.0
47764,2976.0,20920.0,0.0
47765,4955.0,21107.0,1.0
47766,4029.0,20787.0,0.0
47767,1083.0,20723.0,1.0
47768,4208.0,20876.0,1.0
47769,1925.0,19400.0,1.0
47770,2875.0,20850.0,1.0
47771,1268.0,19579.0,1.0
47772,3120.0,19704.0,1.0
47773,1319.0,19033.0,0.0
47774,406.0,19016.0,0.0
47775,5331.0,18979.0,1.0
47776,5488.0,20449.0,0.0
47777,3993.0,19511.0,0.0
47778,4701.0,19274.0,0.0
47779,5575.0,21026.0,0.0
47780,5555.0,18907.0,0.0
47781,4858.0,21024.0,1.0
47782,3977.0,20444.0,0.0
47783,1624.0,20726.0,1.0
47784,386.0,19945.0,1.0
47785,1309.0,20177.0,0.0
47786,2402.0,20401.0,1.0
47787,1098.0,19416.0,0.0
47788,3288.0,20146.0,0.0
47789,1813.0,19847.0,1.0
47790,2522.0,20755.0,0.0
47791,2207.0,19405.0,1.0
47792,1519.0,18830.0,0.0
47793,3601.0,19160.0,1.0
47794,5411.0,18947.0,0.0
47795,4123.0,20731.0,1.0
47796,5407.0,19342.0,1.0
47797,278.0,21191.0,1.0
47798,4111.0,20078.0,0.0
47799,356.0,19244.0,0.0
47800,571.0,19202.0,0.0
47801,62.0,19232.0,1.0
47802,1422.0,18855.0,1.0
47803,3972.0,20925.0,0.0
47804,3725.0,19216.0,1.0
47805,3056.0,19336.0,0.0
47806,5315.0,20631.0,0.0
47807,2339.0,19400.0,1.0
47808,201.0,20989.0,1.0
47809,2600.0,20167.0,0.0
47810,3262.0,19157.0,1.0
47811,2930.0,19589.0,1.0
47812,3738.0,19683.0,0.0
47813,1206.0,18965.0,0.0
47814,474.0,20542.0,0.0
47815,2385.0,20578.0,0.0
47816,3697.0,19101.0,1.0
47817,2091.0,19156.0,1.0
47818,3272.0,20035.0,1.0
47819,5305.0,18881.0,0.0
47820,425.0,21062.0,0.0
47821,1333.0,20462.0,0.0
47822,3632.0,19239.0,1.0
47823,1056.0,19313.0,1.0
47824,1470.0,20815.0,0.0
47825,5571.0,19279.0,1.0
47826,4588.0,19473.0,1.0
47827,4463.0,20887.0,1.0
47828,1949.0,20186.0,0.0
47829,3324.0,20877.0,1.0
47830,5537.0,19041.0,0.0
47831,4536.0,20413.0,0.0
47832,4858.0,20902.0,1.0
47833,4802.0,19641.0,1.0
47834,206.0,21040.0,1.0
47835,1931.0,19090.0,0.0
47836,729.0,20972.0,0.0
47837,3974.0,19356.0,0.0
47838,467.0,19532.0,0.0
47839,890.0,20116.0,1.0
47840,3182.0,19956.0,0.0
47841,5921.0,19113.0,1.0
47842,1888.0,19204.0,1.0
47843,4945.0,20726.0,0.0
47844,1614.0,20665.0,1.0
47845,2967.0,21024.0,0.0
47846,2396.0,20306.0,0.0
47847,2829.0,19708.0,1.0
47848,3820.0,18930.0,0.0
47849,3276.0,18928.0,0.0
47850,1926.0,21075.0,1.0
47851,3175.0,19334.0,1.0
47852,1056.0,19505.0,1.0
47853,3454.0,19729.0,0.0
47854,4190.0,19548.0,1.0
47855,3294.0,20280.0,1.0
47856,2786.0,19854.0,0.0
47857,3625.0,20647.0,0.0
47858,5893.0,20121.0,1.0
47859,4768.0,20424.0,1.0
47860,3292.0,20354.0,0.0
47861,2400.0,19156.0,1.0
47862,4902.0,20778.0,0.0
47863,559.0,20859.0,0.0
47864,891.0,19441.0,1.0
47865,32.0,19973.0,0.0
47866,1167.0,20419.0,0.0
47867,3315.0,19203.0,1.0
47868,4853.0,20763.0,0.0
47869,4701.0,19231.0,0.0
47870,5612.0,20314.0,1.0
47871,3821.0,19251.0,1.0
47872,1719.0,19356.0,0.0
47873,1931.0,19744.0,0.0
47874,2035.0,20489.0,0.0
47875,325.0,20640.0,0.0
47876,2978.0,20038.0,1.0
47877,2987.0,20707.0,0.0
47878,5158.0,20175.0,0.0
47879,1241.0,19594.0,1.0
47880,3872.0,19151.0,0.0
47881,3040.0,19591.0,1.0
47882,5582.0,20287.0,0.0
47883,1771.0,20094.0,0.0
47884,3120.0,19198.0,1.0
47885,2659.0,19886.0,0.0
47886,4641.0,19460.0,1.0
47887,5367.0,20737.0,0.0
47888,1029.0,19556.0,0.0
47889,5881.0,19674.0,1.0
47890,4257.0,20905.0,1.0
47891,3711.0,20138.0,0.0
47892,4735.0,19785.0,1.0
47893,5371.0,20845.0,0.0
47894,229.0,20158.0,1.0
47895,1691.0,19865.0,1.0
47896,4109.0,19538.0,1.0
47897,458.0,21036.0,0.0
47898,5393.0,20009.0,1.0
47899,1422.0,20071.0,1.0
47900,1665.0,20562.0,1.0
47901,2787.0,19684.0,1.0
47902,2461.0,21191.0,1.0
47903,3078.0,20219.0,1.0
47904,3237.0,19087.0,1.0
47905,1045.0,20774.0,1.0
47906,336.0,19848.0,0.0
47907,2978.0,19213.0,0.0
47908,2805.0,19869.0,0.0
47909,107.0,20709.0,0.0
47910,4430.0,18849.0,0.0
47911,5368.0,19762.0,1.0
47912,4081.0,19273.0,1.0
47913,5701.0,19307.0,0.0
47914,4656.0,19022.0,0.0
47915,2595.0,19754.0,1.0
47916,4974.0,21161.0,1.0
47917,314.0,20749.0,0.0
47918,758.0,19591.0,1.0
47919,1560.0,20517.0,0.0
47920,554.0,20448.0,0.0
47921,2225.0,21053.0,0.0
47922,1748.0,20269.0,0.0
47923,5729.0,19786.0,1.0
47924,1031.0,20244.0,0.0
47925,2388.0,19468.0,0.0
47926,79.0,21047.0,0.0
47927,2207.0,19992.0,1.0
47928,4160.0,20904.0,0.0
47929,5506.0,19839.0,1.0
47930,1489.0,19816.0,1.0
47931,4615.0,19661.0,0.0
47932,1087.0,19015.0,0.0
47933,5149.0,19347.0,1.0
47934,4547.0,19296.0,1.0
47935,1426.0,19726.0,1.0
47936,2852.0,19964.0,1.0
47937,4298.0,18983.0,1.0
47938,1925.0,20927.0,1.0
47939,5802.0,19818.0,0.0
47940,136.0,19921.0,0.0
47941,2310.0,19018.0,1.0
47942,1958.0,19508.0,0.0
47943,1625.0,19808.0,0.0
47944,5651.0,19886.0,1.0
47945,5318.0,19713.0,0.0
47946,3085.0,20314.0,1.0
47947,1121.0,19892.0,0.0
47948,1419.0,19988.0,1.0
47949,1118.0,19585.0,0.0
47950,589.0,20950.0,0.0
47951,2826.0,20580.0,1.0
47952,1459.0,21166.0,1.0
47953,5968.0,19720.0,0.0
47954,3781.0,19006.0,1.0
47955,2361.0,20567.0,0.0
47956,605.0,19199.0,1.0
47957,5538.0,20335.0,0.0
47958,825.0,20339.0,0.0
47959,3681.0,19599.0,0.0
47960,1116.0,19988.0,1.0
47961,3266.0,20585.0,0.0
47962,2249.0,19679.0,1.0
47963,1825.0,20233.0,0.0
47964,1358.0,20469.0,1.0
47965,5436.0,20894.0,0.0
47966,2487.0,20151.0,1.0
47967,5916.0,19973.0,0.0
47968,5268.0,20664.0,0.0
47969,447.0,20944.0,1.0
47970,3085.0,19705.0,1.0
47971,4120.0,20719.0,0.0
47972,3637.0,20270.0,1.0
47973,4648.0,20944.0,1.0
47974,4961.0,20483.0,1.0
47975,1963.0,19850.0,0.0
47976,4056.0,19673.0,0.0
47977,1363.0,21149.0,0.0
47978,4506.0,18869.0,0.0
47979,4269.0,19701.0,1.0
47980,2207.0,19567.0,1.0
47981,5322.0,20281.0,0.0
47982,4522.0,19443.0,1.0
47983,4155.0,21151.0,1.0
47984,1544.0,19844.0,0.0
47985,5365.0,19983.0,1.0
47986,3775.0,19670.0,1.0
47987,4968.0,19348.0,1.0
47988,4831.0,19160.0,0.0
47989,4447.0,20150.0,1.0
47990,3376.0,20508.0,1.0
47991,187.0,21141.0,0.0
47992,775.0,19062.0,1.0
47993,2366.0,19944.0,1.0
47994,752.0,18950.0,0.0
47995,668.0,19014.0,0.0
47996,1320.0,21051.0,0.0
47997,4970.0,20674.0,1.0
47998,4428.0,19565.0,0.0
47999,2375.0,19226.0,1.0
48000,3199.0,20683.0,0.0
48001,1926.0,19763.0,1.0
48002,2001.0,19955.0,0.0
48003,3247.0,19822.0,0.0
48004,5768.0,21152.0,0.0
48005,948.0,20596.0,1.0
48006,3192.0,19195.0,0.0
48007,2068.0,19990.0,1.0
48008,4990.0,19538.0,0.0
48009,5138.0,20556.0,0.0
48010,1654.0,19829.0,0.0
48011,4942.0,19882.0,1.0
48012,791.0,19653.0,0.0
48013,3135.0,19390.0,0.0
48014,1281.0,19809.0,0.0
48015,4117.0,21040.0,0.0
48016,1737.0,19695.0,1.0
48017,2594.0,19688.0,0.0
48018,3407.0,19160.0,1.0
48019,3202.0,21245.0,0.0
48020,2583.0,20373.0,1.0
48021,4041.0,21244.0,0.0
48022,5301.0,19687.0,0.0
48023,3448.0,20156.0,1.0
48024,875.0,21076.0,0.0
48025,4714.0,19445.0,1.0
48026,1688.0,20551.0,0.0
48027,4833.0,19216.0,1.0
48028,4470.0,19726.0,1.0
48029,4081.0,19071.0,1.0
48030,598.0,19888.0,1.0
48031,1039.0,20131.0,0.0
48032,3815.0,19188.0,0.0
48033,3751.0,19806.0,1.0
48034,1339.0,20125.0,1.0
48035,4375.0,19835.0,1.0
48036,930.0,19688.0,1.0
48037,1890.0,19596.0,0.0
48038,5679.0,20078.0,0.0
48039,1388.0,19476.0,1.0
48040,3024.0,20431.0,0.0
48041,1070.0,19726.0,1.0
48042,4295.0,19617.0,1.0
48043,4745.0,21190.0,0.0
48044,5574.0,18922.0,0.0
48045,3096.0,20743.0,1.0
48046,999.0,20009.0,1.0
48047,3659.0,19591.0,1.0
48048,3187.0,19492.0,0.0
48049,1515.0,19716.0,1.0
48050,5773.0,18899.0,1.0
48051,4081.0,19028.0,1.0
48052,5830.0,19961.0,0.0
48053,4917.0,19999.0,0.0
48054,2089.0,21046.0,0.0
48055,1530.0,20215.0,1.0
48056,1901.0,20718.0,1.0
48057,3774.0,20085.0,0.0
48058,2312.0,19909.0,1.0
48059,1630.0,19670.0,1.0
48060,1835.0,20729.0,0.0
48061,5670.0,19324.0,0.0
48062,5651.0,20599.0,1.0
48063,5151.0,19591.0,1.0
48064,3806.0,20535.0,0.0
48065,3881.0,19670.0,1.0
48066,288.0,21125.0,0.0
48067,3085.0,19641.0,1.0
48068,4063.0,20636.0,1.0
48069,3073.0,20391.0,0.0
48070,2770.0,19726.0,1.0
48071,1290.0,19854.0,1.0
48072,3235.0,19130.0,0.0
48073,4565.0,21173.0,1.0
48074,2912.0,19520.0,0.0
48075,1962.0,21272.0,1.0
48076,686.0,20823.0,0.0
48077,3045.0,20215.0,1.0
48078,2657.0,21020.0,0.0
48079,318.0,21174.0,1.0
48080,1511.0,19367.0,0.0
48081,5209.0,20856.0,1.0
48082,3744.0,20231.0,1.0
48083,35.0,19890.0,0.0
48084,935.0,19476.0,0.0
48085,1716.0,21132.0,0.0
48086,2577.0,21003.0,0.0
48087,5064.0,19383.0,0.0
48088,38.0,20974.0,0.0
48089,3103.0,19931.0,0.0
48090,2666.0,20191.0,1.0
48091,4093.0,21183.0,0.0
48092,5404.0,19418.0,0.0
48093,2013.0,20018.0,0.0
48094,1223.0,20132.0,0.0
48095,2926.0,19358.0,1.0
48096,491.0,21069.0,0.0
48097,3633.0,20232.0,0.0
48098,4151.0,20398.0,0.0
48099,2747.0,20477.0,0.0
48100,5423.0,20233.0,0.0
48101,823.0,20853.0,1.0
48102,1349.0,19760.0,0.0
48103,1412.0,21191.0,1.0
48104,2428.0,19445.0,0.0
48105,4528.0,20636.0,1.0
48106,4402.0,21018.0,0.0
48107,1320.0,19226.0,1.0
48108,2279.0,21039.0,1.0
48109,4228.0,21032.0,0.0
48110,5801.0,19904.0,1.0
48111,2130.0,19235.0,0.0
48112,1756.0,20494.0,0.0
48113,596.0,20385.0,0.0
48114,2225.0,20581.0,1.0
48115,1134.0,20005.0,1.0
48116,1051.0,19121.0,1.0
48117,1980.0,18853.0,0.0
48118,3035.0,20187.0,1.0
48119,2722.0,19948.0,1.0
48120,3840.0,19332.0,0.0
48121,132.0,20438.0,0.0
48122,1810.0,21262.0,0.0
48123,297.0,20990.0,0.0
48124,4149.0,19117.0,0.0
48125,259.0,20984.0,0.0
48126,4448.0,20128.0,1.0
48127,4326.0,19096.0,0.0
48128,3230.0,20719.0,0.0
48129,4044.0,21227.0,1.0
48130,1012.0,20277.0,0.0
48131,4938.0,19580.0,1.0
48132,1805.0,20301.0,0.0
48133,4938.0,19486.0,1.0
48134,939.0,18960.0,0.0
48135,497.0,20068.0,1.0
48136,625.0,20371.0,0.0
48137,3575.0,21045.0,0.0
48138,2307.0,18977.0,0.0
48139,1328.0,19701.0,1.0
48140,5669.0,19833.0,0.0
48141,4303.0,19102.0,0.0
48142,5793.0,19577.0,0.0
48143,5012.0,19374.0,1.0
48144,3926.0,19527.0,0.0
48145,1698.0,19011.0,0.0
48146,2758.0,20584.0,0.0
48147,4450.0,20797.0,0.0
48148,3696.0,19979.0,1.0
48149,5652.0,20066.0,0.0
48150,5369.0,18915.0,0.0
48151,5623.0,19160.0,1.0
48152,5193.0,20341.0,0.0
48153,4831.0,19364.0,1.0
48154,229.0,19342.0,0.0
48155,1015.0,20333.0,0.0
48156,3243.0,19860.0,0.0
48157,907.0,19701.0,1.0
48158,2027.0,19264.0,0.0
48159,1767.0,20349.0,0.0
48160,3583.0,20377.0,1.0
48161,3514.0,19775.0,0.0
48162,2984.0,19701.0,0.0
48163,3120.0,19961.0,1.0
48164,2684.0,19206.0,0.0
48165,5176.0,19486.0,1.0
48166,3444.0,19863.0,0.0
48167,4751.0,19540.0,0.0
48168,738.0,20640.0,0.0
48169,2054.0,20902.0,0.0
48170,4237.0,21142.0,0.0
48171,5398.0,19098.0,0.0
48172,2535.0,19580.0,1.0
48173,4968.0,20994.0,1.0
48174,4564.0,19548.0,0.0
48175,844.0,19587.0,1.0
48176,1013.0,20912.0,0.0
48177,5675.0,19484.0,0.0
48178,5112.0,19987.0,1.0
48179,5760.0,19045.0,0.0
48180,5572.0,20070.0,1.0
48181,2855.0,19941.0,0.0
48182,1766.0,20386.0,0.0
48183,4261.0,19227.0,0.0
48184,4917.0,20755.0,0.0
48185,5520.0,19354.0,0.0
48186,3105.0,20615.0,1.0
48187,4358.0,20412.0,1.0
48188,3280.0,19764.0,1.0
48189,5778.0,19223.0,1.0
48190,1393.0,19347.0,1.0
48191,3427.0,20612.0,0.0
48192,3505.0,20308.0,1.0
48193,822.0,20464.0,0.0
48194,3958.0,19237.0,0.0
48195,3800.0,19041.0,1.0
48196,3718.0,19400.0,1.0
48197,2655.0,19160.0,1.0
48198,2205.0,19980.0,0.0
48199,5155.0,20353.0,0.0
48200,1367.0,20810.0,0.0
48201,5899.0,20581.0,1.0
48202,5317.0,19980.0,0.0
48203,1987.0,20312.0,0.0
48204,1696.0,20392.0,0.0
48205,1080.0,20812.0,0.0
48206,3497.0,21109.0,0.0
48207,2378.0,20284.0,0.0
48208,5919.0,20055.0,0.0
48209,2365.0,19209.0,1.0
48210,5651.0,18910.0,1.0
48211,1924.0,19932.0,1.0
48212,4714.0,19566.0,1.0
48213,5887.0,20161.0,1.0
48214,16.0,21059.0,0.0
48215,3851.0,19583.0,1.0
48216,5454.0,21197.0,0.0
48217,2774.0,20209.0,1.0
48218,5219.0,19685.0,0.0
48219,1792.0,19108.0,1.0
48220,1029.0,19032.0,1.0
48221,920.0,19182.0,0.0
48222,5291.0,20907.0,0.0
48223,1199.0,19193.0,0.0
48224,2679.0,19239.0,1.0
48225,300.0,19839.0,1.0
48226,2442.0,19413.0,1.0
48227,5565.0,19427.0,1.0
48228,5751.0,19314.0,0.0
48229,2673.0,21015.0,0.0
48230,233.0,19826.0,0.0
48231,1304.0,20149.0,0.0
48232,3860.0,20068.0,1.0
48233,1509.0,21086.0,0.0
48234,5557.0,19050.0,0.0
48235,4556.0,20262.0,0.0
48236,718.0,19235.0,0.0
48237,1967.0,20000.0,0.0
48238,2661.0,20264.0,0.0
48239,977.0,20522.0,1.0
48240,2973.0,21189.0,0.0
48241,1180.0,19810.0,1.0
48242,4389.0,19654.0,1.0
48243,1579.0,19888.0,1.0
