,0,1,2
46346,4130.0,18915.0,0.0
46347,2534.0,19753.0,1.0
46348,5736.0,19281.0,1.0
46349,2009.0,19905.0,0.0
46350,1591.0,21107.0,1.0
46351,5783.0,19646.0,1.0
46352,3434.0,19964.0,1.0
46353,3052.0,21079.0,0.0
46354,2924.0,19287.0,0.0
46355,1717.0,20369.0,1.0
46356,1555.0,19669.0,0.0
46357,3300.0,20612.0,1.0
46358,3449.0,20458.0,0.0
46359,3833.0,21220.0,1.0
46360,3021.0,20905.0,1.0
46361,5151.0,19983.0,1.0
46362,948.0,19165.0,0.0
46363,140.0,19201.0,1.0
46364,2592.0,20580.0,1.0
46365,5407.0,20814.0,1.0
46366,2755.0,19522.0,0.0
46367,3203.0,19260.0,1.0
46368,2786.0,20534.0,0.0
46369,756.0,18937.0,0.0
46370,4546.0,18999.0,0.0
46371,1452.0,18902.0,0.0
46372,3106.0,21041.0,0.0
46373,1518.0,19992.0,1.0
46374,4062.0,19617.0,1.0
46375,2019.0,20168.0,0.0
46376,4346.0,20106.0,1.0
46377,5395.0,19806.0,1.0
46378,1214.0,19238.0,1.0
46379,5577.0,20857.0,1.0
46380,4625.0,19538.0,1.0
46381,3560.0,20314.0,1.0
46382,2783.0,19634.0,1.0
46383,4710.0,20457.0,1.0
46384,2723.0,20999.0,0.0
46385,2582.0,21114.0,0.0
46386,2023.0,19410.0,1.0
46387,822.0,19701.0,1.0
46388,2265.0,20814.0,0.0
46389,4826.0,18863.0,0.0
46390,1655.0,20839.0,0.0
46391,114.0,19043.0,0.0
46392,4403.0,19469.0,0.0
46393,2071.0,19258.0,1.0
46394,5582.0,19430.0,1.0
46395,3925.0,20526.0,0.0
46396,4088.0,18985.0,1.0
46397,3203.0,20007.0,1.0
46398,2207.0,20356.0,1.0
46399,4905.0,19359.0,1.0
46400,2371.0,20376.0,1.0
46401,1264.0,19322.0,1.0
46402,1228.0,21091.0,0.0
46403,1286.0,20968.0,0.0
46404,5526.0,20215.0,1.0
46405,5915.0,18867.0,0.0
46406,3452.0,20191.0,0.0
46407,4743.0,19093.0,1.0
46408,2592.0,20725.0,1.0
46409,5064.0,19147.0,0.0
46410,1669.0,19846.0,1.0
46411,1072.0,19304.0,1.0
46412,5240.0,21253.0,1.0
46413,4063.0,20744.0,1.0
46414,4163.0,19084.0,0.0
46415,280.0,19051.0,0.0
46416,4019.0,19074.0,1.0
46417,2370.0,20663.0,0.0
46418,1219.0,21266.0,1.0
46419,3580.0,20274.0,0.0
46420,5792.0,20389.0,1.0
46421,2781.0,20478.0,0.0
46422,2312.0,19744.0,0.0
46423,5968.0,19720.0,0.0
46424,1870.0,20537.0,1.0
46425,4347.0,19750.0,0.0
46426,5585.0,19354.0,0.0
46427,1645.0,19966.0,1.0
46428,266.0,20325.0,0.0
46429,514.0,19115.0,0.0
46430,5540.0,20215.0,1.0
46431,3787.0,19386.0,1.0
46432,2743.0,19582.0,1.0
46433,5834.0,19706.0,0.0
46434,5318.0,19713.0,0.0
46435,5384.0,21107.0,1.0
46436,4346.0,19726.0,1.0
46437,5444.0,20467.0,0.0
46438,1419.0,19839.0,1.0
46439,1715.0,20256.0,1.0
46440,3869.0,19641.0,1.0
46441,4787.0,18928.0,0.0
46442,4346.0,19705.0,1.0
46443,1951.0,19822.0,0.0
46444,500.0,20690.0,0.0
46445,5434.0,20711.0,1.0
46446,4281.0,20620.0,0.0
46447,4996.0,20933.0,0.0
46448,2869.0,20962.0,0.0
46449,5843.0,20360.0,1.0
46450,5843.0,20290.0,1.0
46451,1630.0,20014.0,1.0
46452,1792.0,20192.0,1.0
46453,4691.0,19718.0,1.0
46454,3719.0,19717.0,0.0
46455,141.0,20580.0,1.0
46456,4586.0,19983.0,1.0
46457,3670.0,19374.0,0.0
46458,1920.0,19261.0,0.0
46459,5474.0,21124.0,0.0
46460,4983.0,20083.0,0.0
46461,1333.0,19254.0,0.0
46462,5677.0,20433.0,0.0
46463,3243.0,19555.0,1.0
46464,5100.0,19708.0,1.0
46465,3408.0,19447.0,1.0
46466,2092.0,20989.0,1.0
46467,480.0,21257.0,1.0
46468,832.0,20446.0,0.0
46469,1883.0,20192.0,1.0
46470,1549.0,20108.0,0.0
46471,556.0,19156.0,0.0
46472,945.0,19617.0,1.0
46473,73.0,19751.0,1.0
46474,1284.0,20161.0,0.0
46475,1812.0,20430.0,0.0
46476,2887.0,20704.0,1.0
46477,90.0,19462.0,0.0
46478,5645.0,20816.0,0.0
46479,5409.0,19564.0,0.0
46480,1265.0,20598.0,1.0
46481,5370.0,20912.0,0.0
46482,3583.0,20867.0,1.0
46483,261.0,21221.0,0.0
46484,1579.0,19761.0,1.0
46485,1924.0,19348.0,1.0
46486,4553.0,20044.0,0.0
46487,5435.0,19236.0,0.0
46488,3181.0,19649.0,0.0
46489,4162.0,20376.0,0.0
46490,5650.0,20083.0,0.0
46491,1081.0,20426.0,1.0
46492,5200.0,19487.0,1.0
46493,5442.0,19755.0,1.0
46494,5857.0,19071.0,1.0
46495,5128.0,19517.0,0.0
46496,5773.0,20121.0,1.0
46497,3084.0,19444.0,1.0
46498,4000.0,19519.0,0.0
46499,2893.0,19538.0,0.0
46500,1562.0,20376.0,1.0
46501,5480.0,20871.0,0.0
46502,4916.0,20754.0,0.0
46503,46.0,20905.0,1.0
46504,3616.0,19920.0,0.0
46505,4137.0,19455.0,0.0
46506,147.0,19816.0,1.0
46507,1785.0,19684.0,1.0
46508,5481.0,20534.0,0.0
46509,1587.0,18887.0,0.0
46510,5038.0,20217.0,0.0
46511,1089.0,21043.0,0.0
46512,1680.0,19425.0,0.0
46513,46.0,20904.0,1.0
46514,1745.0,20850.0,1.0
46515,1746.0,19773.0,0.0
46516,3197.0,21241.0,0.0
46517,1211.0,20275.0,0.0
46518,4216.0,20222.0,0.0
46519,532.0,19640.0,1.0
46520,3720.0,20009.0,1.0
46521,5293.0,20577.0,0.0
46522,1591.0,19679.0,1.0
46523,588.0,19287.0,1.0
46524,64.0,19064.0,1.0
46525,2487.0,19702.0,1.0
46526,3652.0,20084.0,1.0
46527,4532.0,19441.0,1.0
46528,5572.0,19540.0,1.0
46529,5857.0,19295.0,0.0
46530,4678.0,19048.0,0.0
46531,1956.0,19477.0,0.0
46532,2257.0,19192.0,0.0
46533,3021.0,20966.0,1.0
46534,3290.0,20330.0,0.0
46535,1422.0,20159.0,1.0
46536,5064.0,19646.0,0.0
46537,2867.0,19416.0,1.0
46538,1327.0,19782.0,1.0
46539,1382.0,19684.0,1.0
46540,2032.0,19101.0,1.0
46541,2192.0,19052.0,1.0
46542,1072.0,20710.0,1.0
46543,4555.0,19313.0,0.0
46544,1314.0,19944.0,0.0
46545,1506.0,20321.0,0.0
46546,2660.0,19536.0,1.0
46547,3730.0,20287.0,1.0
46548,5869.0,19575.0,0.0
46549,932.0,19398.0,1.0
46550,1158.0,20502.0,1.0
46551,4565.0,20068.0,1.0
46552,1908.0,20826.0,1.0
46553,5199.0,20581.0,1.0
46554,4822.0,21023.0,0.0
46555,686.0,19131.0,0.0
46556,4135.0,20321.0,1.0
46557,4959.0,20081.0,0.0
46558,5555.0,19701.0,1.0
46559,3879.0,19515.0,0.0
46560,5259.0,19755.0,1.0
46561,2909.0,19683.0,1.0
46562,1925.0,19444.0,1.0
46563,5325.0,20816.0,1.0
46564,1989.0,20828.0,1.0
46565,4404.0,19569.0,0.0
46566,3504.0,21106.0,0.0
46567,2068.0,20293.0,1.0
46568,2347.0,19013.0,0.0
46569,2759.0,20088.0,0.0
46570,2297.0,19658.0,0.0
46571,5674.0,19442.0,0.0
46572,2221.0,21013.0,1.0
46573,1722.0,19337.0,0.0
46574,2370.0,20066.0,1.0
46575,5417.0,18879.0,0.0
46576,3098.0,20491.0,0.0
46577,133.0,20187.0,1.0
46578,4793.0,21222.0,0.0
46579,4135.0,19554.0,0.0
46580,1038.0,19696.0,0.0
46581,3791.0,18921.0,0.0
46582,4846.0,20249.0,0.0
46583,4255.0,20587.0,1.0
46584,4496.0,19257.0,0.0
46585,89.0,19620.0,0.0
46586,5592.0,20784.0,0.0
46587,2562.0,19910.0,1.0
46588,2353.0,21194.0,1.0
46589,871.0,19750.0,1.0
46590,526.0,20457.0,1.0
46591,1901.0,19581.0,0.0
46592,3313.0,20378.0,0.0
46593,4565.0,20645.0,1.0
46594,2130.0,19156.0,1.0
46595,3716.0,20158.0,1.0
46596,4970.0,21228.0,1.0
46597,815.0,20092.0,0.0
46598,4905.0,19358.0,1.0
46599,5272.0,19783.0,1.0
46600,5563.0,20182.0,0.0
46601,4715.0,19527.0,0.0
46602,2335.0,19781.0,1.0
46603,4826.0,19954.0,1.0
46604,3505.0,21174.0,1.0
46605,1728.0,19547.0,0.0
46606,1508.0,20831.0,1.0
46607,1027.0,19199.0,1.0
46608,4757.0,19243.0,0.0
46609,1226.0,20624.0,0.0
46610,586.0,20369.0,0.0
46611,1431.0,20561.0,0.0
46612,1969.0,19365.0,0.0
46613,2703.0,20976.0,0.0
46614,3465.0,19554.0,1.0
46615,4927.0,19683.0,1.0
46616,4297.0,19511.0,0.0
46617,3862.0,20867.0,0.0
46618,1264.0,19751.0,1.0
46619,1508.0,20364.0,0.0
46620,716.0,20755.0,0.0
46621,1774.0,20102.0,0.0
46622,4596.0,19267.0,0.0
46623,2867.0,21048.0,0.0
46624,4446.0,20191.0,1.0
46625,5436.0,19073.0,0.0
46626,4201.0,18946.0,0.0
46627,2297.0,21191.0,1.0
46628,1418.0,20581.0,1.0
46629,119.0,19683.0,1.0
46630,4005.0,19138.0,0.0
46631,2061.0,20373.0,1.0
46632,3136.0,19861.0,0.0
46633,1465.0,19801.0,1.0
46634,4278.0,19591.0,1.0
46635,4261.0,21261.0,0.0
46636,1418.0,21259.0,1.0
46637,4938.0,20464.0,1.0
46638,1907.0,19655.0,0.0
46639,4710.0,20497.0,1.0
46640,3868.0,18965.0,0.0
46641,4968.0,21208.0,1.0
46642,533.0,19940.0,0.0
46643,4637.0,21250.0,0.0
46644,5968.0,19121.0,1.0
46645,2122.0,20258.0,0.0
46646,4524.0,20265.0,0.0
46647,1278.0,19846.0,0.0
46648,2353.0,19553.0,1.0
46649,5107.0,20797.0,0.0
46650,5690.0,20299.0,1.0
46651,1808.0,20082.0,0.0
46652,4808.0,20073.0,0.0
46653,5195.0,20158.0,1.0
46654,5802.0,20304.0,0.0
46655,2465.0,20339.0,1.0
46656,1954.0,19426.0,0.0
46657,2088.0,18865.0,0.0
46658,3113.0,20374.0,0.0
46659,3699.0,20885.0,0.0
46660,5857.0,20013.0,1.0
46661,56.0,20771.0,0.0
46662,5742.0,19345.0,0.0
46663,5606.0,19768.0,0.0
46664,5143.0,20748.0,0.0
46665,5194.0,19449.0,0.0
46666,4908.0,19386.0,1.0
46667,4383.0,20331.0,0.0
46668,5746.0,19116.0,0.0
46669,3782.0,20805.0,0.0
46670,5012.0,20853.0,1.0
46671,2877.0,19397.0,0.0
46672,2708.0,19888.0,0.0
46673,4255.0,19563.0,1.0
46674,3250.0,20704.0,1.0
46675,520.0,20474.0,0.0
46676,627.0,20183.0,0.0
46677,3396.0,19376.0,1.0
46678,4714.0,19175.0,1.0
46679,2933.0,21151.0,1.0
46680,1850.0,19348.0,1.0
46681,1657.0,19768.0,0.0
46682,4143.0,19316.0,0.0
46683,1207.0,20257.0,0.0
46684,2178.0,20142.0,0.0
46685,2518.0,20359.0,0.0
46686,5189.0,20388.0,0.0
46687,4495.0,19338.0,1.0
46688,5492.0,20119.0,1.0
46689,5895.0,20344.0,0.0
46690,4167.0,20639.0,0.0
46691,5393.0,19045.0,0.0
46692,3632.0,21272.0,1.0
46693,2252.0,19079.0,1.0
46694,5545.0,20406.0,0.0
46695,4678.0,20119.0,0.0
46696,3932.0,20554.0,0.0
46697,2942.0,21038.0,0.0
46698,5187.0,19315.0,0.0
46699,3510.0,21094.0,1.0
46700,4961.0,20532.0,1.0
46701,4968.0,20495.0,1.0
46702,5209.0,20168.0,1.0
46703,3656.0,20438.0,0.0
46704,3120.0,20596.0,1.0
46705,2733.0,19388.0,0.0
46706,4167.0,21179.0,0.0
46707,3813.0,20751.0,0.0
46708,1662.0,19556.0,0.0
46709,41.0,20522.0,0.0
46710,2032.0,19080.0,1.0
46711,5418.0,19879.0,1.0
46712,3875.0,19511.0,0.0
46713,1668.0,20095.0,0.0
46714,2490.0,20407.0,1.0
46715,2888.0,18962.0,0.0
46716,1447.0,21214.0,0.0
46717,1296.0,21041.0,1.0
46718,521.0,19751.0,1.0
46719,2823.0,19896.0,0.0
46720,3262.0,19715.0,0.0
46721,4082.0,19239.0,1.0
46722,4600.0,19148.0,1.0
46723,453.0,21227.0,0.0
46724,4147.0,19082.0,0.0
46725,1523.0,20045.0,0.0
46726,5857.0,20889.0,1.0
46727,1779.0,19987.0,1.0
46728,2768.0,20959.0,1.0
46729,1302.0,19372.0,0.0
46730,5582.0,21021.0,0.0
46731,1341.0,20949.0,0.0
46732,5974.0,20209.0,1.0
46733,4084.0,19087.0,1.0
46734,3886.0,19216.0,1.0
46735,1920.0,21220.0,1.0
46736,4019.0,19268.0,0.0
46737,424.0,19970.0,0.0
46738,726.0,21003.0,0.0
46739,1984.0,19052.0,0.0
46740,18.0,20214.0,0.0
46741,1733.0,20078.0,0.0
46742,2120.0,20323.0,1.0
46743,4557.0,20832.0,1.0
46744,3675.0,21107.0,1.0
46745,3370.0,21069.0,1.0
46746,4082.0,20989.0,1.0
46747,3666.0,19279.0,0.0
46748,5907.0,20923.0,0.0
46749,4747.0,19932.0,1.0
46750,5276.0,19209.0,0.0
46751,2564.0,21026.0,0.0
46752,1579.0,19988.0,1.0
46753,3632.0,19963.0,1.0
46754,1959.0,19348.0,1.0
46755,591.0,20812.0,0.0
46756,2930.0,19298.0,0.0
46757,3697.0,19886.0,1.0
46758,471.0,19670.0,1.0
46759,2284.0,19101.0,1.0
46760,26.0,19966.0,0.0
46761,5257.0,18925.0,0.0
46762,435.0,19146.0,1.0
46763,4661.0,20314.0,0.0
46764,3095.0,19720.0,1.0
46765,1827.0,19748.0,1.0
46766,3152.0,19726.0,1.0
46767,846.0,20775.0,1.0
46768,5510.0,20323.0,0.0
46769,4380.0,19272.0,0.0
46770,4854.0,19216.0,1.0
46771,4067.0,19644.0,0.0
46772,990.0,19934.0,0.0
46773,4735.0,21220.0,1.0
46774,5374.0,20666.0,0.0
46775,3631.0,20667.0,0.0
46776,3408.0,19100.0,1.0
46777,707.0,19784.0,0.0
46778,4284.0,19274.0,1.0
46779,1122.0,19095.0,1.0
46780,5377.0,20532.0,1.0
46781,4832.0,19131.0,1.0
46782,2895.0,19755.0,1.0
46783,934.0,20406.0,1.0
46784,3613.0,19169.0,1.0
46785,5213.0,20264.0,0.0
46786,3323.0,20389.0,1.0
46787,359.0,21010.0,0.0
46788,3675.0,21035.0,1.0
46789,5878.0,21107.0,1.0
46790,4018.0,19537.0,0.0
46791,5512.0,20862.0,0.0
46792,1644.0,18879.0,0.0
46793,1479.0,19994.0,0.0
46794,2652.0,19972.0,0.0
46795,2370.0,19938.0,1.0
46796,358.0,20240.0,0.0
46797,4584.0,20905.0,1.0
46798,2009.0,19376.0,0.0
46799,1734.0,20593.0,0.0
46800,1046.0,20175.0,1.0
46801,3749.0,19817.0,1.0
46802,2007.0,19395.0,1.0
46803,1637.0,20911.0,0.0
46804,305.0,20994.0,0.0
46805,258.0,19707.0,0.0
46806,4513.0,19347.0,1.0
46807,4756.0,19647.0,0.0
46808,2226.0,18843.0,0.0
46809,5843.0,19195.0,1.0
46810,12.0,20420.0,0.0
46811,1268.0,19670.0,1.0
46812,606.0,20095.0,1.0
46813,2644.0,19999.0,1.0
46814,1744.0,20638.0,0.0
46815,2032.0,19075.0,1.0
46816,5158.0,18970.0,0.0
46817,1765.0,19854.0,0.0
46818,1515.0,19944.0,1.0
46819,4780.0,20364.0,1.0
46820,3224.0,18932.0,0.0
46821,4361.0,19275.0,1.0
46822,6.0,20905.0,1.0
46823,2068.0,21220.0,1.0
46824,1042.0,20381.0,1.0
46825,4600.0,19781.0,1.0
46826,1733.0,20659.0,1.0
46827,4714.0,19567.0,1.0
46828,5476.0,20492.0,1.0
46829,2766.0,18952.0,0.0
46830,5236.0,20874.0,0.0
46831,815.0,19713.0,0.0
46832,649.0,18964.0,0.0
46833,4081.0,19486.0,1.0
46834,2654.0,19195.0,1.0
46835,4357.0,20854.0,0.0
46836,306.0,19122.0,0.0
46837,2032.0,19641.0,1.0
46838,111.0,20151.0,1.0
46839,4186.0,20161.0,0.0
46840,1716.0,19898.0,1.0
46841,3530.0,19755.0,0.0
46842,5607.0,21165.0,1.0
46843,2790.0,19497.0,1.0
46844,1678.0,19210.0,1.0
46845,796.0,19966.0,0.0
46846,5793.0,19095.0,1.0
46847,4135.0,19701.0,1.0
46848,5883.0,19210.0,0.0
46849,2667.0,19505.0,1.0
46850,3990.0,19018.0,1.0
46851,5232.0,19435.0,0.0
46852,254.0,18965.0,0.0
46853,3447.0,20748.0,0.0
46854,5331.0,19893.0,1.0
46855,2068.0,21152.0,1.0
46856,5421.0,20994.0,1.0
46857,4518.0,20173.0,0.0
46858,1688.0,19846.0,1.0
46859,962.0,19908.0,0.0
46860,3051.0,20690.0,0.0
46861,2694.0,21011.0,1.0
46862,2976.0,20068.0,1.0
46863,5467.0,19170.0,0.0
46864,1119.0,19205.0,0.0
46865,142.0,20083.0,0.0
46866,4697.0,19701.0,1.0
46867,4577.0,19397.0,0.0
46868,1074.0,20708.0,1.0
46869,4804.0,19364.0,1.0
46870,2912.0,19641.0,1.0
46871,4543.0,20660.0,0.0
46872,3191.0,19308.0,1.0
46873,1370.0,19458.0,1.0
46874,3518.0,18956.0,0.0
46875,5686.0,20317.0,0.0
46876,3622.0,20704.0,1.0
46877,1827.0,20897.0,1.0
46878,3154.0,19005.0,0.0
46879,4655.0,20453.0,0.0
46880,1366.0,20020.0,1.0
46881,5794.0,20293.0,1.0
46882,2599.0,20637.0,0.0
46883,1459.0,19764.0,1.0
46884,2292.0,20481.0,0.0
46885,3066.0,20088.0,0.0
46886,1264.0,18842.0,1.0
46887,5133.0,20876.0,1.0
46888,2271.0,19879.0,1.0
46889,5066.0,20599.0,1.0
46890,4861.0,20092.0,1.0
46891,4257.0,20457.0,1.0
46892,2452.0,18907.0,0.0
46893,4854.0,19181.0,1.0
46894,3748.0,20396.0,1.0
46895,3265.0,20734.0,0.0
46896,1942.0,20691.0,1.0
46897,2962.0,20043.0,0.0
46898,498.0,20962.0,0.0
46899,3702.0,19105.0,0.0
46900,195.0,19125.0,0.0
46901,784.0,20258.0,1.0
46902,5029.0,20204.0,0.0
46903,4854.0,19410.0,1.0
46904,1412.0,19406.0,0.0
46905,3720.0,20941.0,0.0
46906,4081.0,20989.0,1.0
46907,2668.0,21035.0,1.0
46908,3843.0,20350.0,1.0
46909,681.0,19902.0,0.0
46910,408.0,20033.0,1.0
46911,4994.0,19044.0,0.0
46912,1557.0,19992.0,1.0
46913,933.0,19655.0,0.0
46914,496.0,20775.0,1.0
46915,290.0,21114.0,0.0
46916,4500.0,19133.0,0.0
46917,5636.0,20387.0,1.0
46918,306.0,20273.0,0.0
46919,2478.0,18883.0,0.0
46920,1594.0,19763.0,1.0
46921,5893.0,19247.0,0.0
46922,906.0,21089.0,0.0
46923,3176.0,20907.0,1.0
46924,682.0,20068.0,1.0
46925,361.0,20756.0,0.0
46926,3925.0,20595.0,0.0
46927,4019.0,20094.0,1.0
46928,4005.0,20511.0,0.0
46929,3833.0,20009.0,1.0
46930,3634.0,19281.0,1.0
46931,4208.0,20944.0,1.0
46932,3865.0,20970.0,1.0
46933,3411.0,20274.0,1.0
46934,4880.0,20711.0,1.0
46935,3815.0,20389.0,1.0
46936,1459.0,20527.0,0.0
46937,2367.0,19617.0,1.0
46938,3831.0,19964.0,1.0
46939,773.0,20125.0,1.0
46940,3694.0,19653.0,0.0
46941,945.0,20252.0,0.0
46942,3413.0,20949.0,1.0
46943,4947.0,20542.0,0.0
46944,2933.0,19672.0,1.0
46945,5396.0,19419.0,1.0
46946,5929.0,19527.0,0.0
46947,1678.0,19964.0,1.0
46948,5081.0,20677.0,0.0
46949,3014.0,21123.0,0.0
46950,4572.0,20342.0,0.0
46951,1206.0,19207.0,0.0
46952,5247.0,19030.0,0.0
46953,2068.0,19850.0,1.0
46954,3379.0,19991.0,0.0
46955,2393.0,19987.0,1.0
46956,5644.0,20343.0,1.0
46957,5494.0,21180.0,0.0
46958,5171.0,19920.0,1.0
46959,5354.0,20710.0,0.0
46960,4934.0,19977.0,0.0
46961,3552.0,20788.0,0.0
46962,3165.0,21181.0,1.0
46963,1344.0,19951.0,0.0
46964,2467.0,18987.0,0.0
46965,1249.0,20665.0,1.0
46966,4814.0,19381.0,1.0
46967,4938.0,19888.0,1.0
46968,3253.0,19664.0,0.0
46969,5848.0,20775.0,0.0
46970,279.0,20933.0,0.0
46971,3302.0,20831.0,1.0
46972,3638.0,20995.0,1.0
46973,1182.0,19538.0,1.0
46974,265.0,20821.0,1.0
46975,4615.0,19386.0,1.0
46976,3632.0,19410.0,1.0
46977,4105.0,20862.0,0.0
46978,890.0,20499.0,1.0
46979,3312.0,19987.0,1.0
46980,4943.0,20624.0,0.0
46981,3290.0,20700.0,0.0
46982,2979.0,19644.0,0.0
46983,2287.0,19465.0,0.0
46984,4085.0,20261.0,1.0
46985,4973.0,19992.0,1.0
46986,2121.0,19854.0,1.0
46987,1710.0,19107.0,1.0
46988,3358.0,20387.0,1.0
46989,1171.0,20905.0,1.0
46990,1851.0,19592.0,1.0
46991,2904.0,21011.0,1.0
46992,2539.0,20377.0,1.0
46993,5878.0,20779.0,0.0
46994,190.0,19845.0,0.0
46995,2839.0,20578.0,1.0
46996,3785.0,20584.0,0.0
46997,846.0,19939.0,1.0
46998,5418.0,19364.0,1.0
46999,5651.0,19505.0,1.0
47000,2534.0,19751.0,1.0
47001,2489.0,19797.0,0.0
47002,2256.0,21220.0,0.0
47003,2438.0,20074.0,1.0
47004,3695.0,19027.0,0.0
47005,3951.0,20921.0,0.0
47006,846.0,20890.0,0.0
47007,3644.0,19157.0,0.0
47008,3669.0,20561.0,1.0
47009,3264.0,19160.0,1.0
47010,1489.0,21107.0,1.0
47011,4936.0,20806.0,0.0
47012,2181.0,19987.0,1.0
47013,450.0,19781.0,0.0
47014,4050.0,19112.0,1.0
47015,5707.0,19564.0,0.0
47016,526.0,19604.0,0.0
47017,5574.0,19009.0,0.0
47018,4472.0,20030.0,0.0
47019,2583.0,19742.0,0.0
47020,5843.0,19854.0,1.0
47021,561.0,18970.0,0.0
47022,795.0,20420.0,0.0
47023,3011.0,19068.0,1.0
47024,2321.0,20165.0,0.0
47025,5534.0,20205.0,0.0
47026,3104.0,20820.0,0.0
47027,2691.0,19593.0,1.0
47028,2485.0,18947.0,0.0
47029,5458.0,19158.0,1.0
47030,5440.0,20332.0,1.0
47031,2407.0,18882.0,0.0
47032,5435.0,21151.0,0.0
47033,2178.0,20335.0,0.0
47034,4491.0,19345.0,1.0
47035,181.0,19752.0,1.0
47036,2675.0,20990.0,0.0
47037,5697.0,19679.0,1.0
47038,1214.0,20401.0,1.0
47039,1078.0,20380.0,0.0
47040,3694.0,20619.0,0.0
47041,2425.0,19781.0,1.0
47042,1270.0,19052.0,1.0
47043,5928.0,20314.0,1.0
47044,3882.0,20249.0,0.0
47045,3291.0,20439.0,1.0
47046,2068.0,19023.0,1.0
47047,2224.0,19544.0,0.0
47048,2147.0,19282.0,0.0
47049,5066.0,20635.0,0.0
47050,2393.0,19197.0,1.0
47051,513.0,20444.0,1.0
47052,607.0,20157.0,0.0
47053,439.0,19383.0,0.0
47054,1315.0,21041.0,1.0
47055,2478.0,20578.0,1.0
47056,1080.0,19347.0,0.0
47057,5227.0,19725.0,0.0
47058,3693.0,20776.0,0.0
47059,5442.0,20078.0,0.0
47060,1904.0,20891.0,1.0
47061,5536.0,21051.0,0.0
47062,974.0,19133.0,0.0
47063,4109.0,19983.0,1.0
47064,1888.0,19886.0,1.0
47065,5691.0,19279.0,1.0
47066,37.0,19081.0,0.0
47067,4600.0,20151.0,1.0
47068,3509.0,18905.0,0.0
47069,2893.0,20976.0,0.0
47070,3509.0,19348.0,1.0
47071,3823.0,19450.0,1.0
47072,4019.0,20723.0,1.0
47073,3120.0,19704.0,1.0
47074,4766.0,20168.0,1.0
47075,4735.0,19782.0,1.0
47076,750.0,19688.0,0.0
47077,5838.0,18836.0,0.0
47078,5778.0,20066.0,0.0
47079,2862.0,21191.0,1.0
47080,4671.0,19154.0,1.0
47081,4553.0,19975.0,0.0
47082,3800.0,20839.0,0.0
47083,365.0,19093.0,0.0
47084,3815.0,20343.0,1.0
47085,5718.0,20219.0,1.0
47086,2366.0,19983.0,1.0
47087,2952.0,19861.0,0.0
47088,857.0,19368.0,0.0
47089,5434.0,20767.0,1.0
47090,4343.0,20381.0,1.0
47091,5947.0,19203.0,0.0
47092,2309.0,20905.0,1.0
47093,5948.0,19203.0,0.0
47094,5209.0,19195.0,1.0
47095,969.0,19360.0,0.0
47096,1380.0,19239.0,1.0
47097,2019.0,19124.0,1.0
47098,5516.0,19824.0,1.0
47099,3725.0,19216.0,1.0
47100,5191.0,20920.0,0.0
47101,5778.0,19924.0,0.0
47102,112.0,20142.0,0.0
47103,2516.0,19287.0,1.0
47104,2790.0,20142.0,1.0
47105,3051.0,18940.0,0.0
47106,3327.0,19582.0,1.0
47107,4597.0,19983.0,1.0
47108,3209.0,20038.0,0.0
47109,2397.0,19445.0,0.0
47110,2211.0,20827.0,0.0
47111,2122.0,20827.0,0.0
47112,1910.0,18932.0,1.0
47113,5123.0,20414.0,0.0
47114,352.0,21225.0,0.0
47115,1629.0,20738.0,0.0
47116,2108.0,19421.0,0.0
47117,1243.0,19386.0,1.0
47118,5821.0,20372.0,1.0
47119,2632.0,21230.0,0.0
47120,2464.0,20458.0,0.0
47121,4210.0,19964.0,1.0
47122,107.0,20433.0,0.0
47123,890.0,19802.0,1.0
47124,2074.0,21083.0,1.0
47125,4729.0,20970.0,1.0
47126,5259.0,20065.0,1.0
47127,1051.0,19776.0,0.0
47128,1468.0,20662.0,0.0
47129,2400.0,19932.0,1.0
47130,1848.0,19672.0,0.0
47131,1267.0,21096.0,1.0
47132,5282.0,19177.0,0.0
47133,5860.0,19071.0,1.0
47134,2568.0,21225.0,0.0
47135,1737.0,19987.0,1.0
47136,5952.0,19813.0,0.0
47137,538.0,20405.0,0.0
47138,2844.0,21005.0,0.0
47139,2950.0,19018.0,1.0
47140,4968.0,19919.0,1.0
47141,3137.0,21175.0,1.0
47142,5847.0,19888.0,1.0
47143,750.0,19605.0,0.0
47144,5082.0,19806.0,1.0
47145,2192.0,19131.0,1.0
47146,3074.0,19598.0,0.0
47147,3853.0,19230.0,0.0
47148,3091.0,19006.0,1.0
47149,2791.0,19983.0,1.0
47150,447.0,20095.0,0.0
47151,39.0,18886.0,0.0
47152,5149.0,19347.0,1.0
47153,2767.0,19854.0,1.0
47154,4088.0,20562.0,1.0
47155,856.0,20417.0,0.0
47156,2640.0,20098.0,0.0
47157,1252.0,19437.0,1.0
47158,3643.0,21073.0,0.0
47159,5880.0,20328.0,0.0
47160,4054.0,19357.0,0.0
47161,4233.0,20920.0,0.0
47162,5532.0,20107.0,0.0
47163,2014.0,20994.0,1.0
47164,5355.0,19316.0,1.0
47165,3251.0,20377.0,1.0
47166,3021.0,20389.0,1.0
47167,4833.0,18916.0,0.0
47168,1315.0,20168.0,1.0
47169,4459.0,20612.0,1.0
47170,4623.0,19402.0,0.0
47171,4809.0,19990.0,1.0
47172,2318.0,19551.0,1.0
47173,5651.0,19592.0,1.0
47174,1869.0,19999.0,0.0
