,0,1,2
39052,3347.0,19257.0,0.0
39053,5062.0,20791.0,0.0
39054,4228.0,20700.0,0.0
39055,4516.0,19570.0,0.0
39056,2468.0,19472.0,0.0
39057,1559.0,21087.0,0.0
39058,1039.0,20369.0,1.0
39059,119.0,20904.0,1.0
39060,2219.0,19754.0,1.0
39061,3367.0,21092.0,0.0
39062,5679.0,19751.0,1.0
39063,4054.0,19211.0,0.0
39064,4971.0,19500.0,1.0
39065,878.0,18871.0,0.0
39066,2490.0,20407.0,1.0
39067,135.0,20640.0,0.0
39068,3421.0,20033.0,1.0
39069,5441.0,21269.0,0.0
39070,129.0,21085.0,1.0
39071,1819.0,19391.0,1.0
39072,3273.0,20314.0,1.0
39073,4809.0,19751.0,1.0
39074,5006.0,19274.0,0.0
39075,1312.0,21083.0,0.0
39076,4528.0,19966.0,1.0
39077,3730.0,19587.0,1.0
39078,4998.0,19592.0,1.0
39079,4714.0,21174.0,1.0
39080,5200.0,19816.0,1.0
39081,1171.0,19395.0,1.0
39082,3252.0,19906.0,0.0
39083,4025.0,19410.0,1.0
39084,1510.0,21001.0,0.0
39085,2557.0,20758.0,0.0
39086,1908.0,18973.0,1.0
39087,1806.0,20314.0,1.0
39088,4035.0,21107.0,1.0
39089,5652.0,20723.0,1.0
39090,4598.0,20532.0,0.0
39091,4714.0,19251.0,1.0
39092,4711.0,20898.0,1.0
39093,3853.0,21073.0,1.0
39094,694.0,19406.0,0.0
39095,3568.0,20900.0,0.0
39096,140.0,19367.0,0.0
39097,2018.0,20994.0,1.0
39098,4856.0,20515.0,0.0
39099,5725.0,20955.0,0.0
39100,315.0,20766.0,0.0
39101,5441.0,20620.0,0.0
39102,3546.0,20455.0,1.0
39103,2982.0,19130.0,0.0
39104,2973.0,20720.0,0.0
39105,4594.0,20700.0,0.0
39106,1449.0,19785.0,1.0
39107,3242.0,19497.0,1.0
39108,3266.0,19668.0,0.0
39109,2912.0,19473.0,0.0
39110,4615.0,19970.0,1.0
39111,1925.0,20897.0,1.0
39112,5018.0,19146.0,1.0
39113,2207.0,19551.0,1.0
39114,3498.0,19087.0,1.0
39115,2339.0,19726.0,1.0
39116,4547.0,19441.0,1.0
39117,4226.0,20820.0,0.0
39118,3180.0,21259.0,1.0
39119,4355.0,20572.0,0.0
39120,2895.0,20314.0,1.0
39121,951.0,19531.0,0.0
39122,232.0,19454.0,0.0
39123,4938.0,21051.0,1.0
39124,3532.0,20065.0,0.0
39125,2068.0,21235.0,1.0
39126,3748.0,19429.0,1.0
39127,3499.0,20208.0,1.0
39128,1362.0,19500.0,0.0
39129,1459.0,20401.0,1.0
39130,5662.0,20002.0,0.0
39131,4068.0,18990.0,1.0
39132,5799.0,19350.0,0.0
39133,5959.0,20892.0,0.0
39134,4522.0,19875.0,0.0
39135,5635.0,20739.0,1.0
39136,1963.0,19850.0,0.0
39137,3353.0,19744.0,0.0
39138,5931.0,19161.0,1.0
39139,2402.0,20236.0,1.0
39140,5019.0,20257.0,1.0
39141,1171.0,20905.0,1.0
39142,3896.0,19679.0,1.0
39143,2831.0,19999.0,1.0
39144,2593.0,19095.0,0.0
39145,2825.0,19353.0,0.0
39146,4545.0,19963.0,1.0
39147,2032.0,20012.0,1.0
39148,1264.0,20666.0,1.0
39149,4044.0,20400.0,0.0
39150,3865.0,20485.0,0.0
39151,1698.0,20959.0,0.0
39152,5396.0,19473.0,1.0
39153,3549.0,21039.0,0.0
39154,4663.0,20068.0,1.0
39155,4694.0,19541.0,0.0
39156,5900.0,20390.0,0.0
39157,5028.0,20578.0,1.0
39158,3632.0,20724.0,1.0
39159,1675.0,20406.0,0.0
39160,4315.0,20851.0,0.0
39161,1354.0,19112.0,1.0
39162,1251.0,19920.0,1.0
39163,4854.0,20775.0,1.0
39164,2888.0,19066.0,0.0
39165,1475.0,19939.0,0.0
39166,746.0,21228.0,0.0
39167,1932.0,19005.0,0.0
39168,1590.0,20415.0,0.0
39169,5793.0,19577.0,0.0
39170,759.0,21137.0,0.0
39171,2839.0,20485.0,1.0
39172,4190.0,19151.0,1.0
39173,3270.0,21270.0,0.0
39174,1305.0,20516.0,0.0
39175,4655.0,19876.0,1.0
39176,5527.0,19865.0,0.0
39177,5259.0,19359.0,1.0
39178,3118.0,20125.0,0.0
39179,4714.0,20045.0,1.0
39180,1691.0,19428.0,0.0
39181,1815.0,19496.0,0.0
39182,5644.0,20342.0,1.0
39183,3552.0,19757.0,0.0
39184,3789.0,18983.0,1.0
39185,3170.0,21014.0,0.0
39186,4818.0,19064.0,0.0
39187,4855.0,20470.0,0.0
39188,3472.0,20944.0,1.0
39189,3813.0,20087.0,0.0
39190,812.0,20710.0,0.0
39191,3852.0,18981.0,0.0
39192,3165.0,19809.0,1.0
39193,2482.0,20612.0,1.0
39194,1303.0,20185.0,0.0
39195,751.0,19905.0,0.0
39196,4764.0,19104.0,0.0
39197,951.0,19513.0,0.0
39198,3716.0,19363.0,0.0
39199,1736.0,19751.0,1.0
39200,5012.0,20199.0,0.0
39201,4210.0,20899.0,1.0
39202,2539.0,19683.0,1.0
39203,5959.0,20241.0,0.0
39204,5600.0,19795.0,0.0
39205,3587.0,19895.0,1.0
39206,3072.0,19260.0,0.0
39207,1620.0,19751.0,1.0
39208,4718.0,19512.0,0.0
39209,3046.0,19432.0,0.0
39210,1202.0,19195.0,1.0
39211,1366.0,20326.0,1.0
39212,5051.0,19028.0,0.0
39213,4051.0,19566.0,0.0
39214,4813.0,20734.0,0.0
39215,5368.0,19160.0,1.0
39216,5361.0,19037.0,1.0
39217,3159.0,19701.0,1.0
39218,1078.0,20876.0,0.0
39219,3627.0,20579.0,0.0
39220,93.0,19322.0,0.0
39221,218.0,20921.0,0.0
39222,3748.0,21225.0,0.0
39223,1888.0,18953.0,1.0
39224,4988.0,20835.0,0.0
39225,497.0,20068.0,1.0
39226,2675.0,20990.0,0.0
39227,3467.0,20068.0,1.0
39228,4547.0,19862.0,1.0
39229,948.0,19779.0,1.0
39230,4747.0,20945.0,0.0
39231,3208.0,19427.0,1.0
39232,3214.0,19960.0,0.0
39233,1285.0,20068.0,1.0
39234,4066.0,19029.0,0.0
39235,1654.0,20002.0,1.0
39236,2790.0,20206.0,1.0
39237,3017.0,21106.0,0.0
39238,1371.0,18851.0,0.0
39239,2292.0,20032.0,1.0
39240,4570.0,20187.0,1.0
39241,5949.0,19913.0,0.0
39242,4368.0,20819.0,0.0
39243,5396.0,19617.0,1.0
39244,2350.0,20035.0,1.0
39245,3505.0,20389.0,1.0
39246,5093.0,21190.0,0.0
39247,2091.0,20121.0,1.0
39248,1151.0,19737.0,0.0
39249,5787.0,20493.0,0.0
39250,2136.0,20707.0,0.0
39251,4380.0,19124.0,0.0
39252,4362.0,21191.0,1.0
39253,3095.0,20322.0,1.0
39254,1233.0,19916.0,0.0
39255,5128.0,19990.0,1.0
39256,1081.0,19679.0,0.0
39257,4485.0,20614.0,1.0
39258,4884.0,20377.0,1.0
39259,3526.0,20701.0,0.0
39260,3318.0,20641.0,0.0
39261,5469.0,19876.0,0.0
39262,536.0,19842.0,1.0
39263,5857.0,19941.0,1.0
39264,854.0,20445.0,1.0
39265,5704.0,19126.0,1.0
39266,4898.0,19991.0,0.0
39267,4101.0,19034.0,0.0
39268,140.0,19992.0,1.0
39269,3266.0,18891.0,0.0
39270,5899.0,19160.0,1.0
39271,2713.0,21094.0,1.0
39272,1778.0,19992.0,1.0
39273,4321.0,20477.0,0.0
39274,4977.0,19818.0,0.0
39275,17.0,20055.0,0.0
39276,4651.0,20540.0,0.0
39277,3002.0,19983.0,1.0
39278,5926.0,20649.0,0.0
39279,1944.0,20577.0,0.0
39280,4650.0,20779.0,0.0
39281,2929.0,19415.0,0.0
39282,5261.0,19781.0,1.0
39283,1458.0,19762.0,0.0
39284,1056.0,20905.0,1.0
39285,3111.0,19876.0,1.0
39286,2630.0,20072.0,1.0
39287,1518.0,18857.0,0.0
39288,3133.0,19879.0,1.0
39289,5838.0,20581.0,1.0
39290,2119.0,20155.0,1.0
39291,45.0,20333.0,0.0
39292,2839.0,19705.0,1.0
39293,5965.0,20314.0,1.0
39294,5323.0,18911.0,0.0
39295,2339.0,19593.0,1.0
39296,773.0,20859.0,0.0
39297,2636.0,20285.0,1.0
39298,869.0,19763.0,0.0
39299,4103.0,20809.0,0.0
39300,3942.0,20937.0,0.0
39301,4456.0,19538.0,0.0
39302,1860.0,20003.0,0.0
39303,3699.0,18857.0,0.0
39304,2482.0,19193.0,0.0
39305,4749.0,20408.0,0.0
39306,1748.0,20039.0,0.0
39307,542.0,18907.0,0.0
39308,3945.0,19652.0,0.0
39309,1435.0,19024.0,0.0
39310,1453.0,19046.0,0.0
39311,5815.0,18872.0,0.0
39312,1214.0,19074.0,1.0
39313,3632.0,18984.0,1.0
39314,1228.0,19068.0,1.0
39315,3639.0,19631.0,0.0
39316,1183.0,18982.0,0.0
39317,5597.0,20618.0,0.0
39318,2677.0,19468.0,0.0
39319,1049.0,19729.0,1.0
39320,1489.0,20487.0,0.0
39321,354.0,19683.0,1.0
39322,1214.0,19308.0,1.0
39323,5286.0,19645.0,0.0
39324,4775.0,19454.0,0.0
39325,2134.0,20686.0,0.0
39326,2112.0,20068.0,1.0
39327,4434.0,20544.0,0.0
39328,3534.0,19617.0,0.0
39329,1505.0,19548.0,1.0
39330,4237.0,20355.0,0.0
39331,5484.0,19789.0,1.0
39332,3411.0,20672.0,0.0
39333,4714.0,19961.0,1.0
39334,1722.0,19337.0,0.0
39335,66.0,19781.0,1.0
39336,3744.0,20532.0,1.0
39337,1590.0,20375.0,1.0
39338,2788.0,19014.0,1.0
39339,2417.0,19663.0,0.0
39340,391.0,19679.0,1.0
39341,1928.0,18947.0,1.0
39342,4747.0,19662.0,1.0
39343,1705.0,19160.0,1.0
39344,2941.0,20965.0,0.0
39345,4210.0,20944.0,1.0
39346,267.0,19358.0,0.0
39347,5468.0,20495.0,1.0
39348,5146.0,20391.0,0.0
39349,175.0,19239.0,1.0
39350,3111.0,19560.0,1.0
39351,5240.0,21253.0,1.0
39352,5957.0,20503.0,0.0
39353,1451.0,21085.0,0.0
39354,5121.0,19068.0,1.0
39355,5272.0,21191.0,1.0
39356,846.0,19755.0,1.0
39357,2926.0,19948.0,0.0
39358,5843.0,20314.0,1.0
39359,2041.0,21179.0,0.0
39360,2786.0,19628.0,0.0
39361,2130.0,20744.0,0.0
39362,2487.0,19706.0,1.0
39363,1599.0,19712.0,1.0
39364,3697.0,20649.0,1.0
39365,1631.0,20911.0,1.0
39366,2471.0,18935.0,0.0
39367,2929.0,19358.0,1.0
39368,4084.0,19764.0,1.0
39369,5951.0,20071.0,0.0
39370,670.0,20256.0,0.0
39371,5691.0,20975.0,0.0
39372,1965.0,19276.0,0.0
39373,2526.0,20196.0,0.0
39374,3171.0,19471.0,0.0
39375,3748.0,19369.0,1.0
39376,2055.0,19506.0,1.0
39377,196.0,20959.0,0.0
39378,5888.0,19575.0,0.0
39379,1214.0,20376.0,1.0
39380,4294.0,19726.0,1.0
39381,1341.0,21191.0,1.0
39382,1645.0,20532.0,1.0
39383,247.0,21185.0,0.0
39384,4711.0,20532.0,1.0
39385,5184.0,20863.0,0.0
39386,2003.0,20428.0,1.0
39387,1579.0,19964.0,1.0
39388,4254.0,21188.0,0.0
39389,1643.0,19230.0,0.0
39390,3873.0,20477.0,0.0
39391,3546.0,19983.0,1.0
39392,4767.0,19806.0,1.0
39393,3782.0,20415.0,0.0
39394,1492.0,20433.0,0.0
39395,4479.0,19701.0,1.0
39396,4796.0,19798.0,0.0
39397,4938.0,18920.0,1.0
39398,2635.0,20949.0,0.0
39399,2140.0,20834.0,1.0
39400,2450.0,19670.0,1.0
39401,1435.0,20788.0,0.0
39402,1231.0,20549.0,0.0
39403,1840.0,21226.0,0.0
39404,2032.0,19052.0,1.0
39405,545.0,20739.0,0.0
39406,1630.0,19476.0,1.0
39407,3006.0,19667.0,0.0
39408,1506.0,20462.0,0.0
39409,4788.0,19276.0,0.0
39410,4023.0,19787.0,0.0
39411,4330.0,19395.0,1.0
39412,1500.0,19231.0,0.0
39413,1983.0,19614.0,1.0
39414,262.0,20613.0,0.0
39415,4865.0,19992.0,1.0
39416,2485.0,18947.0,0.0
39417,4297.0,19543.0,0.0
39418,5012.0,20578.0,1.0
39419,84.0,20789.0,0.0
39420,5667.0,19220.0,1.0
39421,3290.0,20700.0,0.0
39422,3505.0,19782.0,1.0
39423,1467.0,19854.0,1.0
39424,2076.0,20529.0,0.0
39425,150.0,20994.0,1.0
39426,1871.0,19693.0,1.0
39427,4890.0,21047.0,0.0
39428,2697.0,20946.0,0.0
39429,1841.0,20702.0,0.0
39430,1378.0,19592.0,1.0
39431,3458.0,19959.0,1.0
39432,2395.0,19466.0,1.0
39433,788.0,19452.0,0.0
39434,2805.0,19869.0,0.0
39435,1888.0,19846.0,1.0
39436,2151.0,20516.0,0.0
39437,5201.0,20677.0,1.0
39438,4811.0,20772.0,1.0
39439,5433.0,21062.0,1.0
39440,3141.0,19267.0,0.0
39441,1895.0,21158.0,0.0
39442,1389.0,19068.0,1.0
39443,2067.0,20124.0,0.0
39444,5014.0,19118.0,1.0
39445,3276.0,20511.0,0.0
39446,396.0,19867.0,1.0
39447,5491.0,20380.0,1.0
39448,3260.0,19381.0,0.0
39449,218.0,19102.0,0.0
39450,3497.0,19492.0,0.0
39451,1575.0,20964.0,0.0
39452,3416.0,18855.0,0.0
39453,3433.0,19063.0,0.0
39454,4988.0,21125.0,0.0
39455,749.0,19136.0,0.0
39456,2542.0,19429.0,1.0
39457,4987.0,21066.0,0.0
39458,3675.0,19097.0,1.0
39459,2632.0,19850.0,0.0
39460,1214.0,20070.0,1.0
39461,1593.0,19398.0,1.0
39462,3889.0,20407.0,0.0
39463,2487.0,20401.0,1.0
39464,5122.0,18914.0,0.0
39465,2284.0,19593.0,1.0
39466,2706.0,19104.0,0.0
39467,3989.0,20424.0,1.0
39468,4466.0,19148.0,0.0
39469,1870.0,21054.0,1.0
39470,5491.0,21254.0,0.0
39471,5839.0,19983.0,0.0
39472,1514.0,20636.0,0.0
39473,439.0,19105.0,0.0
39474,1535.0,21259.0,0.0
39475,4833.0,19111.0,0.0
39476,4205.0,19113.0,1.0
39477,1354.0,19052.0,1.0
39478,351.0,19105.0,0.0
39479,1165.0,20403.0,0.0
39480,5567.0,20512.0,0.0
39481,1531.0,19182.0,0.0
39482,5490.0,20456.0,0.0
39483,102.0,20431.0,0.0
39484,5204.0,19764.0,1.0
39485,5376.0,20015.0,0.0
39486,5467.0,19990.0,1.0
39487,4892.0,19536.0,1.0
39488,512.0,21252.0,0.0
39489,2040.0,19869.0,0.0
39490,4388.0,20532.0,1.0
39491,5343.0,19948.0,1.0
39492,3294.0,18951.0,1.0
39493,3120.0,20557.0,0.0
39494,3521.0,19277.0,0.0
39495,835.0,19121.0,0.0
39496,3638.0,19018.0,1.0
39497,2530.0,20967.0,0.0
39498,3565.0,21191.0,1.0
39499,3657.0,20966.0,0.0
39500,1568.0,20314.0,1.0
39501,3164.0,20891.0,0.0
39502,915.0,19079.0,1.0
39503,3401.0,19551.0,1.0
39504,2697.0,19552.0,0.0
39505,5109.0,20968.0,0.0
39506,4547.0,21138.0,1.0
39507,3169.0,20587.0,0.0
39508,3610.0,19423.0,1.0
39509,5776.0,19932.0,1.0
39510,2022.0,19683.0,1.0
39511,4816.0,19774.0,0.0
39512,1883.0,20303.0,0.0
39513,403.0,21232.0,0.0
39514,4515.0,20592.0,0.0
39515,3805.0,20356.0,0.0
39516,3115.0,20187.0,1.0
39517,3386.0,20038.0,0.0
39518,4139.0,19702.0,0.0
39519,1467.0,20194.0,0.0
39520,4358.0,19814.0,0.0
39521,4694.0,19679.0,0.0
39522,5162.0,19712.0,0.0
39523,1515.0,20561.0,1.0
39524,3758.0,20629.0,0.0
39525,3712.0,18854.0,0.0
39526,5180.0,19719.0,0.0
39527,4031.0,19730.0,0.0
39528,3798.0,20407.0,0.0
39529,4043.0,21009.0,0.0
39530,315.0,19633.0,0.0
39531,3390.0,21048.0,0.0
39532,427.0,19320.0,0.0
39533,2445.0,20862.0,0.0
39534,5178.0,19983.0,1.0
39535,4008.0,19103.0,0.0
39536,4270.0,20203.0,0.0
39537,1946.0,20011.0,1.0
39538,2165.0,19296.0,0.0
39539,2596.0,19990.0,0.0
39540,2715.0,18967.0,0.0
39541,4732.0,20291.0,1.0
39542,5885.0,21175.0,1.0
39543,4127.0,19037.0,1.0
39544,3379.0,19991.0,0.0
39545,3490.0,19990.0,1.0
39546,1007.0,20972.0,0.0
39547,5877.0,20216.0,1.0
39548,1720.0,20045.0,0.0
39549,302.0,19076.0,0.0
39550,3256.0,21132.0,0.0
39551,549.0,20567.0,0.0
39552,1888.0,18884.0,1.0
39553,5325.0,20372.0,1.0
39554,2617.0,21017.0,0.0
39555,5053.0,19472.0,0.0
39556,188.0,20243.0,1.0
39557,2905.0,19014.0,1.0
39558,3782.0,18952.0,0.0
39559,2767.0,19854.0,1.0
39560,569.0,19712.0,0.0
39561,394.0,19473.0,0.0
39562,2878.0,20055.0,0.0
39563,4528.0,19670.0,1.0
39564,1179.0,19869.0,1.0
39565,1875.0,18891.0,0.0
39566,4900.0,19377.0,0.0
39567,5855.0,20027.0,1.0
39568,4522.0,19386.0,1.0
39569,955.0,19444.0,0.0
39570,5731.0,19640.0,0.0
39571,4788.0,20907.0,0.0
39572,902.0,19486.0,1.0
39573,198.0,19089.0,0.0
39574,3499.0,20204.0,1.0
39575,3883.0,21147.0,0.0
39576,144.0,20214.0,0.0
39577,1299.0,19983.0,1.0
39578,5861.0,20187.0,1.0
39579,5620.0,19441.0,1.0
39580,5499.0,21113.0,1.0
39581,5360.0,19762.0,0.0
39582,3923.0,20273.0,0.0
39583,4351.0,20333.0,0.0
39584,3562.0,20801.0,0.0
39585,5344.0,19652.0,1.0
39586,949.0,21048.0,1.0
39587,607.0,20157.0,0.0
39588,1202.0,19267.0,1.0
39589,1865.0,20681.0,0.0
39590,3033.0,19592.0,1.0
39591,4668.0,19709.0,0.0
39592,2699.0,21005.0,0.0
39593,2541.0,19091.0,0.0
39594,920.0,19230.0,0.0
39595,4978.0,19506.0,0.0
39596,3786.0,19204.0,1.0
39597,1706.0,20226.0,1.0
39598,2661.0,20403.0,0.0
39599,2898.0,20377.0,1.0
39600,238.0,18953.0,0.0
39601,2482.0,20992.0,0.0
39602,3095.0,19849.0,1.0
39603,5776.0,18847.0,1.0
39604,2854.0,21211.0,0.0
39605,1046.0,19209.0,1.0
39606,5615.0,19810.0,0.0
39607,5865.0,19668.0,0.0
39608,2968.0,19010.0,0.0
39609,5355.0,20566.0,1.0
39610,955.0,19423.0,0.0
39611,2534.0,20320.0,1.0
39612,692.0,19427.0,0.0
39613,3268.0,18985.0,0.0
39614,3093.0,19813.0,0.0
39615,5215.0,19216.0,1.0
39616,3638.0,19279.0,1.0
39617,4724.0,19892.0,1.0
39618,5516.0,20806.0,1.0
39619,3195.0,21004.0,0.0
39620,3434.0,19583.0,1.0
39621,4857.0,18989.0,0.0
39622,1228.0,20832.0,1.0
39623,989.0,19764.0,1.0
39624,4149.0,20672.0,0.0
39625,2081.0,21042.0,0.0
39626,2750.0,20990.0,1.0
39627,3962.0,19296.0,0.0
39628,2865.0,19087.0,1.0
39629,5519.0,19457.0,1.0
39630,1085.0,19500.0,1.0
39631,3505.0,19704.0,1.0
39632,94.0,20590.0,1.0
39633,4955.0,19954.0,1.0
39634,5340.0,20756.0,0.0
39635,5857.0,19453.0,1.0
39636,1435.0,20745.0,0.0
39637,1115.0,21177.0,0.0
39638,2150.0,20800.0,1.0
39639,4729.0,20457.0,1.0
39640,3022.0,21134.0,0.0
39641,5407.0,19572.0,1.0
39642,4150.0,19219.0,1.0
39643,2160.0,19987.0,1.0
39644,2756.0,20645.0,1.0
39645,2663.0,19285.0,1.0
39646,5407.0,19989.0,1.0
39647,4605.0,19990.0,1.0
39648,5037.0,20491.0,0.0
39649,2233.0,19797.0,1.0
39650,5747.0,19922.0,0.0
39651,4870.0,20518.0,1.0
39652,5155.0,19345.0,0.0
39653,1366.0,20020.0,1.0
39654,2849.0,19683.0,1.0
39655,4157.0,20990.0,0.0
39656,5597.0,19597.0,1.0
39657,2395.0,19056.0,1.0
39658,269.0,19024.0,0.0
39659,2235.0,19219.0,1.0
39660,5735.0,20339.0,1.0
39661,2391.0,20376.0,1.0
39662,2150.0,21151.0,1.0
39663,81.0,21238.0,0.0
39664,5559.0,19288.0,0.0
39665,2946.0,19726.0,1.0
39666,1640.0,20010.0,1.0
39667,1678.0,20739.0,1.0
39668,4938.0,20171.0,1.0
39669,5209.0,19302.0,1.0
39670,3560.0,20314.0,1.0
39671,944.0,20185.0,0.0
39672,5854.0,20914.0,1.0
39673,5042.0,20364.0,1.0
39674,4588.0,21118.0,0.0
39675,1041.0,20993.0,1.0
39676,989.0,19395.0,1.0
39677,5297.0,19701.0,1.0
39678,431.0,20803.0,0.0
39679,3274.0,19679.0,1.0
39680,4710.0,20575.0,0.0
39681,5969.0,20299.0,1.0
39682,3339.0,20704.0,0.0
39683,4585.0,20251.0,0.0
39684,4437.0,18970.0,0.0
39685,1942.0,19958.0,1.0
39686,5619.0,20368.0,0.0
39687,4921.0,21091.0,0.0
39688,1020.0,18976.0,0.0
39689,3052.0,19317.0,0.0
39690,2754.0,19192.0,0.0
39691,1543.0,19711.0,0.0
39692,1966.0,19267.0,0.0
39693,5155.0,20657.0,0.0
39694,3310.0,19560.0,0.0
39695,3321.0,19726.0,1.0
39696,3750.0,19663.0,0.0
39697,409.0,19412.0,0.0
39698,3170.0,19994.0,1.0
39699,2915.0,21122.0,0.0
39700,341.0,19636.0,0.0
39701,5793.0,18896.0,0.0
39702,3324.0,20877.0,1.0
39703,5516.0,20868.0,1.0
39704,4562.0,19097.0,1.0
39705,3840.0,20505.0,0.0
39706,4109.0,20975.0,1.0
39707,2768.0,20358.0,0.0
39708,2015.0,20783.0,0.0
39709,3321.0,19386.0,0.0
39710,1814.0,19983.0,1.0
39711,5857.0,19471.0,1.0
39712,1389.0,20612.0,1.0
39713,4155.0,21259.0,1.0
39714,163.0,19410.0,1.0
39715,3726.0,20867.0,0.0
39716,1818.0,19126.0,1.0
39717,464.0,19439.0,0.0
39718,1690.0,20581.0,1.0
39719,2353.0,20521.0,1.0
39720,3900.0,19084.0,0.0
39721,2766.0,19439.0,0.0
39722,1987.0,19914.0,0.0
39723,915.0,20047.0,1.0
39724,4862.0,19891.0,0.0
39725,4657.0,19410.0,0.0
39726,1924.0,19121.0,1.0
39727,4257.0,20904.0,1.0
39728,3509.0,19348.0,1.0
39729,5301.0,19687.0,0.0
39730,2404.0,20895.0,0.0
39731,3721.0,20867.0,0.0
39732,2239.0,20859.0,0.0
39733,5968.0,20714.0,1.0
39734,334.0,19990.0,1.0
39735,5560.0,19701.0,1.0
39736,612.0,18829.0,0.0
39737,4854.0,20009.0,1.0
39738,2125.0,19992.0,1.0
39739,5230.0,19171.0,0.0
39740,1404.0,20889.0,0.0
39741,5058.0,19578.0,0.0
39742,4314.0,19656.0,0.0
39743,3061.0,19343.0,1.0
39744,5523.0,19069.0,0.0
39745,2422.0,20671.0,0.0
39746,179.0,19159.0,0.0
39747,5735.0,20438.0,1.0
39748,5578.0,20742.0,0.0
39749,4190.0,19905.0,0.0
39750,3061.0,20693.0,0.0
39751,3525.0,19674.0,1.0
39752,1969.0,19712.0,0.0
39753,4865.0,19816.0,1.0
39754,3112.0,18976.0,0.0
39755,101.0,19526.0,0.0
39756,5620.0,19920.0,1.0
39757,2467.0,19369.0,0.0
39758,4249.0,20573.0,0.0
39759,953.0,20398.0,0.0
39760,2032.0,19816.0,1.0
39761,2196.0,18968.0,0.0
39762,1276.0,21042.0,1.0
39763,3266.0,19631.0,0.0
39764,1903.0,19972.0,0.0
39765,601.0,21053.0,0.0
39766,435.0,19146.0,1.0
39767,5213.0,19005.0,0.0
39768,1593.0,19781.0,1.0
39769,3401.0,19145.0,1.0
39770,3425.0,20921.0,0.0
39771,5601.0,19857.0,1.0
39772,2585.0,19542.0,0.0
39773,812.0,20379.0,0.0
39774,860.0,19463.0,0.0
39775,1823.0,19854.0,1.0
39776,4714.0,20222.0,1.0
39777,2339.0,19004.0,1.0
39778,2335.0,19781.0,1.0
39779,993.0,21252.0,0.0
39780,3814.0,19591.0,0.0
39781,1144.0,19847.0,1.0
39782,2699.0,19259.0,0.0
39783,2852.0,20071.0,1.0
39784,4437.0,19160.0,1.0
39785,1798.0,21223.0,0.0
39786,1214.0,20426.0,1.0
39787,5909.0,19179.0,0.0
39788,3637.0,21151.0,1.0
39789,1182.0,18858.0,1.0
39790,5843.0,20786.0,1.0
39791,5692.0,19034.0,0.0
39792,1585.0,20079.0,0.0
39793,1898.0,20826.0,1.0
39794,946.0,19999.0,1.0
39795,1067.0,20665.0,0.0
39796,3396.0,19376.0,1.0
39797,5070.0,20526.0,0.0
39798,5770.0,19064.0,0.0
39799,2004.0,19888.0,0.0
39800,3044.0,21072.0,0.0
39801,3622.0,20038.0,0.0
39802,4109.0,19287.0,1.0
39803,4123.0,20167.0,0.0
39804,2148.0,19663.0,0.0
39805,3545.0,19282.0,0.0
39806,5041.0,19816.0,1.0
39807,1993.0,19849.0,0.0
39808,2715.0,21223.0,0.0
39809,4812.0,20068.0,1.0
39810,4718.0,20307.0,1.0
39811,5691.0,21248.0,0.0
39812,3176.0,19348.0,1.0
39813,2378.0,19395.0,1.0
39814,4263.0,20900.0,0.0
39815,2652.0,19938.0,0.0
39816,1467.0,19200.0,1.0
39817,3447.0,20393.0,1.0
39818,2912.0,19341.0,1.0
39819,3604.0,20610.0,0.0
39820,5412.0,21109.0,0.0
39821,2100.0,20270.0,1.0
39822,2091.0,19158.0,1.0
39823,5941.0,20974.0,0.0
39824,5433.0,19682.0,0.0
39825,4800.0,20369.0,0.0
39826,2581.0,20066.0,1.0
39827,3358.0,19983.0,1.0
39828,1640.0,20970.0,1.0
39829,4933.0,19263.0,1.0
39830,5413.0,20858.0,1.0
39831,5404.0,20095.0,0.0
39832,782.0,20288.0,0.0
39833,489.0,19365.0,0.0
39834,1538.0,19670.0,1.0
39835,3395.0,20832.0,1.0
39836,582.0,20632.0,0.0
39837,1727.0,20194.0,0.0
39838,2625.0,20052.0,1.0
39839,3418.0,19398.0,1.0
39840,3111.0,19855.0,1.0
39841,2672.0,19514.0,0.0
39842,5368.0,19751.0,1.0
39843,5279.0,20710.0,1.0
39844,3815.0,19358.0,0.0
39845,5183.0,19233.0,0.0
39846,3613.0,19216.0,1.0
39847,5168.0,19216.0,1.0
39848,3467.0,20579.0,1.0
39849,2474.0,19106.0,1.0
39850,1264.0,20584.0,1.0
39851,4949.0,20303.0,0.0
39852,2147.0,19237.0,0.0
39853,3632.0,19281.0,1.0
39854,1432.0,20385.0,0.0
39855,4544.0,19239.0,0.0
39856,4416.0,19400.0,1.0
39857,5850.0,20445.0,0.0
39858,4780.0,20485.0,1.0
39859,2393.0,19658.0,1.0
39860,4452.0,20157.0,0.0
39861,1299.0,20580.0,1.0
39862,846.0,21220.0,1.0
39863,5423.0,18849.0,0.0
39864,831.0,20769.0,0.0
39865,5170.0,20159.0,0.0
39866,3639.0,18996.0,0.0
39867,981.0,20877.0,1.0
39868,3632.0,19892.0,1.0
39869,3905.0,19704.0,1.0
39870,4748.0,20886.0,1.0
39871,5043.0,21077.0,0.0
39872,5725.0,20369.0,1.0
39873,4968.0,19741.0,0.0
39874,5707.0,19054.0,0.0
39875,5619.0,20599.0,1.0
39876,3345.0,19168.0,0.0
39877,1570.0,19062.0,0.0
39878,1530.0,19579.0,1.0
39879,5331.0,19423.0,1.0
